datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-16 14:12:00.369291007,-0.1704,-1.1278,-0.3992,-38259.23877036572,-158707.4899695304,-44805.822753442226,169290.86944170773
2017-07-16 14:12:00.569473028,-0.3224,-1.1606,-0.1912,-38286.71515857873,-158819.32898127032,-44836.36350425304,169410.00946809674
2017-07-16 14:12:00.769289970,-0.1577,-0.7901,-0.1135,-38314.14773359311,-158930.99557443956,-44866.853088514246,169528.96441876958
2017-07-16 14:12:00.969810009,-0.2453,-0.6055,-0.153,-38341.68669885638,-159043.07943559674,-44897.4561085152,169648.36462603122
2017-07-16 14:12:01.169445991,-0.2742,-1.2345,-0.4223,-38369.11517785646,-159154.7183394616,-44927.941035838674,169767.29147561014
2017-07-16 14:12:01.369346976,-0.1676,-0.8868,-0.2756,-38396.58676363473,-159266.54087315925,-44958.47744288833,169886.4138499066
2017-07-16 14:12:01.569338023,-0.3119,-0.9172,-0.2915,-38424.08320115332,-159378.4504713192,-44989.03926655463,170005.63019681288
2017-07-16 14:12:01.769562005,-0.3142,-1.1379,-0.336,-38451.62426068473,-159490.53603162998,-45019.650156526404,170125.03458385414
2017-07-16 14:12:01.969332993,-0.2939,-1.2405,-0.2239,-38479.11473941677,-159602.41751193252,-45050.20072681172,170244.22026109564
2017-07-16 14:12:02.169468998,-0.2492,-0.728,-0.1028,-38506.66542968711,-159714.53257914618,-45080.81123599779,170363.654401943
2017-07-16 14:12:02.369894027,-0.3206,-0.8616,-0.2483,-38534.268785518456,-159826.8441666208,-45111.47592524058,170483.29902735175
2017-07-16 14:12:02.569451987,0.0392,-1.2027,-0.2506,-38561.751163979585,-159938.71777275356,-45142.01793413697,170602.47324933816
2017-07-16 14:12:02.970102012,-0.3138,-0.6661,-0.2108,-38616.97756343941,-160163.4319378171,-45203.370581819516,170841.85844866082
2017-07-16 14:12:03.170243978,-0.2792,-1.0176,-0.2388,-38644.57671553465,-160275.7271161404,-45234.02844080881,170961.48496405338
2017-07-16 14:12:03.370350003,-0.1899,-0.981,-0.04,-38672.1785154981,-160388.0414103881,-45264.68239603235,171081.1289739713
2017-07-16 14:12:03.570160984,-0.368,-0.7088,-0.1097,-38699.754310498334,-160500.21840256627,-45295.29553359809,171200.62759359382
2017-07-16 14:12:03.770281016,-0.2399,-1.1675,-0.1964,-38727.382364965546,-160612.61565685394,-45325.963886450365,171320.35913811973
2017-07-16 14:12:03.970252990,-0.2235,-0.9828,-0.2516,-38754.99891642254,-160724.96905546874,-45356.61961062491,171440.04363449113
2017-07-16 14:12:04.170148015,-0.2967,-0.7233,-0.2787,-38782.616696605146,-160837.30812225348,-45387.27467481031,171559.7148058226
2017-07-16 14:12:04.369753003,-0.2219,-1.3785,-0.3005,-38810.2032458378,-160949.53911346055,-45417.89723270205,171679.26900432355
2017-07-16 14:12:04.570303976,-0.331,-1.1863,-0.1408,-38837.93384864904,-161062.34971317046,-45448.67058270804,171799.4390517477
2017-07-16 14:12:04.770703017,-0.2935,-0.6809,-0.125,-38865.65523039877,-161175.10219540846,-45479.42563962724,171919.54769804093
2017-07-16 14:12:04.970396995,-0.3223,-1.1399,-0.276,-38893.291932719774,-161287.50343769338,-45510.08349741588,172039.28220749318
2017-07-16 14:12:05.170147001,-0.1788,-1.233,-0.2497,-38920.94352318266,-161399.98541309638,-45540.75991990448,172159.10068934746
2017-07-16 14:12:05.370157003,-0.3705,-0.7192,-0.2844,-38948.64592663074,-161512.64256669997,-45571.48764817625,172279.108468974
2017-07-16 14:12:05.570140004,-0.1571,-1.0577,-0.3882,-38976.3508732347,-161625.3268125935,-45602.22675361903,172399.1452402234
2017-07-16 14:12:05.770554006,-0.3578,-1.1114,-0.2361,-39004.12990052541,-161738.2985544811,-45633.04159075734,172519.48832934588
2017-07-16 14:12:05.970152974,-0.1945,-0.9663,-0.1013,-39031.803706238345,-161850.84936548444,-45663.73514736825,172639.38093175626
2017-07-16 14:12:06.170282006,-0.3824,-0.5373,-0.2822,-39059.566319497964,-161963.720591226,-45694.521517738925,172759.6185616161
2017-07-16 14:12:06.370252013,-0.3224,-1.1304,-0.3642,-39087.31976437467,-162076.54733053726,-45725.2979885105,172879.80980174764
2017-07-16 14:12:06.569999992,-0.1703,-1.098,-0.3476,-39115.04918926408,-162189.2926069678,-45756.05415694739,172999.91387697472
2017-07-16 14:12:06.770340979,-0.2501,-0.9331,-0.3899,-39142.87097488398,-162302.41005080857,-45786.91728293769,173120.41604251013
2017-07-16 14:12:06.970174014,-0.1899,-1.1624,-0.3319,-39170.629803435055,-162415.28711086963,-45817.71541125186,173240.66142799857
2017-07-16 14:12:07.169947981,-0.299,-1.2103,-0.2007,-39198.39235982558,-162528.1791086006,-45848.51244591129,173360.9213792286
2017-07-16 14:12:07.370221018,-0.2363,-0.6944,-0.1137,-39226.23374971963,-162641.38098200204,-45879.39097732811,173481.51122921114
2017-07-16 14:12:07.570155024,-0.3752,-0.9483,-0.2383,-39254.04300658235,-162754.4291292677,-45910.226761920174,173601.9383961117
2017-07-16 14:12:07.770147979,-0.1653,-1.2362,-0.3047,-39281.86707432422,-162867.56005242432,-45941.08382534693,173722.4521509021
2017-07-16 14:12:07.969294011,-0.2965,-0.7062,-0.2145,-39309.58507263658,-162980.2399000872,-45971.81872327307,173842.48673209408
2017-07-16 14:12:08.170343995,-0.3296,-0.9449,-0.3104,-39337.58139394228,-163094.0352265847,-46002.86001142411,173963.71105965224
2017-07-16 14:12:08.369521975,-0.2755,-1.1063,-0.1733,-39365.327967256686,-163206.81487816328,-46033.619145014694,174083.8520949976
2017-07-16 14:12:08.570142984,-0.2234,-0.9265,-0.116,-39393.2845539199,-163320.44890006405,-46064.60579499941,174204.9017792359
2017-07-16 14:12:08.770295023,-0.3369,-0.5994,-0.1387,-39421.18928599549,-163433.8413044882,-46095.525567287485,174325.6955402369
2017-07-16 14:12:08.969914019,-0.3033,-1.243,-0.2999,-39449.03178827557,-163546.98125408834,-46126.3749446714,174446.21994154505
2017-07-16 14:12:09.169965028,-0.1811,-0.9853,-0.3192,-39476.941794655555,-163660.40549189574,-46157.30386041579,174567.04717355195
2017-07-16 14:12:09.370193004,-0.2561,-0.7986,-0.3515,-39504.886757856286,-163773.96208271454,-46188.27422824101,174688.01736296815
2017-07-16 14:12:09.570259988,-0.2112,-1.1445,-0.3376,-39532.81770575112,-163887.4731797665,-46219.233207590725,174808.93872826552
2017-07-16 14:12:09.770244002,-0.1717,-1.044,-0.1535,-39560.743937273815,-164000.97895583048,-46250.185486926406,174929.85227489445
2017-07-16 14:12:09.970463991,-0.1405,-0.8539,-0.1101,-39588.708753262974,-164114.65289640805,-46281.17870269557,175050.94303707712
2017-07-16 14:12:10.170340001,-0.2607,-0.5883,-0.1768,-39616.63594062469,-164228.15504738624,-46312.12573519028,175171.85203003482
2017-07-16 14:12:10.370263993,-0.0852,-1.2072,-0.4211,-39644.57323756432,-164341.7326968616,-46343.09702799288,175292.84051307195
2017-07-16 14:12:10.569606006,-0.2969,-0.72,-0.2955,-39672.44100698233,-164455.0083324635,-46373.98990567583,175413.5094023686
2017-07-16 14:12:10.770259976,-0.2286,-0.9401,-0.293,-39700.50139027985,-164569.06733490253,-46405.09789967309,175535.01316033088
2017-07-16 14:12:10.969964027,-0.1839,-1.1983,-0.4064,-39728.43626673769,-164682.63415914038,-46436.0748327707,175655.99246159577
2017-07-16 14:12:11.170108020,-0.3527,-1.2286,-0.2431,-39756.44681120752,-164796.5003824555,-46467.12974512437,175777.29019445955
2017-07-16 14:12:11.370033025,-0.3079,-0.6531,-0.1054,-39784.43901464248,-164910.26812319833,-46498.15489151467,175898.4835878077
2017-07-16 14:12:11.570288002,-0.2984,-1.1231,-0.2837,-39812.4893850717,-165024.2686738143,-46529.242621207326,176019.9249552927
2017-07-16 14:12:11.769553005,-0.091,-1.0262,-0.2481,-39840.40469989601,-165137.7464018638,-46560.18651780213,176140.80759980154
2017-07-16 14:12:11.970234990,-0.2607,-0.7551,-0.316,-39868.529020962385,-165252.06148525228,-46591.36318412535,176262.58410330876
2017-07-16 14:12:12.170229971,-0.1994,-0.9396,-0.2872,-39896.56503832829,-165366.02281059726,-46622.444609335944,176383.98380636243
2017-07-16 14:12:12.370186984,-0.3852,-1.1704,-0.2548,-39924.611134580366,-165480.00929685868,-46653.53032151994,176505.41051932905
2017-07-16 14:12:12.570290982,-0.2353,-0.9978,-0.1497,-39952.68726883171,-165594.1195261663,-46684.64487851137,176626.96767221033
2017-07-16 14:12:12.970121026,-0.2377,-0.6171,-0.1167,-40008.82450744182,-165822.2231080214,-46746.8338801443,176869.95842361558
2017-07-16 14:12:13.170864999,-0.2961,-0.7523,-0.2661,-40037.02144602881,-165936.7781329104,-46778.06803816699,176991.99154985484
2017-07-16 14:12:13.370383024,-0.2565,-0.8716,-0.2928,-40065.05639588073,-166050.6682638287,-46809.12310409672,177113.3173441333
2017-07-16 14:12:13.570371985,-0.3051,-1.3432,-0.3576,-40093.16972118939,-166164.88093945858,-46840.2657738373,177234.9864267218
2017-07-16 14:12:13.770210981,-0.3186,-1.256,-0.1177,-40121.27468875023,-166279.05812998596,-46871.38979115957,177356.61542835165
2017-07-16 14:12:13.970421016,-0.2864,-0.7408,-0.078,-40149.443318588324,-166393.47700639407,-46902.57472267989,177478.50152817523
2017-07-16 14:12:14.170634984,-0.3641,-0.8044,-0.2246,-40177.62709696037,-166507.9303753721,-46933.76927004172,177600.4259424106
2017-07-16 14:12:14.370374977,-0.2245,-1.0691,-0.3149,-40205.75311134762,-166622.15544692863,-46964.90253250215,177722.10706301712
2017-07-16 14:12:14.570518016,-0.1826,-0.7718,-0.3143,-40233.94319435656,-166736.64192409528,-46996.111207307644,177844.06769330346
2017-07-16 14:12:14.770420014,-0.2063,-0.8882,-0.303,-40262.10757073262,-166851.02601338943,-47027.294404268585,177965.91979012094
2017-07-16 14:12:14.970364987,-0.3448,-1.17,-0.2935,-40290.29178630769,-166965.4814672652,-47058.49603854461,178087.84816272897
2017-07-16 14:12:15.170484006,-0.2825,-1.0465,-0.1701,-40318.51184883584,-167080.07846095844,-47089.731644991974,178209.92633021905
2017-07-16 14:12:15.370018005,-0.2522,-0.7184,-0.1585,-40346.659454997476,-167194.36904859316,-47120.88224899675,178331.67838232926
2017-07-16 14:12:15.569559991,-0.2284,-1.2858,-0.2638,-40374.81728206274,-167308.7154077859,-47152.04460363189,178453.48814821843
2017-07-16 14:12:15.770430028,-0.164,-1.0542,-0.1896,-40403.16913064754,-167423.8653344533,-47183.42200933801,178576.15202439588
2017-07-16 14:12:15.970395028,-0.2768,-0.681,-0.2354,-40431.4043056974,-167538.52367381987,-47214.667454184346,178698.2937572239
2017-07-16 14:12:16.170372009,-0.2276,-1.1595,-0.3154,-40459.650274375934,-167653.2352523209,-47245.92738421276,178820.49168171184
2017-07-16 14:12:16.370446026,-0.2674,-1.1657,-0.1574,-40487.920652929366,-167768.04915551108,-47277.20878334081,178942.79674406422
2017-07-16 14:12:16.570604026,-0.2312,-0.8983,-0.0693,-40516.212160864714,-167882.94724174042,-47308.50608951959,179065.1897239084
2017-07-16 14:12:16.770359992,-0.2537,-0.6762,-0.1147,-40544.45696620251,-167997.64152763577,-47339.745109264935,179187.3656721992
2017-07-16 14:12:16.970372974,-0.3606,-1.2908,-0.3398,-40572.752538589746,-168112.53502362932,-47371.03791645746,179309.75409584134
2017-07-16 14:12:17.170565009,-0.2979,-0.8293,-0.2445,-40601.08538026228,-168227.56460880477,-47402.368535976704,179432.2885410691
2017-07-16 14:12:17.370509028,-0.2034,-0.9023,-0.2773,-40629.39125209391,-168342.48775672403,-47433.67142608214,179554.7097755891
2017-07-16 14:12:17.570370972,-0.2704,-1.0847,-0.137,-40657.696305724116,-168457.40705797295,-47464.966939104546,179677.12527785604
2017-07-16 14:12:17.770246982,-0.2588,-0.9568,-0.006,-40686.01369059236,-168572.37267164048,-47496.26489436327,179799.587644391
2017-07-16 14:12:17.969816029,-0.4233,-0.8777,-0.1386,-40714.30444566225,-168687.19668176505,-47527.52030338575,179921.89999284496
2017-07-16 14:12:18.170394003,-0.3186,-0.9452,-0.2298,-40742.75104321344,-168802.6392147787,-47558.9429702227,180044.87169838775
2017-07-16 14:12:18.370526015,-0.2279,-1.0252,-0.1308,-40771.14352107284,-168917.8661367832,-47590.30101129189,180167.611946669
2017-07-16 14:12:18.570142984,-0.1979,-0.6736,-0.1528,-40799.47081613527,-169032.82336131783,-47621.58444054204,180290.06488712245
2017-07-16 14:12:18.769860029,-0.2156,-1.0245,-0.3314,-40827.82091242311,-169147.87908265102,-47652.896771949134,180412.62297681408
2017-07-16 14:12:18.970380008,-0.3102,-1.123,-0.2461,-40856.297458847446,-169263.44252304084,-47684.3448853885,180535.72157317025
2017-07-16 14:12:19.170238971,-0.2264,-0.9052,-0.079,-40884.689175300395,-169378.66116441195,-47715.69248537042,180658.45116176558
2017-07-16 14:12:19.370639979,-0.2926,-0.709,-0.1254,-40913.16964497492,-169494.22076842768,-47747.13014049036,180781.54430402437
2017-07-16 14:12:19.570474982,-0.1114,-1.1532,-0.308,-40941.574124142746,-169609.5000422059,-47778.49130397126,180904.33722720243
2017-07-16 14:12:19.770619988,-0.1454,-0.8467,-0.3348,-40970.02849146786,-169724.99206524994,-47809.914529288086,181027.3573066753
2017-07-16 14:12:19.970432996,-0.1715,-0.8556,-0.3764,-40998.442506227344,-169840.32667162328,-47841.300658016546,181150.21087625285
2017-07-16 14:12:20.170364022,-0.3214,-1.1922,-0.3462,-41026.886150638005,-169955.7770545987,-47872.7191631681,181273.1882588416
2017-07-16 14:12:20.371070027,-0.3037,-1.1083,-0.2216,-41055.452283124396,-170071.71959555804,-47904.268380419046,181396.68932322122
2017-07-16 14:12:20.570383012,-0.2265,-0.6762,-0.1174,-41083.829147388984,-170186.88428826974,-47935.60329098138,181519.36167811716
2017-07-16 14:12:20.770483970,-0.1684,-1.2325,-0.3128,-41112.324940838786,-170302.5536280888,-47967.07460703621,181642.5701223316
2017-07-16 14:12:20.970207989,-0.2841,-0.9971,-0.1942,-41140.77838816482,-170418.04485047454,-47998.49438576153,181765.58838334176
2017-07-16 14:12:21.170497000,-0.2679,-0.7753,-0.2376,-41169.32307340403,-170533.89388346398,-48030.0125782415,181888.98876414952
2017-07-16 14:12:21.370773017,-0.2077,-1.0844,-0.3753,-41197.874237718424,-170649.7788964103,-48061.54377940359,182012.42778876424
2017-07-16 14:12:21.570594012,-0.3014,-0.98,-0.3105,-41226.37256894487,-170765.43975142582,-48093.01574025878,182135.62905616264
2017-07-16 14:12:21.770368993,-0.1972,-1.172,-0.1693,-41254.87220794715,-170881.1207470808,-48124.487210643754,182258.8493817512
2017-07-16 14:12:21.970391988,-0.2621,-0.6392,-0.1553,-41283.417714715084,-170996.9709307273,-48156.003965241885,182382.25068134244
2017-07-16 14:12:22.170611023,-0.2026,-1.4065,-0.2894,-41311.999320332405,-171112.99104096572,-48187.56321038077,182505.8306985922
2017-07-16 14:12:22.370096981,-0.3045,-1.019,-0.2447,-41340.48839543922,-171228.62690880097,-48219.01664303387,182629.00158481946
2017-07-16 14:12:22.569582998,-0.2725,-0.7856,-0.3165,-41368.98832301981,-171344.2940735302,-48250.482680003006,182752.20760713075
2017-07-16 14:12:22.970758020,-0.201,-1.0754,-0.3209,-41426.335261233544,-171577.07882892768,-48313.81388956379,183000.16351140125
2017-07-16 14:12:23.170585989,-0.261,-0.7332,-0.0795,-41454.910577811526,-171693.05975436626,-48345.36276431825,183123.70267020122
2017-07-16 14:12:23.370554983,-0.3699,-0.71,-0.1319,-41483.520852318645,-171809.1509224548,-48376.93917848867,183247.360382841
2017-07-16 14:12:23.571089029,-0.3426,-1.1719,-0.3521,-41512.22574810654,-171925.61725580637,-48408.61897738706,183371.41856529773
2017-07-16 14:12:23.770718991,-0.1433,-0.895,-0.3645,-41540.80694207993,-172041.5941821344,-48440.17047776187,183494.95602343953
2017-07-16 14:12:23.970534026,-0.2076,-0.8793,-0.3455,-41569.42292176209,-172157.71373535733,-48471.76502335998,183618.64645267752
2017-07-16 14:12:24.170544028,-0.3849,-1.2911,-0.2918,-41598.08222066542,-172273.9982399352,-48503.402070104894,183742.5125723078
2017-07-16 14:12:24.370544016,-0.2682,-1.098,-0.131,-41626.75081266812,-172390.3208424338,-48535.04277286146,183866.41748927598
2017-07-16 14:12:24.570576012,-0.2689,-0.6085,-0.0941,-41655.43475223433,-172506.68640899129,-48566.69230460082,183990.3685023145
2017-07-16 14:12:24.770545005,-0.3006,-1.3032,-0.2504,-41684.12167764665,-172623.06743635118,-48598.34188075229,184114.33470735076
2017-07-16 14:12:24.970629990,-0.1257,-1.1118,-0.2978,-41712.83027518195,-172739.5604803202,-48630.021737363684,184238.41884546448
2017-07-16 14:12:25.170548975,-0.3049,-0.8057,-0.3203,-41741.527240823576,-172855.98907802667,-48661.6881124849,184362.4363760038
2017-07-16 14:12:25.370531022,-0.2016,-1.2301,-0.3252,-41770.24132112455,-172972.50359687788,-48693.37748204184,184486.54441775838
2017-07-16 14:12:25.570743024,-0.259,-1.0966,-0.1735,-41798.99880109609,-173089.19605027835,-48725.11024523534,184610.84057691754
2017-07-16 14:12:25.770891010,-0.1859,-0.8445,-0.16,-41827.75453312848,-173205.8850223169,-48756.83927163575,184735.13209838522
2017-07-16 14:12:25.970691978,-0.2798,-0.8202,-0.218,-41856.47157800381,-173322.40442092088,-48788.52198867782,184859.2436559481
2017-07-16 14:12:26.170720994,-0.1722,-1.0139,-0.3422,-41885.22828981946,-173439.09737972124,-48820.25455958004,184983.5400895034
2017-07-16 14:12:26.370631992,-0.1385,-0.7275,-0.2972,-41913.973570118935,-173555.75056326838,-48851.98028554753,185107.79484353322
2017-07-16 14:12:26.570532977,-0.1939,-0.9184,-0.3589,-41942.725158967536,-173672.4346036086,-48883.718764248326,185232.0833309595
2017-07-16 14:12:26.770595014,-0.3096,-1.2496,-0.3475,-41971.51230347233,-173789.2626664933,-48915.496721960226,185356.5253309417
2017-07-16 14:12:26.970595002,-0.254,-1.0176,-0.1778,-42000.30067967768,-173906.09519929002,-48947.271935775934,185480.97108491388
2017-07-16 14:12:27.170533001,-0.2158,-0.8534,-0.1127,-42029.088759718135,-174022.92563526382,-48979.04180622783,185605.4134040412
2017-07-16 14:12:27.370545029,-0.2841,-0.7691,-0.1581,-42057.89886419375,-174139.83009654982,-49010.82976454572,185729.9348977845
2017-07-16 14:12:27.570397019,-0.1086,-1.2086,-0.3138,-42086.690254071036,-174256.68929015298,-49042.60482141556,185854.40631466496
2017-07-16 14:12:27.770295023,-0.1815,-0.9466,-0.2582,-42115.49552548613,-174373.61321485246,-49074.3975116554,185978.94622803995
2017-07-16 14:12:27.970543026,-0.2449,-0.8351,-0.2858,-42144.36105201234,-174490.77534713328,-49106.257327701736,186103.74085025958
2017-07-16 14:12:28.170536994,-0.1996,-1.1084,-0.3277,-42173.19794319475,-174607.83318063448,-49138.08983353378,186228.4239993471
2017-07-16 14:12:28.370535016,-0.3259,-0.982,-0.3156,-42202.04845466072,-174724.93266619256,-49169.935608380474,186353.15279518976
2017-07-16 14:12:28.570536017,-0.2139,-0.7217,-0.229,-42230.90795194496,-174842.0627642537,-49201.791017666364,186477.91487854798
2017-07-16 14:12:28.770542025,-0.2501,-0.7075,-0.2271,-42259.778176324144,-174959.22409635247,-49233.656308994214,186602.71129182976
2017-07-16 14:12:28.971072018,-0.2329,-1.2242,-0.3665,-42288.73340169341,-175076.74160100444,-49265.61982028756,186727.88682631604
2017-07-16 14:12:29.170454025,-0.3131,-0.7366,-0.2745,-42317.53531208077,-175193.61562839083,-49297.41126041239,186852.37892201368
2017-07-16 14:12:29.370557010,-0.2213,-0.8163,-0.3346,-42346.45023312387,-175310.9449653182,-49329.33105819083,186977.35738486587
2017-07-16 14:12:29.570535004,-0.2612,-1.251,-0.3207,-42375.357538643606,-175428.25104341633,-49361.24374297594,187102.31044680678
2017-07-16 14:12:29.770748019,-0.2907,-1.1472,-0.2589,-42404.310469803204,-175545.74096944273,-49393.20431071475,187227.45885956514
2017-07-16 14:12:29.971077024,-0.2319,-0.7275,-0.1178,-42433.289480893916,-175663.32815707577,-49425.18812177955,187352.71051218643
2017-07-16 14:12:30.170534014,-0.2524,-0.8576,-0.3307,-42462.152390083626,-175780.43761573144,-49457.04586632245,187477.45469735892
2017-07-16 14:12:30.370074987,-0.1889,-1.0104,-0.3399,-42491.03497359347,-175897.63661497683,-49488.93055849204,187602.29440943635
2017-07-16 14:12:30.570721983,-0.2879,-0.7665,-0.3091,-42520.08923917167,-176015.51608780964,-49521.00442642301,187727.86093696082
2017-07-16 14:12:30.769854009,-0.1339,-1.0084,-0.3173,-42548.9294423226,-176132.54550723318,-49552.84870511064,187852.52140532184
2017-07-16 14:12:30.970537006,-0.1824,-1.2122,-0.2905,-42578.00161783325,-176250.53524837224,-49584.95270745444,187978.20334311743
2017-07-16 14:12:31.170548021,-0.284,-0.8796,-0.205,-42606.98780714211,-176368.1650916875,-49616.957411251984,188103.50217515006
2017-07-16 14:12:31.370682001,-0.2641,-0.7715,-0.2402,-42636.00239506174,-176485.89815414837,-49648.99141213499,188228.91195496614
2017-07-16 14:12:31.570533990,-0.1317,-1.3641,-0.2673,-42664.98136131049,-176603.51981268614,-49680.99095293557,188354.2001306487
2017-07-16 14:12:31.770621001,-0.1479,-0.984,-0.2001,-42694.00032740107,-176721.319186231,-49713.03613553131,188479.6760414515
2017-07-16 14:12:31.970713019,-0.1999,-0.6726,-0.2361,-42723.028023024985,-176839.14843636294,-49745.091572721496,188605.18465496282
2017-07-16 14:12:32.170660018,-0.2923,-1.0961,-0.3568,-42752.04636629533,-176956.9361091509,-49777.138041800215,188730.64980886495
2017-07-16 14:12:32.370926976,-0.2984,-1.1402,-0.2368,-42781.12311315722,-177074.95799785407,-49809.24528955289,188856.36383526967
2017-07-16 14:12:32.570550978,-0.2455,-0.9099,-0.1238,-42810.11629239017,-177192.63723719373,-49841.254390556074,188981.71177990697
2017-07-16 14:12:32.970857024,-0.3088,-0.6739,-0.1614,-42868.30580339331,-177428.72742540872,-49905.4681099079,189233.191342117
2017-07-16 14:12:33.170673012,-0.3092,-0.7503,-0.2707,-42897.36391187687,-177546.6037017599,-49937.53171335632,189358.75313869238
2017-07-16 14:12:33.370671987,-0.2335,-0.9956,-0.4238,-42926.45797102868,-177664.6277501528,-49969.64163175985,189484.47385563116
2017-07-16 14:12:33.570613026,-0.2923,-1.2829,-0.3424,-42955.55528727753,-177782.6688949122,-50001.75593644043,189610.21250492733
2017-07-16 14:12:33.770752012,-0.196,-0.9507,-0.1117,-42984.68926155145,-177900.864984448,-50033.906509357446,189736.11431067638
2017-07-16 14:12:33.971210002,-0.2585,-0.8074,-0.1472,-43013.880060236945,-178019.28191227157,-50066.11424246678,189862.25113417624
2017-07-16 14:12:34.170002996,-0.0987,-1.0979,-0.3162,-43042.83230181417,-178136.7586613876,-50098.06695523925,189987.3851380643
2017-07-16 14:12:34.370618999,-0.2145,-0.94,-0.3508,-43072.05867963108,-178255.3505499148,-50130.32680537437,190113.70782820534
2017-07-16 14:12:34.570427000,-0.2662,-0.8733,-0.4213,-43101.17797271077,-178373.4996621318,-50162.47354523834,190239.5612813711
2017-07-16 14:12:34.770632982,-0.2369,-1.2905,-0.3953,-43130.36476162627,-178491.93583215761,-50194.700160116234,190365.72024854153
2017-07-16 14:12:34.970623016,-0.3622,-1.2205,-0.23,-43159.5345553778,-178610.29306861758,-50226.901213512385,190491.79462277697
2017-07-16 14:12:35.170449018,-0.1887,-0.8413,-0.0857,-43188.68795891145,-178728.58682184084,-50259.07927761445,190617.79970605593
2017-07-16 14:12:35.370765984,-0.2161,-0.9681,-0.2607,-43217.92166253964,-178847.2100646308,-50291.34686293277,190744.15553305796
2017-07-16 14:12:35.570663988,-0.1575,-1.0517,-0.2795,-43247.100517588944,-178965.62723256508,-50323.55812934666,190870.29086979883
2017-07-16 14:12:35.770614027,-0.1903,-0.974,-0.4265,-43276.29457631785,-179084.11416594373,-50355.79483208061,190996.5017795551
2017-07-16 14:12:35.970790028,-0.2161,-1.3972,-0.4007,-43305.53028624803,-179202.79098690048,-50388.08402148604,191122.91401667206
2017-07-16 14:12:36.170781016,-0.3224,-1.0307,-0.1888,-43334.7518698628,-179321.39934489378,-50420.35091887418,191249.252990478
2017-07-16 14:12:36.370922029,-0.0587,-0.848,-0.0653,-43363.997725617875,-179440.13064583932,-50452.64463724398,191375.71981794163
2017-07-16 14:12:36.570424020,-0.3281,-0.7704,-0.2944,-43393.16326220692,-179558.51351722723,-50484.8469637575,191501.8176607492
2017-07-16 14:12:36.770246982,-0.0751,-1.2962,-0.3925,-43422.37872077845,-179677.13860646612,-50517.116771559995,191628.17172453893
2017-07-16 14:12:36.969895005,-0.3047,-0.6487,-0.2992,-43451.5807472325,-179795.68569975256,-50549.37025402769,191754.4453168068
2017-07-16 14:12:37.170702993,-0.0531,-1.0076,-0.4299,-43480.954580117264,-179914.96218789,-50581.828466064115,191881.4957238932
2017-07-16 14:12:37.370608985,-0.1696,-1.2122,-0.2016,-43510.20324826641,-180033.75134835864,-50614.148937645026,192008.02453009662
2017-07-16 14:12:37.570608973,-0.1902,-0.9664,-0.1242,-43539.473277168036,-180152.63501960624,-50646.48957434383,192134.65211659455
2017-07-16 14:12:37.770310997,-0.2784,-0.6554,-0.1369,-43568.710801834706,-180271.36771351294,-50678.787489007365,192261.1195213179
2017-07-16 14:12:37.970736980,-0.2207,-1.2526,-0.3825,-43598.063183907805,-180390.5811543812,-50711.21785519022,192388.09864167785
2017-07-16 14:12:38.170701026,-0.0519,-0.9015,-0.3417,-43627.349990568146,-180509.55588200546,-50743.58713972892,192514.82298183074
2017-07-16 14:12:38.370029985,-0.1472,-0.8566,-0.4304,-43656.549630711655,-180628.18677964708,-50775.87071989471,192641.18259688225
2017-07-16 14:12:38.570680022,-0.3231,-1.317,-0.3184,-43685.95580332726,-180747.65694163056,-50808.38108251284,192768.4357268209
2017-07-16 14:12:38.770603001,-0.27,-1.0863,-0.154,-43715.266213980016,-180866.73762047867,-50840.77979866864,192895.272539715
2017-07-16 14:12:38.970611989,-0.2354,-0.6289,-0.1102,-43744.598651130684,-180985.89468736725,-50873.19686149424,193022.1908119469
2017-07-16 14:12:39.170610010,-0.0584,-1.4218,-0.2204,-43773.931815863216,-181105.1020914462,-50905.62096263561,193149.15830974907
2017-07-16 14:12:39.370608985,-0.3522,-1.0328,-0.1799,-43803.279208371925,-181224.35137572663,-50938.05241436771,193276.17024539856
2017-07-16 14:12:39.570798993,-0.2337,-0.7545,-0.3049,-43832.66399839685,-181343.7448007051,-50970.52706283055,193403.33720130674
2017-07-16 14:12:39.770601987,-0.1532,-1.4198,-0.3447,-43861.9980966991,-181462.96409050399,-51002.95269107011,193530.31647975443
2017-07-16 14:12:39.970348000,-0.3189,-1.1576,-0.1486,-43891.33655295163,-181582.19556710895,-51035.375000889755,193657.30730560547
2017-07-16 14:12:40.170812010,-0.261,-0.7,-0.0995,-43920.79095624636,-181701.88375727314,-51067.91785280715,193784.78442072007
2017-07-16 14:12:40.370697975,-0.2482,-1.0186,-0.2449,-43950.17034341852,-181821.2675198962,-51100.37665110258,193911.93694469077
2017-07-16 14:12:40.570608019,-0.223,-1.0885,-0.3165,-43979.56218171766,-181940.70916476924,-51132.85200811861,194039.15093495662
2017-07-16 14:12:40.770237982,-0.2788,-0.7244,-0.2369,-44008.92395178964,-182060.0123365758,-51165.29130698543,194166.21877638038
2017-07-16 14:12:40.970600008,-0.1743,-1.0236,-0.3591,-44038.400391666466,-182179.79409738348,-51197.86398004755,194293.7965106998
