datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-06-30 13:55:25.879844009,0.2064,-0.6652,-0.1483,13830.418667701364,-30969.412188812687,-2382.0779765527345,34000.87156722397
2017-06-30 13:55:26.279021978,0.5533,-1.3174,-0.1591,13872.191672349378,-31064.925137666643,-2390.507225779321,34105.45118305482
2017-06-30 13:55:26.479816019,0.2965,-0.7281,-0.0249,13893.216235268617,-31112.999306617414,-2394.748300915621,34158.08839262299
2017-06-30 13:55:26.679912984,0.4623,-1.1089,-0.0633,13914.186319312405,-31160.950980445392,-2398.977187203746,34210.59102791101
2017-06-30 13:55:26.793190000,0.5343,-1.0785,-0.3395,13926.064562463742,-31188.110770996027,-2401.3755609790205,34240.329032395326
2017-06-30 13:55:26.880047023,0.1768,-0.7414,-0.1361,13935.173735395838,-31208.941582222724,-2403.215580442632,34263.13685062036
2017-06-30 13:55:27.279847025,0.5881,-1.2272,-0.2316,13977.196958827444,-31305.02127252203,-2411.7221480847124,34368.340015462985
2017-06-30 13:55:27.479887008,0.2588,-0.7297,-0.0665,13998.233640276581,-31353.12395773113,-2415.9810713744737,34421.00944908305
2017-06-30 13:55:27.679939985,0.3354,-0.8781,0.0048,14019.285111314068,-31401.26491015714,-2420.240079209446,34473.71977363612
2017-06-30 13:55:27.791460270,0.5614,-0.8888,-0.2954,14031.027315083604,-31428.112319087515,-2422.617952980389,34503.11651436585
2017-06-30 13:55:27.879875004,0.5232,-1.28,-0.2143,14040.340777062507,-31449.40730042616,-2424.5048374856433,34526.433531297924
2017-06-30 13:55:36.296742975,0.5735,-0.9953,-0.1865,14967.588583403947,-33547.14851247128,-2617.3440040783453,36827.847764368926
2017-06-30 13:55:36.496209979,0.3678,-0.7002,-0.1922,14989.577583632037,-33596.889656208594,-2621.921646901262,36882.41998336971
2017-06-30 13:55:36.696870982,0.4852,-1.1446,-0.2964,15011.717745358994,-33646.974634951155,-2626.5386257514915,36937.36965329201
2017-06-30 13:55:36.895990014,0.4345,-1.1576,-0.1143,15033.704999173518,-33696.72063476556,-2631.124657433657,36991.94621133856
2017-06-30 13:55:36.969740150,0.4142,-0.668,-0.1671,15041.850938472693,-33715.14929864321,-2632.824150597691,37012.16468801851
2017-06-30 13:55:37.297173023,0.5206,-1.0885,-0.1022,15078.072765249082,-33797.084836256174,-2640.380448753384,37102.059655191675
2017-06-30 13:55:37.496837019,0.2623,-0.8454,-0.1413,15100.17078644815,-33847.0816859969,-2644.99380693106,37156.91172147051
2017-06-30 13:55:37.696981012,0.4968,-0.8421,-0.2732,15122.341832440883,-33897.232461874795,-2649.6291994728504,37211.93526230891
2017-06-30 13:55:37.896121025,0.5403,-1.1694,-0.2771,15144.423088610927,-33947.17804159234,-2654.25232843256,37266.73453761962
2017-06-30 13:55:37.973150130,0.26,-0.767,-0.0124,15152.965855023544,-33966.50198121094,-2656.0406688693465,37287.93616007466
2017-06-30 13:55:38.296869993,0.3413,-0.879,-0.0136,15188.90315722846,-34047.80421854642,-2663.5577119860627,37377.135937752275
2017-06-30 13:55:38.496493995,0.5066,-1.2925,-0.2268,15211.084321023089,-34097.99128858208,-2668.202184435019,37432.19735781641
2017-06-30 13:55:38.696739971,0.4127,-0.7309,-0.1978,15233.351143911235,-34148.3640358116,-2672.869059268266,37487.46433681541
2017-06-30 13:55:38.896188974,0.497,-1.335,-0.301,15255.549116122429,-34198.58940718548,-2677.5293338304937,37542.56863360851
2017-06-30 13:55:38.963810080,0.2925,-0.7514,-0.0474,15263.076444764143,-34215.62123181105,-2679.109568097786,37561.25486342736
2017-06-30 13:55:39.296064972,0.2639,-0.7653,0.0181,15300.090949625166,-34299.3912303856,-2686.8720180464634,37653.15794303601
2017-06-30 13:55:39.496833026,0.4631,-0.9588,-0.1759,15322.475968902618,-34350.04866448379,-2691.5696394904,37708.73453451109
2017-06-30 13:55:39.696739971,0.3145,-0.715,-0.1757,15344.77754547681,-34400.51739850114,-2696.2541339509016,37764.10440563362
2017-06-30 13:55:39.895964026,0.5068,-1.0707,-0.3304,15367.023053992363,-34450.85622565768,-2700.935739643807,37819.33296731388
2017-06-30 13:55:39.967890020,0.4992,-1.1004,-0.1171,15375.056947365512,-34469.035778891484,-2702.6265486815814,37839.27845404656
2017-06-30 13:55:40.296900987,0.2515,-0.7854,0.0095,15411.833598257632,-34552.279500263896,-2710.359785581374,37930.6035239625
2017-06-30 13:55:40.496725976,0.4888,-1.125,-0.0835,15434.18943489204,-34602.88254080379,-2715.0599053579795,37986.11896383308
2017-06-30 13:55:40.696915984,0.3121,-0.9332,-0.1151,15456.598616518824,-34653.61541654663,-2719.7732235647527,38041.77530843835
2017-06-30 13:55:40.896116018,0.4519,-0.7761,-0.2834,15478.914912577913,-34704.128205653724,-2724.474479100041,38097.192581245996
2017-06-30 13:55:40.967119930,0.5251,-1.223,-0.1788,15486.87209830781,-34722.13941675957,-2726.1511208782704,38116.95256706784
2017-06-30 13:55:41.296714007,0.289,-0.7183,-0.0684,15523.840067540703,-34805.823946343415,-2733.9413788306633,38208.761122147334
2017-06-30 13:55:41.496797025,0.3379,-0.8406,-0.0194,15546.295329520552,-34856.6590367825,-2738.6713009023274,38264.53054949935
2017-06-30 13:55:41.696799993,0.4443,-1.2193,-0.1432,15568.759380038433,-34907.522562366416,-2743.405058778193,38320.3297401286
2017-06-30 13:55:41.895968973,0.4114,-0.7014,-0.1943,15591.146077735055,-34958.20181658136,-2748.1267850079794,38375.92879778395
2017-06-30 13:55:41.965340130,0.5092,-1.0756,-0.3264,15598.945882577802,-34975.85872999034,-2749.7729472615724,38395.2999442552
2017-06-30 13:55:42.296727001,0.3285,-0.6986,-0.092,15636.241721302396,-35060.28274105151,-2757.646787800239,38487.921441092876
2017-06-30 13:55:42.496712982,0.2633,-0.8675,0.0214,15658.759615717749,-35111.26579941305,-2762.3976522271137,38543.85268144449
2017-06-30 13:55:42.696767985,0.4943,-1.2612,-0.2428,15681.305064705088,-35162.31692952298,-2767.1598736823703,38599.85795506353
2017-06-30 13:55:42.895982027,0.4082,-0.6608,-0.1419,15703.771940460772,-35213.179683268056,-2771.9077079071653,38655.65869190797
2017-06-30 13:55:42.968130230,0.6002,-1.3713,-0.3469,15711.911763802435,-35231.60749216212,-2773.629009442341,38675.87562857895
2017-06-30 13:55:43.296766996,0.3671,-0.9008,-0.1198,15749.028498649519,-35315.64388453612,-2781.4825171797265,38768.06993679237
2017-06-30 13:55:43.496776998,0.2599,-0.7467,0.0086,15771.628328701845,-35366.81872999305,-2786.261857772149,38824.21129088102
2017-06-30 13:55:43.696758985,0.4877,-1.0701,-0.1434,15794.244497727464,-35418.02920378204,-2791.0462638987374,38880.39211712216
2017-06-30 13:55:43.896264970,0.2803,-0.7866,-0.1077,15816.817991875749,-35469.149093908156,-2795.823568809362,38936.4725965504
2017-06-30 13:55:43.968449710,0.4952,-1.4097,-0.3141,15824.98805550934,-35487.65250590222,-2797.5537175892887,38956.7713515825
2017-06-30 13:55:44.296712994,0.4769,-1.1729,-0.2208,15862.193168884032,-35571.923974724436,-2805.445438055605,39049.21857728363
2017-06-30 13:55:44.496991991,0.2959,-0.7314,-0.0358,15884.904508607553,-35623.36876479943,-2810.261746555782,39105.65386852166
2017-06-30 13:55:44.696825027,0.3711,-1.0397,-0.0167,15907.580096244634,-35674.740521414686,-2815.0679974728023,39162.00740027381
2017-06-30 13:55:44.895949006,0.4241,-1.1306,-0.1564,15930.192041009817,-35725.97482703695,-2819.863395939865,39218.20910466581
2017-06-30 13:55:44.968419900,0.4858,-0.9689,-0.2546,15938.4241781568,-35744.62656969111,-2821.6100116802013,39238.66940847427
2017-06-30 13:55:45.296706974,0.4392,-1.1639,-0.3008,15975.7624029055,-35829.2428364881,-2829.5544524898387,39331.48872074038
2017-06-30 13:55:45.496733009,0.3232,-0.7925,-0.0804,15998.525596593523,-35880.83142189098,-2834.398234555903,39388.07812197837
2017-06-30 13:55:45.696841001,0.2927,-0.8271,0.0291,16021.309837729872,-35932.47426450848,-2839.2428360154827,39444.72557349042
2017-06-30 13:55:45.895982980,0.4243,-1.0259,-0.2221,16044.00091557979,-35983.90848811113,-2844.0728583001433,39501.14410853438
2017-06-30 13:55:45.967379800,0.4364,-0.6749,-0.2159,16052.138395234244,-36002.35223930981,-2845.805629056944,39521.375526434575
2017-06-30 13:55:46.297038972,0.5202,-1.2726,-0.3422,16089.767957291224,-36087.65051912723,-2853.8435069877496,39614.94131855448
2017-06-30 13:55:46.496766984,0.5255,-1.0243,-0.1791,16112.587247219697,-36139.37037826303,-2858.7204974541723,39671.67556354416
2017-06-30 13:55:46.696740984,0.2717,-0.7515,0.0187,16135.445506900669,-36191.18398853404,-2863.6027466892974,39728.51143560415
2017-06-30 13:55:46.968340030,0.3722,-0.6749,-0.1641,16166.51840614194,-36261.60555716466,-2870.2457848910412,39805.76171643002
2017-06-30 20:33:44.257565021,1.2842,0.0526,-0.2362,734902350.3437405,23761286.46221531,-135250395.6124618,747622052.1014751
2017-06-30 20:33:44.457401990,0.3057,0.4504,-0.1,734908500.862656,23761485.649790704,-135251527.5479438,747628309.0844901
2017-06-30 20:33:44.658038020,1.0601,-0.9857,-0.0732,734914676.017492,23761685.594151285,-135252664.0124894,747634591.1276752
2017-06-30 20:33:44.858160972,-0.1065,-0.7203,0.2003,734920835.3766016,23761884.998355206,-135253797.56278065,747640857.0994971
2017-06-30 20:33:45.257212996,0.0997,0.4844,-0.0588,734933117.3656082,23762282.69430798,-135256057.91026878,747653351.6817812
2017-06-30 20:33:45.457786977,1.5466,-1.1082,-0.2509,734939290.6766312,23762482.542109326,-135257194.03010973,747659631.8470943
2017-06-30 20:33:45.579919810,1.0069,0.3441,-0.276,734943049.7234077,23762604.2378922,-135257885.8364939,747663455.9598777
2017-06-30 20:33:45.657424986,0.1127,-0.6124,-0.0212,734945435.2053255,23762681.462038614,-135258324.85514107,747665882.7324077
2017-06-30 20:33:45.857703983,1.3669,0.1981,-0.2247,734951599.5184722,23762881.022780906,-135259459.32018477,747672153.7444419
2017-06-30 20:33:46.257853984,0.9711,-0.9115,-0.1347,734963915.7427926,23763279.59178626,-135261725.96079522,747684683.1457961
2017-06-30 20:33:46.457340002,0.3394,-0.7747,0.0451,734970055.7401558,23763478.258804582,-135262855.94302768,747690929.4163656
2017-06-30 20:33:46.578380220,0.1656,0.5072,-0.0166,734973781.2498972,23763598.809516855,-135263541.57175314,747694719.4087201
2017-06-30 20:33:46.657504975,0.9977,0.4357,-0.183,734976216.645392,23763677.617006667,-135263989.77272713,747697196.9570941
2017-06-30 20:33:46.857765972,0.3497,0.3292,-0.1137,734982380.5297484,23763877.088222936,-135265124.15266562,747703467.5293918
2017-06-30 20:33:47.257952988,-0.0965,-0.8837,0.159,734994697.9726336,23764275.5554743,-135267390.98959333,747715998.1608598
2017-06-30 20:33:47.457442998,1.3233,0.238,-0.1522,735000838.1715429,23764474.197666965,-135268520.99563357,747722244.6330645
2017-06-30 20:33:47.577080240,0.855,-0.7477,0.0615,735004520.5559597,23764593.315757927,-135269198.67683926,747725990.7505114
2017-06-30 20:33:47.657810986,0.5254,0.3091,-0.0492,735007005.4180789,23764673.69819737,-135269655.9738041,747728518.6194953
2017-06-30 20:33:47.857769012,0.9342,-0.956,-0.0508,735013160.088565,23764872.75529598,-135270788.6322631,747734779.810093
2017-06-30 20:33:48.257858991,1.0814,0.6762,-0.0028,735025474.9560794,23765271.150877245,-135273054.93483552,747747307.8110597
2017-06-30 20:33:48.457419991,1.1158,0.3075,-0.1805,735031617.5369575,23765469.878974155,-135274185.35176015,747753556.7017698
2017-06-30 20:33:48.574210280,0.2579,-0.8286,0.0826,735035212.4001721,23765586.17051617,-135274846.91135585,747757213.7807064
2017-06-30 20:33:48.657175004,0.6192,-0.7648,-0.1519,735037766.0999252,23765668.77567931,-135275316.86679348,747759811.6768078
2017-06-30 20:33:48.857740998,0.3125,-0.7024,-0.0331,735043939.6439039,23765868.444184996,-135276452.97844923,747766092.0639341
2017-06-30 20:33:49.257641017,0.1548,0.4953,0.0827,735056248.8358575,23766266.633948546,-135278718.21001264,747778614.2856066
2017-06-30 20:33:49.457383990,1.1965,-1.0103,-0.0942,735062397.1068485,23766465.48237106,-135279849.6567955,747784868.9597538
2017-06-30 20:33:49.576840040,0.7884,0.7344,-0.0879,735066074.0843313,23766584.413915895,-135280526.31846714,747788609.5718876
2017-06-30 20:33:49.657984018,0.0777,-0.7522,0.0706,735068571.7781783,23766665.196655843,-135280985.96001956,747791150.4911621
2017-06-30 20:33:49.857900023,1.1841,0.1708,-0.1742,735074725.4426647,23766864.229497854,-135282118.39486057,747797410.6516507
2017-06-30 20:33:50.257781982,0.6119,-0.9305,-0.079,735087034.4069765,23767262.196118075,-135284383.56011388,747809932.6304662
2017-06-30 20:33:50.457813978,0.2711,-0.8276,-0.0399,735093191.7016037,23767461.236894146,-135285516.65990773,747816196.479881
2017-06-30 20:33:50.574219820,0.7611,0.4497,-0.1464,735096774.8640118,23767577.07200305,-135286176.05357987,747819841.650745
2017-06-30 20:33:50.657656013,0.9386,0.4057,-0.3624,735099343.1731765,23767660.101936124,-135286648.6895784,747822454.4061338
2017-06-30 20:33:50.857744991,1.013,0.3192,-0.2431,735105502.2957507,23767859.22943842,-135287782.13134477,747828720.1170176
2017-06-30 20:33:51.257892012,1.0273,-0.8275,-0.2073,735117819.7531495,23768257.321159314,-135290048.87283272,747841250.7335513
2017-06-30 20:33:51.457328021,0.7452,0.573,-0.2485,735123958.8877078,23768455.755583614,-135291178.6421603,747847496.1100869
2017-06-30 20:33:51.579839940,0.1867,-0.8794,-0.0647,735127730.1109607,23768577.639038213,-135291872.6512448,747851332.5966312
2017-06-30 20:33:51.657395005,1.3745,0.3329,-0.0108,735130117.4580836,23768654.798261818,-135292311.9874992,747853761.2580266
2017-06-30 20:33:51.857653975,0.4057,-0.7318,-0.0543,735136281.967619,23768854.005761288,-135293446.42268643,747860032.4464799
2017-06-30 20:33:52.257640004,0.7,0.7352,-0.2448,735148594.7250309,23769252.00926584,-135295712.31903496,747872558.2872945
2017-06-30 20:33:52.457455992,0.9264,0.3085,-0.0591,735154745.6913235,23769450.84718635,-135296844.26672462,747878815.7011708
2017-06-30 20:33:52.577480190,1.5584,-1.0274,-0.331,735158440.4371216,23769570.269084457,-135297524.20263854,747882574.3872373
2017-06-30 20:33:52.657890021,0.1864,-0.84,0.1047,735160915.7215627,23769650.26997533,-135297979.72287184,747885092.5079428
2017-06-30 20:33:52.857888996,0.8097,-0.907,-0.2722,735167072.3935666,23769849.215536293,-135299112.72432348,747891355.7245104
2017-06-30 20:33:53.258247017,1.0764,0.2838,-0.121,735179396.9943589,23770247.510322005,-135301380.78643668,747903893.608268
2017-06-30 20:33:53.457641005,0.3169,-0.7918,0.1145,735185535.1412619,23770445.845257603,-135302510.365722,747910137.9764098
2017-06-30 20:33:53.577700130,0.7128,0.8523,-0.2439,735189231.0530713,23770565.278991096,-135303190.5116129,747913897.847012
2017-06-30 20:33:53.658051013,1.0789,-0.924,-0.0786,735191704.5894531,23770645.2053584,-135303645.70719948,747916414.1882995
2017-06-30 20:33:53.857743978,0.5458,1.0347,-0.2085,735197851.9962336,23770843.88455186,-135304776.99563113,747922667.9789141
2017-06-30 20:33:54.257741987,0.586,-0.6371,-0.158,735210165.7459729,23771241.74997548,-135307043.06528684,747935194.822137
2017-06-30 20:33:54.587869880,3.388,-0.149,-0.1416,735220328.9464386,23771570.101556245,-135308913.32203025,747945533.8897287
2017-06-30 20:34:01.757506012,2.169,-0.8969,-0.4853,735441162.3213035,23778655.05621472,-135349556.0427662,748170187.8541849
2017-06-30 20:34:01.957579970,3.4887,-1.0723,-0.1066,735447324.9783481,23778852.724150326,-135350690.21198285,748176457.1246177
2017-06-30 20:34:02.157679021,-0.5946,-0.4305,0.0742,735453488.3844972,23779050.399640113,-135351824.5204745,748182727.156846
2017-06-30 20:34:02.357500016,2.6972,-0.8657,-0.6055,735459643.3337225,23779247.76587562,-135352957.27691704,748188988.5854269
2017-06-30 20:34:02.556809008,-0.0775,0.8829,-0.1928,735465782.5089915,23779444.66147036,-135354087.13854712,748195233.969771
2017-06-30 20:34:02.757448017,3.2452,-0.802,-0.23,735471962.7824813,23779642.838691838,-135355224.549162,748201521.1595105
2017-06-30 20:34:02.957453012,-0.5386,-0.6799,0.2686,735478123.5049242,23779840.362481143,-135356358.35484466,748207788.4579087
2017-06-30 20:34:03.157454013,2.8889,-0.9917,-0.6115,735484284.2198976,23780037.8426576,-135357492.16234604,748214055.7479075
2017-06-30 20:34:03.357452988,0.0456,1.0885,-0.2076,735490444.8742874,23780235.364373144,-135358625.96666592,748220322.9790981
2017-06-30 20:34:03.556751012,3.2264,-0.6621,-0.5487,735496584.0651338,23780432.167521507,-135359755.8190533,748226568.3741444
2017-06-30 20:34:03.757471978,-0.354,-0.4236,0.0791,735502767.074127,23780630.358732652,-135360893.73513967,748232858.3447348
2017-06-30 20:34:03.957686007,2.8641,-1.0998,-0.8614,735508934.5822412,23780828.00530969,-135362028.81185693,748239132.5471982
2017-06-30 20:34:04.157447993,0.1848,0.9479,-0.264,735515088.1727372,23781025.243466325,-135363161.33633417,748245392.5941317
2017-06-30 20:34:04.357837975,4.0475,-0.3555,-0.3066,735521261.2709385,23781223.087409236,-135364297.43346456,748251672.4824481
2017-06-30 20:34:04.556756019,-0.4507,-0.517,0.2088,735527389.0076332,23781419.457658883,-135365425.17728248,748257906.223004
2017-06-30 20:34:04.757453978,2.8314,-0.9437,-0.9767,735533571.6892511,23781617.547013987,-135366563.0514725,748264195.8609722
2017-06-30 20:34:04.957527995,-0.0065,0.9514,-0.0914,735539735.1495128,23781815.05862105,-135367697.39182886,748270465.9469486
2017-06-30 20:34:05.157447993,3.8201,-0.5413,-0.6279,735545894.0177623,23782012.396547,-135368830.88405445,748276731.3600861
2017-06-30 20:34:05.357451021,-0.5588,-0.3299,0.1755,735552055.4215364,23782209.803234175,-135369964.84001744,748282999.3516889
2017-06-30 20:34:05.556971013,3.0883,-1.4509,-1.0165,735558202.0675764,23782406.67539813,-135371096.09777918,748289252.3315257
2017-06-30 20:34:05.757667005,0.1477,1.0921,-0.2145,735564384.9487959,23782604.751943965,-135372234.03197938,748295542.1761489
2017-06-30 20:34:05.957445025,4.4313,-1.1276,-0.5928,735570539.7267288,23782801.87749506,-135373366.78499296,748301803.4280818
2017-06-30 20:34:06.157880008,-0.6298,-0.256,0.1996,735576714.719131,23782999.641002018,-135374503.25500625,748308085.2432729
2017-06-30 20:34:06.357590019,2.7703,-1.5968,-1.1892,735582867.4871176,23783196.62551277,-135375635.66184524,748314344.4523478
2017-06-30 20:34:06.557254016,0.1846,0.8647,-0.1803,735589018.8448406,23783393.599109374,-135376767.81496087,748320602.2289052
2017-06-30 20:34:06.757507026,3.1003,-0.9753,-0.9276,735595188.4735246,23783591.114671472,-135377903.34515,748326878.5937325
2017-06-30 20:34:06.957497000,-0.3584,-0.4086,0.2746,735601349.9839536,23783788.354450896,-135379037.3728165,748333146.6978426
2017-06-30 20:34:07.157517015,2.4375,-1.5556,-1.1245,735607512.5174382,23783985.56162175,-135380171.61581716,748339415.8455216
2017-06-30 20:34:07.358224987,-0.001,1.2657,-0.1924,735613696.2465515,23784183.498062063,-135381309.76773006,748345706.558546
2017-06-30 20:34:07.556797027,3.5383,-1.04,-0.5612,735619814.3080068,23784379.287056893,-135382435.82957157,748351930.4657167
2017-06-30 20:34:07.757510006,-0.4626,-0.591,0.2547,735625998.3137699,23784577.16317599,-135383574.021984,748358221.4560937
2017-06-30 20:34:07.957704007,2.7244,-0.9675,-1.1253,735632166.438908,23784774.488877162,-135384709.31650317,748364496.2942871
2017-06-30 20:34:08.157523989,0.0393,1.0446,-0.2309,735638323.0418134,23784971.487626944,-135385842.49919054,748370759.4138445
2017-06-30 20:34:08.357522010,3.4591,-0.8639,-0.5479,735644485.2685946,23785168.627346702,-135386976.71345583,748377028.2526962
2017-06-30 20:34:08.556991994,-0.5025,-0.4661,0.0176,735650631.2058026,23785365.228030663,-135388107.93245572,748383280.5201201
2017-06-30 20:34:08.757454991,2.9969,-1.2482,-0.7094,735656807.8595018,23785562.757284075,-135389244.8114629,748389564.0348889
2017-06-30 20:34:08.957454979,0.1079,1.124,-0.2376,735662970.2513119,23785759.875264544,-135390379.07412684,748395833.0440264
2017-06-30 20:34:09.157118976,3.3986,-1.3005,-0.3822,735669122.4260681,23785956.610250298,-135391511.4465171,748402091.6558012
2017-06-30 20:34:09.357618987,-0.5083,-0.3965,0.1287,735675300.3401884,23786154.153046574,-135392648.55509502,748408376.4515082
2017-06-30 20:34:09.556834995,2.9531,-1.1787,-0.9984,735681438.8081177,23786350.38399878,-135393778.42124784,748414621.1202414
2017-06-30 20:34:09.757457971,0.0971,0.9451,-0.2686,735687620.6330374,23786548.038876835,-135394916.27791944,748420909.8991094
2017-06-30 20:34:09.957553029,3.5865,-0.7089,-0.407,735693786.3347394,23786745.14526416,-135396051.15673783,748427182.2729243
2017-06-30 20:34:10.157477021,-0.593,-0.4543,0.0788,735699946.7415352,23786942.06498238,-135397185.06217188,748433449.2598928
2017-06-30 20:34:10.357445001,3.1935,-1.2121,-0.7962,735706108.6314651,23787138.979559112,-135398319.24892968,748439717.7554923
2017-06-30 20:34:10.556738018,0.1546,0.951,-0.289,735712249.7289668,23787335.267250706,-135399449.6188825,748445965.1020043
2017-06-30 20:34:10.757521986,3.5644,-0.7968,-0.5089,735718436.9129457,23787532.9912875,-135400588.4658754,748452259.3301092
2017-06-30 20:34:10.957457005,-0.5205,-0.3186,0.0872,735724597.9156448,23787729.866577487,-135401722.49414244,748458526.923652
2017-06-30 20:34:11.157607018,2.6827,-1.4362,-0.7252,735730765.6508584,23787926.896037076,-135402857.7709036,748464801.3659273
2017-06-30 20:34:11.357460021,0.177,1.0291,-0.1846,735736924.2406114,23788123.674220882,-135403991.37035877,748471066.5069155
2017-06-30 20:34:11.556726992,3.3624,-0.6308,-0.5406,735743064.90495,23788319.850341648,-135405121.6672088,748477313.410863
2017-06-30 20:34:11.757445991,-0.2582,-0.4886,0.0105,735749250.3049699,23788517.436283085,-135406260.1999364,748483605.8241185
2017-06-30 20:34:11.957448005,2.6451,-0.8845,-0.6549,735755413.7160313,23788714.281050354,-135407394.6919267,748489875.86797
2017-06-30 20:34:12.157449007,0.2458,1.2398,-0.267,735761577.1057383,23788911.174414095,-135408529.18885663,748496145.8932683
2017-06-30 20:34:12.357451021,3.6693,-0.5573,-0.4015,735767740.6734067,23789108.04648166,-135409663.70758742,748502416.0967675
2017-06-30 20:34:20.823455989,-0.4821,-0.5633,0.0581,736028607.4649711,23797401.188537396,-135457683.26582894,748767795.2916366
2017-06-30 20:34:21.222721993,-0.4764,-0.4119,0.2234,736040910.1506996,23797792.23647605,-135459947.88482055,748780310.7799771
2017-06-30 20:34:21.234419700,2.6559,-0.7742,-0.3304,736041270.5955074,23797803.69330399,-135460014.23373887,748780677.4594805
2017-06-30 20:34:21.423292994,1.7442,-0.5955,-0.3761,736047090.4648199,23797988.656077817,-135461085.52879676,748786597.9960122
2017-06-30 20:34:21.622677028,-0.0351,0.7579,-0.1007,736053234.206652,23798183.942101963,-135462216.4450943,748792848.0088685
2017-06-30 20:34:21.823436975,1.9895,-1.0213,-0.4164,736059420.4255165,23798380.534596443,-135463355.18242255,748799141.2324775
2017-06-30 20:34:22.223488986,1.997,-0.5513,-0.8103,736071747.9514881,23798772.193942346,-135465624.4607317,748811682.000778
2017-06-30 20:34:22.231760140,-0.369,-0.4366,0.1833,736072002.8254867,23798780.291546475,-135465671.37849444,748811941.2836008
2017-06-30 20:34:22.423722028,0.4097,0.354,-0.3583,736077918.1087501,23798968.23862999,-135466760.2871917,748817958.8920411
2017-06-30 20:34:22.622868001,0.9754,-0.7695,-0.4306,736084054.8074412,23799163.18902861,-135467889.96487123,748824201.746843
2017-06-30 20:34:22.823442995,0.206,-0.6472,-0.067,736090235.5498134,23799359.512304783,-135469027.75152674,748830489.4065944
2017-06-30 20:34:23.223462998,0.0417,0.6218,-0.1006,736102562.2206076,23799751.1523231,-135471296.93095464,748843029.3157645
2017-06-30 20:34:23.234879850,1.0621,-0.1929,-0.7685,736102914.0325931,23799762.329979304,-135471361.69503033,748843387.2137381
2017-06-30 20:34:23.423444986,1.1458,-0.8341,-0.4767,736108724.7359309,23799946.914807253,-135472431.3804619,748849298.4370354
2017-06-30 20:34:23.622672021,-0.2596,-0.5145,0.1429,736114863.9792653,23800141.916057356,-135473561.54265368,748855543.8824553
2017-06-30 20:34:23.823562026,1.6047,-0.4743,-0.7672,736121054.5323005,23800338.52586314,-135474701.16939545,748861841.5279475
2017-06-30 20:34:24.223675012,1.4008,-0.8608,-0.3373,736133384.4922225,23800729.97616281,-135476971.02003503,748874384.7856835
2017-06-30 20:34:24.232459900,0.325,0.397,-0.2671,736133655.209072,23800738.57088335,-135477020.8569376,748874660.1857079
2017-06-30 20:34:24.423471987,-0.3763,-0.516,0.1537,736139541.4616671,23800925.429283597,-135478104.4679639,748880648.2644055
2017-06-30 20:34:24.622927010,1.6827,-0.4922,-0.7959,736145687.9597858,23801120.527441654,-135479236.0074049,748886901.093415
2017-06-30 20:34:24.823487997,0.0763,0.4468,-0.1306,736151868.5428712,23801316.725377604,-135480373.8264054,748893188.5984577
2017-06-30 20:34:25.223438978,0.2939,-0.7247,0.0721,736164193.6701754,23801707.859806977,-135482642.80961674,748905726.9388326
2017-06-30 20:34:25.235099790,0.7905,-0.5339,-0.3049,736164553.0168009,23801719.263494503,-135482708.9632318,748906092.5018171
2017-06-30 20:34:25.423464000,0.8577,0.1663,-0.4026,736170357.7924956,23801903.480116494,-135483777.59721804,748911997.696405
2017-06-30 20:34:25.622675001,0.4673,0.3008,-0.1931,736176496.8497503,23802098.31663145,-135484907.7752363,748918242.9565388
2017-06-30 20:34:25.823559999,1.6925,-0.7237,-0.4773,736182687.5626342,23802294.761179253,-135486047.46955475,748924540.7661333
2017-06-30 20:34:26.223437011,1.6208,-0.4855,-0.5535,736195010.9111068,23802685.721501973,-135488316.20710424,748937077.3079655
2017-06-30 20:34:26.234310030,0.0025,-0.4831,0.1796,736195345.9941403,23802696.352010984,-135488377.89611673,748937418.1879144
2017-06-30 20:34:26.423657000,0.6416,0.3815,-0.2372,736201181.2830513,23802881.489495598,-135489452.1810108,748943354.4281392
2017-06-30 20:34:26.622677981,0.8396,-0.7802,-0.2427,736207314.7385823,23803076.05501929,-135490581.3622896,748949593.9929243
2017-06-30 20:34:26.823439002,0.4449,-0.8162,0.0784,736213501.8368331,23803272.288731996,-135491720.41283792,748955888.1262199
2017-06-30 20:34:27.223517000,-0.0307,0.6906,-0.1627,736225831.5255486,23803663.45521676,-135493990.3469565,748968431.1234457
2017-06-30 20:34:27.232499830,1.322,-0.1163,-0.5591,736226108.3604181,23803672.23794987,-135494041.3131442,748968712.7476727
2017-06-30 20:34:27.423569023,2.0077,-0.6714,-0.4901,736231996.8469543,23803859.026472952,-135495125.40680742,748974703.1073964
2017-06-30 20:34:27.622943997,0.0874,-0.5035,0.2611,736238141.3095726,23804053.914681926,-135496256.6156614,748980953.8690583
2017-06-30 20:34:27.823644995,1.5898,-0.3323,-0.7156,736244326.7024661,23804250.085688513,-135497395.37690297,748987246.2716801
2017-06-30 20:34:28.223424017,1.1544,-0.5261,-0.4103,736256647.6544079,23804640.757276557,-135499663.75633824,748999780.3837932
2017-06-30 20:34:28.238000150,0.1321,0.4387,-0.1167,736257096.882195,23804655.001441397,-135499746.4625545,749000237.3835086
2017-06-30 20:34:28.423449993,-0.0061,-0.704,0.2546,736262812.3363242,23804836.203494105,-135500798.7119538,749006051.7163035
