datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-04 19:26:59.654927015,1.4357,-1.4371,-1.7444,19948.37059928394,-12676.02559721532,-23558.51545861925,33370.98687665135
2017-07-04 19:26:59.854755997,-0.1253,-0.3134,0.2408,19974.777856956356,-12695.045976846024,-23588.790504307308,33415.37041909138
2017-07-04 19:27:00.256106019,0.119,0.6613,-0.2902,20027.83514529995,-12733.14126833119,-23649.643696506206,33504.517816830106
2017-07-04 19:27:00.455227971,1.1278,-1.2747,-1.4071,20054.203196420207,-12752.092042296354,-23679.890606742363,33548.832117464146
2017-07-04 19:27:00.555300110,0.6893,-0.4916,-1.6402,20067.461813960675,-12761.621000624054,-23695.108133926642,33571.120679786894
2017-07-04 19:27:00.655676007,-0.2783,-0.333,0.5181,20080.757872618462,-12771.182238141224,-23710.36663222167,33593.472853114086
2017-07-04 19:27:00.854821979,1.2657,-1.2189,-1.9587,20107.18747502083,-12790.200092196776,-23740.717202393866,33637.9229417945
2017-07-04 19:27:01.255846977,1.4544,-1.3559,-1.1906,20160.643294462334,-12828.714856179344,-23802.026343645444,33727.791522293555
2017-07-04 19:27:01.455493986,-0.1354,-0.4728,0.3312,20187.25043922137,-12847.907961114808,-23832.535395934363,33772.52674396136
2017-07-04 19:27:01.555220240,0.0109,0.8274,-0.138,20200.54115933929,-12857.486935623858,-23847.77643320124,33794.87053145562
2017-07-04 19:27:01.655749976,0.603,0.5066,-0.7803,20213.945055188207,-12867.137966921724,-23863.14815149552,33817.40164255956
2017-07-04 19:27:01.854752004,0.3674,0.4545,-0.4172,20240.493072134475,-12886.224512256951,-23893.59351200091,33862.01637380957
2017-07-04 19:27:02.255515992,0.2446,-0.8221,-0.0282,20293.996582495172,-12924.794350562408,-23954.911004818507,33951.942029042024
2017-07-04 19:27:02.455510973,0.289,0.2371,-0.6237,20320.708229393953,-12944.03253975862,-23985.535484404205,33996.839173783526
2017-07-04 19:27:02.555220240,0.4682,-0.9933,-0.7465,20334.030212070833,-12953.633784496786,-24000.811011272697,34019.234883916695
2017-07-04 19:27:02.655631005,1.1121,0.2325,-1.3949,20347.457133231965,-12963.300234021985,-24016.208071937897,34041.80393135361
2017-07-04 19:27:02.854948997,-0.135,-0.6611,0.1853,20374.104559313364,-12982.51465284627,-24046.764278108152,34086.60580861785
2017-07-04 19:27:03.255666017,0.7568,0.6154,-0.8084,20427.7991539841,-13021.045286761982,-24108.32552930833,34176.804392197344
2017-07-04 19:27:03.454961001,1.6851,0.0938,-1.4556,20454.57087240801,-13040.204615608676,-24139.000582044842,34221.7438931926
2017-07-04 19:27:03.555149910,1.1843,-1.4331,-1.2496,20468.04134910258,-13049.850714638329,-24154.43398540304,34244.357221272425
2017-07-04 19:27:03.655620992,0.1161,-0.3826,-0.0902,20481.55093614063,-13059.527843165499,-24169.911766064168,34267.03709128447
2017-07-04 19:27:03.854793012,2.5058,-1.4478,-2.0928,20508.4314961487,-13078.769037778262,-24200.67765331101,34312.137223659476
2017-07-04 19:27:04.255562007,2.6933,-0.7059,-2.4169,20562.952478295276,-13117.599070677119,-24262.9722002862,34403.46261636349
2017-07-04 19:27:04.455560982,-0.2705,-0.6612,0.5081,20590.149702644503,-13137.003182037386,-24294.039225312827,34449.02697121081
2017-07-04 19:27:04.559129710,-0.0867,0.9224,-0.3687,20604.23275449387,-13147.04163508647,-24310.131123941,34472.62082318749
2017-07-04 19:27:04.655591011,2.2949,-1.3795,-2.2066,20617.370707322578,-13156.404033009385,-24325.1392443791,34494.62771536143
2017-07-04 19:27:04.854767024,0.2339,0.8474,-0.3874,20644.507601674013,-13175.70215883663,-24356.143803031213,34540.071836171446
2017-07-04 19:27:05.255529999,-0.4503,-0.4883,0.4018,20699.03754892524,-13214.610433211685,-24418.46368510365,34631.45179015875
2017-07-04 19:27:05.455600023,1.7156,-1.2793,-2.0041,20726.328815227997,-13234.085539648098,-24449.655412746204,34677.18812172785
2017-07-04 19:27:05.556570290,2.6188,-0.4643,-1.6328,20740.128723830945,-13243.918865481148,-24465.41373300019,34700.29964601746
2017-07-04 19:27:05.655515015,0.0695,0.9573,-0.2769,20753.65247595522,-13253.545555135355,-24480.85863997444,34722.94631256371
2017-07-04 19:27:05.854766011,2.8068,-0.8971,-2.0099,20780.997508786553,-13272.967019902293,-24512.04078119474,34768.68784165662
2017-07-04 19:27:06.255724012,1.8167,-1.843,-2.2857,20836.31670096899,-13312.345636597136,-24575.156887019377,34861.281904613345
2017-07-04 19:27:06.455148994,0.2462,1.0274,-0.346,20863.840668166024,-13331.890568360403,-24606.562783976042,34907.33569889158
2017-07-04 19:27:06.557219980,-0.2948,-0.6036,0.463,20877.925091964946,-13341.900470529901,-24622.632329819146,34930.90447097929
2017-07-04 19:27:06.655566990,1.9745,-1.4415,-1.5395,20891.514754771302,-13351.559112030733,-24638.130481745644,34953.64062735671
2017-07-04 19:27:06.854973971,-0.122,-0.45,0.3968,20919.064108244187,-13371.160727840806,-24669.53853335888,34999.73305360287
2017-07-04 19:27:07.255501985,0.2124,0.4137,-0.4183,20974.433696247484,-13410.466083128455,-24732.69171706851,35092.3568461363
2017-07-04 19:27:07.456215977,0.5217,0.1765,-0.6608,21002.2017141062,-13430.155809034106,-24764.365881287777,35138.80162152984
2017-07-04 19:27:07.555890200,1.3582,-1.0039,-1.5581,21016.00475763638,-13439.943666730027,-24780.110696374813,35161.88885515767
2017-07-04 19:27:07.655691027,0.1058,-0.4938,-0.4532,21029.826387277757,-13449.748875096213,-24795.8800241437,35185.01113903368
2017-07-04 19:27:07.854866027,0.309,-0.9641,-0.6186,21057.42281657731,-13469.355620529126,-24827.375805224845,35231.196202829306
2017-07-04 19:27:08.255590975,0.7305,0.2827,-1.0409,21113.06203700617,-13508.757504677616,-24890.910068981968,35324.28798943869
2017-07-04 19:27:08.455669999,0.168,-0.5663,-0.6051,21140.849016517146,-13528.453246007686,-24922.65648347247,35370.797991588515
2017-07-04 19:27:08.555089710,0.6657,0.3717,-0.8299,21154.663008259813,-13538.236429592875,-24938.43955024103,35393.91727144112
2017-07-04 19:27:08.655530989,0.4671,-0.994,0.0984,21168.623655316496,-13548.130166307508,-24954.38380015419,35417.28009473673
2017-07-04 19:27:15.938744008,0.7785,0.0577,-1.0635,22222.235860931283,-14262.485572548883,-26166.949191941192,37174.66195380474
2017-07-04 19:27:16.138733029,0.3124,0.4059,-0.3546,22251.179388190845,-14282.084752293269,-26200.2590867254,37222.92983160613
2017-07-04 19:27:16.338752985,0.9519,-0.8161,-1.1494,22280.16547613508,-14301.719614221967,-26233.62011917586,37271.27288039693
2017-07-04 19:27:16.538945972,0.0857,-0.7393,0.2233,22309.180073655036,-14321.401090752473,-26267.001061964824,37319.664917443115
2017-07-04 19:27:16.738099992,0.7385,-0.2871,-1.3611,22338.073381054957,-14340.991810874777,-26300.262747819233,37367.865728474535
2017-07-04 19:27:16.938772022,0.2661,0.3953,-0.3221,22367.197637318222,-14360.715938737243,-26333.79093466985,37416.44340942703
2017-07-04 19:27:17.138722002,1.3617,-0.918,-1.3375,22396.271540616457,-14380.405797673777,-26367.251954994255,37464.93060830281
2017-07-04 19:27:17.338725984,-0.2702,-0.4656,0.4222,22425.342487692782,-14400.119599140717,-26400.70512371644,37513.41974799556
2017-07-04 19:27:17.538873016,1.1238,-0.8187,-1.6496,22454.47924546814,-14419.880296791163,-26434.24830039443,37562.029619894754
2017-07-04 19:27:17.737972974,0.0359,0.5594,-0.1549,22483.464996700604,-14439.515440817977,-26467.62213549771,37610.381890256984
2017-07-04 19:27:17.938769996,2.103,-0.7917,-1.2669,22512.782604943914,-14459.349869400534,-26501.331519140127,37659.24523341604
2017-07-04 19:27:18.138830006,0.1595,-0.8384,0.2159,22541.998988701973,-14479.145053171424,-26534.908533567832,37707.93989019064
2017-07-04 19:27:18.338707983,0.853,-0.3419,-1.452,22571.222867085016,-14498.935884780447,-26568.513005689827,37756.656722227206
2017-07-04 19:27:18.538703024,0.2821,0.2638,-0.4332,22600.47514467157,-14518.727755954164,-26602.154486330062,37805.4170157003
2017-07-04 19:27:18.738077998,0.8981,-0.8713,-0.8899,22629.672427965845,-14538.492898681789,-26635.72703838763,37854.08570848796
2017-07-04 19:27:18.938588023,-0.0605,-0.7098,0.2112,22659.033500393547,-14558.399102277182,-26669.482229403686,37903.03504968462
2017-07-04 19:27:19.138745009,0.8082,-0.6609,-1.3026,22688.375255405095,-14578.296734437836,-26703.23017331483,37951.964495878616
2017-07-04 19:27:19.339110970,0.6123,0.1711,-0.624,22717.77222655021,-14598.208271761288,-26737.038403379513,38000.97475416817
2017-07-04 19:27:19.538706004,0.4499,-0.7888,-0.5697,22747.07401326246,-14618.07462191471,-26770.739248888778,38049.83523944225
2017-07-04 19:27:19.737859010,0.1822,-0.9643,-0.0972,22776.31813392944,-14637.93522155683,-26804.369314827356,38098.60928766449
2017-07-04 19:27:19.937774002,0.6194,-0.0151,-0.9878,22805.698901450854,-14657.872413992442,-26838.167532308653,38147.61280317267
2017-07-04 19:27:20.138814985,0.3111,0.3941,-0.3435,22835.25772558511,-14677.90597112578,-26872.169996548786,38196.903531759235
2017-07-04 19:27:20.338836014,0.7912,-0.7694,-0.8863,22864.698241713326,-14697.868673212328,-26906.035413381018,38245.999933139654
2017-07-04 19:27:20.538733005,0.5438,-1.0665,-0.4726,22894.142230646707,-14717.861611999975,-26939.898713960705,38295.1085861566
2017-07-04 19:27:20.737977981,0.6185,0.0614,-0.9652,22923.514734063065,-14737.786901228943,-26973.68987780264,38344.097800479205
2017-07-04 19:27:20.938705980,0.4182,0.2416,-0.5194,22953.122713310146,-14757.850764168308,-27007.753484033587,38393.472748946086
2017-07-04 19:27:21.138756990,0.309,-0.6288,-0.4999,22982.643200963805,-14777.87212318075,-27041.722211213943,38442.712354103634
2017-07-04 19:27:21.338844001,0.1272,-1.0165,-0.1821,23012.17409352598,-14797.937780605338,-27075.70434171518,38491.98468083179
2017-07-04 19:27:21.538697004,0.6904,0.3609,-0.8671,23041.698024208472,-14817.965555830415,-27109.681362089203,38541.234731214776
2017-07-04 19:27:21.737960994,0.6367,-0.0674,-0.9344,23071.160221940056,-14837.936980765751,-27143.59534574477,38590.38191214415
2017-07-04 19:27:21.938719987,0.2518,-0.5829,-0.7025,23100.853612084764,-14858.081737116396,-27177.792086984875,38639.93288344558
2017-07-04 19:27:22.138908982,0.3814,-1.0842,-0.3349,23130.477981149237,-14878.21274816913,-27211.90515764455,38689.37849752635
2017-07-04 19:27:22.338752985,0.7626,0.3298,-0.9254,23160.08175403872,-14898.295895387591,-27245.99639845384,38738.7780806886
2017-07-04 19:27:22.538709998,0.377,0.333,-0.4679,23189.717341115804,-14918.377085171807,-27280.125625510947,38788.22268885087
2017-07-04 19:27:22.737972021,0.0703,-0.5846,-0.1351,23219.252715156712,-14938.411690573788,-27314.14159390759,38837.509851938456
2017-07-04 19:27:22.938700973,0.547,-1.4722,-0.8344,23249.027562772186,-14958.653104966264,-27348.441601112718,38887.21953725581
2017-07-04 19:27:23.138714015,0.4501,0.507,-0.6502,23278.71422322988,-14978.802044681479,-27382.645286992523,38936.773229093
2017-07-04 19:27:23.338702023,1.0001,0.006,-1.3273,23308.437167253443,-14998.948222547142,-27416.89777750953,38986.3819134946
2017-07-04 19:27:23.538707971,0.1468,-0.4884,-0.2305,23338.168649934232,-15019.11574479534,-27451.162561207584,39036.01259926758
2017-07-04 19:27:23.738038003,0.6042,-1.2376,-0.6894,23367.823662032297,-15039.264284210194,-27485.33893933082,39085.528134081185
2017-07-04 19:27:23.938903987,0.3387,0.4685,-0.7015,23397.720848551653,-15059.549177018222,-27519.80696953243,39135.44605548919
2017-07-04 19:27:24.138704001,1.515,-0.2271,-1.433,23427.519853407925,-15079.735486345628,-27554.14928774637,39185.178981234574
2017-07-04 19:27:24.338815987,0.0286,-0.5746,-0.0855,23457.366532346932,-15099.976324752697,-27588.54865261887,39235.001547073756
2017-07-04 19:27:24.538819015,1.2879,-1.5272,-1.5985,23487.2484777731,-15120.267232174065,-27622.993229484953,39284.896298516345
2017-07-04 19:27:24.738174974,0.3056,0.5799,-0.6147,23517.04589165942,-15140.469445654673,-27657.350797846844,39334.645233691605
2017-07-04 19:27:24.938946008,1.2785,-0.1853,-1.4756,23547.10634959214,-15160.822528408127,-27692.011724198535,39384.82284472077
2017-07-04 19:27:25.138499975,-0.0354,-0.4534,0.1396,23576.983172386943,-15181.070286682032,-27726.456978103266,39434.69851690017
2017-07-04 19:27:25.338708996,0.2535,-1.079,-0.2527,23606.96822976877,-15201.42776031993,-27761.02543081766,39484.767796253305
2017-07-04 19:27:25.538766026,0.4255,-0.0098,-0.8504,23636.947553354454,-15221.770171569231,-27795.601675892394,39534.83336655127
2017-07-04 19:27:25.738893985,0.5379,0.1597,-0.845,23666.95904946696,-15242.113398919753,-27830.224023027946,39584.950937024
2017-07-04 19:27:25.938789010,0.3947,-0.7367,-0.6933,23696.951385869957,-15262.462385346827,-27864.83377523278,39635.05045246902
2017-07-04 19:27:26.138669013,0.4581,-1.1065,-0.2416,23726.95977038389,-15282.854049464144,-27899.450578940945,39685.180993028196
2017-07-04 19:27:26.338703989,0.3678,0.6948,-0.7244,23757.006138450306,-15303.233722132823,-27934.123208237517,39735.36891019867
2017-07-04 19:27:26.538712978,2.1088,-0.6567,-2.128,23787.132962707085,-15323.637017593026,-27968.87646078534,39785.670743511735
2017-07-04 19:27:32.972093999,-0.2043,-0.5174,0.2746,24747.720457690677,-16001.33274361472,-29075.365543350355,41398.90335387307
2017-07-04 19:27:33.172084987,0.2968,-0.9993,-0.035,24777.593585330935,-16022.43986742708,-29109.763762581082,41449.07802953436
2017-07-04 19:27:33.372254014,0.6849,-0.2728,-1.2411,24807.520749404586,-16043.576711994232,-29144.24233226165,41499.353013840766
2017-07-04 19:27:33.572085022,0.3638,0.3266,-0.5275,24837.41190385717,-16064.66482151935,-29178.683743447913,41549.56162115045
2017-07-04 19:27:33.771319985,0.6765,-1.2059,-0.9604,24867.240753986214,-16085.73789826743,-29213.060547342313,41599.68188569665
2017-07-04 19:27:33.972122013,0.1558,-0.816,0.0135,24897.310502383312,-16107.009625745795,-29247.707194611077,41650.21255020986
2017-07-04 19:27:34.172218978,0.6984,-0.3841,-1.3266,24927.302631938397,-16128.222042102965,-29282.28530484407,41700.62583964305
2017-07-04 19:27:34.372129976,0.2575,0.394,-0.3001,24957.27717811065,-16149.398997994644,-29316.84327203902,41751.00084523451
2017-07-04 19:27:34.571838974,1.3155,-0.9337,-1.0543,24987.27390349905,-16170.591795034077,-29351.408369515677,41801.400328268704
2017-07-04 19:27:34.771327972,0.1632,-0.718,0.2325,25017.244079093885,-16191.789819455751,-29385.926137445156,41851.75281664761
2017-07-04 19:27:34.972151994,1.0124,-0.2887,-1.4452,25047.45565204123,-16213.14134904665,-29420.733191158106,41902.51219855977
2017-07-04 19:27:35.172146022,0.0738,0.4201,-0.198,25077.54531413885,-16234.387831011392,-29455.404308869984,41953.06270380477
2017-07-04 19:27:35.372084975,1.7461,-0.7841,-1.3958,25107.696491417184,-16255.659806907597,-29490.121676659164,42003.6924015877
2017-07-04 19:27:35.572097003,-0.1563,-0.6176,0.3296,25137.852435793546,-16276.964264396567,-29524.838547593827,42054.33725562272
2017-07-04 19:27:35.771389007,1.7867,-1.2697,-1.8954,25167.970784585163,-16298.242456953858,-29559.505721319078,42104.91466667616
2017-07-04 19:27:35.972422003,0.0487,0.4783,-0.4438,25198.354211978658,-16319.68720320813,-29594.49367933335,42155.940287686615
2017-07-04 19:27:36.172066986,1.8158,-0.0768,-1.6968,25228.600234290716,-16340.98694737646,-29629.30769761086,42206.70561457839
2017-07-04 19:27:36.372250974,0.0328,-0.5441,0.1735,25258.92922975529,-16362.36600102639,-29664.208754606225,42257.61242690111
2017-07-04 19:27:36.572086989,1.2391,-1.3052,-1.6905,25289.25498811707,-16383.760014618205,-29699.116653443154,42308.52798272981
2017-07-04 19:27:36.771356999,-0.0044,0.5873,-0.3871,25319.494678681098,-16405.07011210941,-29733.941052161263,42359.3010643517
2017-07-04 19:27:36.972405016,2.3229,-0.7659,-1.8491,25350.098078296993,-16426.60130903191,-29769.150916317045,42410.64783074677
2017-07-04 19:27:37.172224998,-0.1506,-0.4829,0.3734,25380.508534055793,-16448.02027103658,-29804.130803593886,42461.674451691644
2017-07-04 19:27:37.371982991,1.0321,-0.6505,-1.6083,25410.950739904656,-16469.45854542814,-29839.16401566839,42512.765041095554
2017-07-04 19:27:37.572090029,0.1992,0.5399,-0.3143,25441.45411514852,-16490.912660637852,-29874.27102811304,42563.95020830594
2017-07-04 19:27:37.771360993,3.3666,-0.8217,-1.7845,25471.963727246362,-16512.30976649859,-29909.30221932126,42615.06387644696
2017-07-04 19:27:37.972211003,-0.0042,-0.4492,0.2605,25502.71493158268,-16533.89454653744,-29944.60049295181,42666.582197781914
2017-07-04 19:27:38.172119975,0.8068,-1.369,-1.5035,25533.35430062836,-16555.43290605996,-29979.7934696491,42717.94186324155
2017-07-04 19:27:38.371306002,0.3342,0.1173,-0.6794,25563.89612575926,-16576.888720998577,-30014.886130732473,42769.1409106825
2017-07-04 19:27:38.572089016,1.5389,-0.4152,-1.6519,25594.744860906463,-16598.533297634393,-30050.326743918584,42820.84083181744
2017-07-04 19:27:38.771354973,0.7076,-0.8516,-0.5022,25625.38860876324,-16620.048148672766,-30085.519519141802,42872.19409536904
2017-07-04 19:27:38.972216010,0.0988,-0.6603,-0.1025,25656.28163915877,-16641.76186125116,-30120.99814014077,42923.97412114578
2017-07-04 19:27:39.172124028,0.8415,-0.5767,-1.3276,25687.061721417493,-16663.39559625174,-30156.361482015578,42975.5748130387
2017-07-04 19:27:39.372371017,0.2736,0.421,-0.3194,25717.90496650322,-16685.04913254846,-30191.797594779706,43027.27207743704
2017-07-04 19:27:39.572081983,1.5295,-1.0138,-1.1251,25748.726653400816,-16706.685141333735,-30227.183725845196,43078.91466459219
2017-07-04 19:27:39.771367013,-0.059,-0.452,0.2733,25779.480261812663,-16728.292956621706,-30262.48353272862,43130.44513311239
2017-07-04 19:27:39.972100973,0.8388,-1.1104,-1.5005,25810.491267394766,-16750.102617181055,-30298.100453182346,43182.430318608574
2017-07-04 19:27:40.172095000,0.002,0.5973,-0.3328,25841.38804213802,-16771.807993757353,-30333.599395970843,43234.22407814276
2017-07-04 19:27:40.372789025,1.4688,-0.9857,-1.5072,25872.452118974605,-16793.629043318444,-30369.283295554593,43286.2925529419
2017-07-04 19:27:40.572084009,-0.1528,-0.4829,0.413,25903.293578689314,-16815.317158081245,-30404.70203841288,43337.990440204965
2017-07-04 19:27:40.771331012,1.5611,-1.7867,-1.8697,25934.189587892928,-16837.070982211862,-30440.186479987362,43389.792598919164
2017-07-04 19:27:40.972907006,0.1118,0.6272,-0.3904,25965.451282184997,-16859.053601061485,-30476.101560990803,43442.204306029555
2017-07-04 19:27:41.172086000,2.0996,-1.0941,-2.3576,25996.42453028905,-16880.81822349533,-30511.683096449164,43494.12509330252
2017-07-04 19:27:41.372906029,-0.0699,-0.4389,0.3427,26027.650147895452,-16902.779864832897,-30547.543967407455,43546.46922335879
2017-07-04 19:27:41.572560012,1.4004,-2.1795,-1.9997,26058.750278705862,-16924.700866198265,-30583.27632645345,43598.63250560106
2017-07-04 19:27:41.770998001,0.2605,0.8352,-0.4196,26089.671251822958,-16946.455469348137,-30618.807580169003,43650.48312028415
2017-07-04 19:27:41.974655985,1.7141,-0.1334,-1.7491,26121.476709176346,-16968.787869484793,-30655.34604517667,43703.79329505787
2017-07-04 19:27:42.172104001,0.1675,-0.4582,-0.0317,26152.318880141844,-16990.45717018011,-30690.771609998217,43755.48970903446
2017-07-04 19:27:42.372274994,1.6597,-1.7808,-2.0874,26183.652892588823,-17012.496662917605,-30726.76936248827,43808.02525749027
2017-07-04 19:27:42.572396993,0.096,1.1384,-0.2756,26214.98308038598,-17034.48516968218,-30762.769341595125,43860.54035765212
2017-07-04 19:27:42.771113991,2.4883,-1.4201,-1.7613,26246.19156673047,-17056.37537878605,-30798.58612584116,43912.81612662103
2017-07-04 19:27:42.972091972,0.1444,-0.878,0.312,26277.76097287443,-17078.550116902443,-30834.79782768276,43965.69518291665
2017-07-04 19:27:43.172233998,1.041,-0.8315,-1.3623,26309.240767262352,-17100.665927874892,-30870.913478697283,44018.43050286748
2017-07-04 19:27:43.372125983,0.0916,0.6252,-0.1352,26340.684893425514,-17122.729128175644,-30906.98941194547,44071.09628726881
2017-07-04 19:27:43.572088003,1.8923,-0.6709,-1.7317,26372.215699740413,-17144.826884441078,-30943.147226604488,44123.88480288663
2017-07-04 19:28:25.288685023,0.1882,-0.6117,0.0477,33277.77422777027,-22819.444198079287,-38403.47353057374,55704.255405464166
2017-07-04 19:28:25.488717019,0.6109,-0.8104,-1.0636,33310.91097591269,-22846.68653870355,-38439.28851614145,55759.90295427461
2017-07-04 19:28:25.687891006,0.2391,-0.8212,0.2449,33343.9150738165,-22873.844604386195,-38474.9401631352,55815.32459810951
2017-07-04 19:28:25.888689994,0.6499,0.0557,-1.0372,33377.21464640554,-22901.221998768528,-38510.92450140197,55871.24244673453
2017-07-04 19:28:26.288827002,0.8461,-1.0262,-1.0662,33443.70698018233,-22955.941900303962,-38582.80207291515,55982.93865906088
2017-07-04 19:28:26.488690018,0.2398,-0.8216,-0.0089,33476.92857918995,-22983.30656898604,-38618.7043018814,56038.74953901394
2017-07-04 19:28:26.688683986,0.5149,-0.2582,-1.1478,33510.19254003812,-23010.699494615932,-38654.67596353341,56094.64563706337
2017-07-04 19:28:26.880870220,0.2924,0.3156,-0.4408,33542.168680883864,-23037.01134774913,-38689.25957819209,56148.37289149096
2017-07-04 19:28:26.888522028,0.1909,0.348,-0.3829,33543.44180764924,-23038.058921907937,-38690.63653158986,56150.512040515256
2017-07-04 19:28:27.288730025,0.0903,-0.831,0.0979,33610.04386836779,-23092.98267307062,-38762.63883204996,56262.44810525307
2017-07-04 19:28:27.488696992,0.632,-0.3278,-1.1569,33643.347365784524,-23120.438850389954,-38798.66158935654,56318.430870673874
2017-07-04 19:28:27.688862979,0.2491,0.3416,-0.3941,33676.693989531865,-23147.90866717479,-38834.73598900749,56374.481044745335
2017-07-04 19:28:27.881249900,0.8345,-1.1284,-1.0635,33708.7755480214,-23174.352687539027,-38869.44778955247,56428.41609418147
2017-07-04 19:28:27.888741016,0.8013,-0.9204,-1.05,33710.02477705321,-23175.382410140723,-38870.79944827776,56430.516301678756
2017-07-04 19:28:28.288682997,0.9957,-0.9677,-1.662,33776.87892965171,-23230.51289072972,-38943.22878029652,56542.98672009841
2017-07-04 19:28:28.488821029,0.0625,0.5339,-0.3686,33810.33643199789,-23258.079771571232,-38979.48846181288,56599.272478100436
2017-07-04 19:28:28.689207971,1.5964,-1.0167,-1.6872,33843.89964848519,-23285.721762626166,-39015.860988584536,56655.730426001304
2017-07-04 19:28:28.879889720,0.0342,-0.4767,0.1968,33875.83856595321,-23312.042322098732,-39050.464756032154,56709.457354447986
2017-07-04 19:28:28.888792991,-0.1145,-0.5569,0.185,33877.3298419064,-23313.27132011575,-39052.08045299606,56711.96597341632
2017-07-04 19:28:29.288833975,0.2951,0.4867,-0.3784,33944.382946627346,-23368.414662204406,-39124.73736228151,56824.72183055119
2017-07-04 19:28:29.488846004,0.9555,-0.9833,-1.22,33977.94630505472,-23396.02450340439,-39161.11308571349,56881.170661169774
2017-07-04 19:28:29.688688993,0.0931,-0.5941,0.229,34011.48501559283,-23423.634736872595,-39197.448920609626,56937.57791771723
2017-07-04 19:28:29.879399770,0.6328,-0.5875,-1.438,34043.51412518465,-23450.00463503529,-39232.17662015809,56991.466499205846
2017-07-04 19:28:29.888490021,0.5535,-0.6476,-1.3604,34045.040842094146,-23451.261612760427,-39233.83203234284,56994.035241524005
2017-07-04 19:28:30.288695991,1.0686,-1.0362,-1.3811,34112.42699429782,-23506.767080445275,-39306.93415412956,57107.45000972011
2017-07-04 19:28:30.488717019,-0.0758,-0.5036,0.1915,34146.10323795074,-23534.528595722815,-39343.46258304422,57164.13605210075
2017-07-04 19:28:30.688694000,0.6238,-0.69,-1.3847,34179.79701195247,-23562.311591232923,-39380.03834321705,57220.87443594225
2017-07-04 19:28:30.879719850,0.2788,0.3603,-0.4202,34211.99279910365,-23588.83784978781,-39414.99227632306,57275.084797249394
2017-07-04 19:28:30.888688981,0.1095,0.6203,-0.356,34213.50447888578,-23590.083272622916,-39416.6334776353,57277.63012072218
2017-07-04 19:28:31.288706004,-0.2471,-0.375,0.3116,34280.88480953642,-23645.688272543273,-39489.780057834825,57391.117485401555
2017-07-04 19:28:31.488682985,1.147,-1.1608,-1.6826,34314.61553318847,-23673.532810868786,-39526.41487081753,57447.94572025883
2017-07-04 19:28:31.688694000,0.0796,0.6765,-0.3156,34348.35518180921,-23701.355025064066,-39563.06854405453,57504.78350834308
2017-07-04 19:28:31.879319900,1.8868,-1.0858,-2.0969,34380.58022819039,-23727.91119381516,-39598.07851496486,57559.064347207175
2017-07-04 19:28:31.888701021,1.868,-0.6566,-2.1256,34382.166258195306,-23729.218139238354,-39599.801619918726,57561.73588802426
2017-07-04 19:28:32.288685977,1.1955,-1.468,-1.5953,34449.98144015305,-23785.17752613376,-39673.52526034688,57676.03053054163
2017-07-04 19:28:32.488694012,0.3542,0.3887,-0.7725,34483.90583787151,-23813.14384681447,-39710.420850448354,57733.20626661913
2017-07-04 19:28:32.688896000,1.5472,-0.2992,-1.8136,34517.92514603133,-23841.149279350753,-39747.424909768524,57790.52986696866
2017-07-04 19:28:32.879769920,-0.039,-0.365,0.27,34550.35796203761,-23867.863144818584,-39782.6949915888,57845.18084679579
2017-07-04 19:28:32.888620018,0.1814,-0.7276,-0.0186,34551.86176261975,-23869.101822187436,-39784.33033264875,57847.714847506744
2017-07-04 19:28:33.288682997,0.5734,0.6012,-0.7491,34619.93187210337,-23924.999212417726,-39858.374765548295,57962.36114146977
2017-07-04 19:28:33.489275991,0.8703,0.3573,-1.1354,34654.09748472386,-23953.011984894485,-39895.54659205453,58019.892222478644
2017-07-04 19:28:33.688987016,0.1703,-0.4731,-0.0108,34688.11967001439,-23980.920459926343,-39932.555411907044,58077.18290405949
2017-07-04 19:28:33.879340170,1.1775,-1.0683,-1.3372,34720.590341725,-24007.559935063866,-39967.87855989338,58131.86427676267
2017-07-04 19:28:33.888840019,0.599,-0.9551,-0.5528,34722.21089153893,-24008.889502730195,-39969.64146248511,58134.59334157608
2017-07-04 19:28:34.288754999,0.4245,0.0704,-0.8321,34790.49904032044,-24064.849030705187,-40043.987421985235,58249.60696002405
2017-07-04 19:28:34.488738000,0.4716,-0.604,-0.4737,34824.66633167796,-24092.856520303438,-40081.18408912194,58307.155979405434
2017-07-04 19:28:34.688721001,0.4331,-1.0427,-0.4787,34858.85094409069,-24120.905710812047,-40118.39990100381,58364.74614070621
2017-07-04 19:28:34.880479810,0.6859,0.2293,-1.161,34891.65495446708,-24147.792961945954,-40154.127924533575,58420.00924147822
2017-07-04 19:28:34.889123022,0.4603,0.3301,-0.8568,34893.13357550972,-24149.0048357788,-40155.73837026637,58422.500197596084
2017-07-04 19:28:35.288851022,0.6987,-0.7489,-0.8436,34961.62792233869,-24205.17077960461,-40230.35244799469,58537.910601077565
2017-07-04 19:28:35.488771021,0.1204,-0.7958,-0.1431,34995.8895034634,-24233.293426498953,-40267.67565917281,58595.652530079016
2017-07-04 19:28:35.688723981,0.5619,0.0511,-1.1908,35030.17919875604,-24261.418666962167,-40305.052633460735,58653.449670216505
2017-07-04 19:28:35.881680250,0.9899,-0.0398,-1.2782,35063.30589590806,-24288.561239707742,-40341.16931453448,58709.28009360183
