datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-02 19:36:14.423922002,1.2313,-0.8755,-0.8801,4359.299281282615,-3844.861581327803,-2922.3426587612703,6505.8848297966015
2017-07-02 19:36:14.623122990,0.4881,0.3603,-0.5964,4377.19815326246,-3853.940581496804,-2936.347637957793,6529.53743611081
2017-07-02 19:36:14.824190974,1.877,-0.0548,-1.7291,4395.340665032047,-3863.1068893720953,-2950.5537823816144,6553.501508592559
2017-07-02 19:36:15.223873972,0.6344,-0.8036,-0.7694,4431.505698466665,-3881.4560511612594,-2978.915669420686,6601.354588124999
2017-07-02 19:36:15.237770080,0.0192,-0.3583,-0.2526,4432.763081679843,-3882.0940807712936,-2979.9017992858444,6603.018834112947
2017-07-02 19:36:15.423789978,0.3636,0.441,-0.8411,4449.607592032958,-3890.6197878955622,-2993.131706686406,6625.312631915065
2017-07-02 19:36:15.623043000,0.6588,0.292,-1.0409,4467.676546354533,-3899.740405713364,-3007.344091688784,6649.227582254591
2017-07-02 19:36:15.823769986,0.2108,-0.3892,-0.2906,4485.8876582488565,-3908.9441742160693,-3021.6733207379484,6673.345659924013
2017-07-02 19:36:16.223771989,0.3504,0.1945,-0.9614,4522.234215582381,-3927.254014975926,-3050.38195315988,6721.514446826102
2017-07-02 19:36:16.237630000,0.4732,-0.7184,-0.5683,4523.493527630624,-3927.888494700852,-3051.3766686780054,6723.183865957554
2017-07-02 19:36:16.423848986,0.5151,0.1842,-0.8487,4540.433574064422,-3936.408018290286,-3064.772730172013,6745.641334562451
2017-07-02 19:36:23.673372983,0.5634,-0.4683,-0.7358,5229.5211225063185,-4292.6857216514945,-3624.953170876008,7675.63204997832
2017-07-02 19:36:23.873372972,2.1931,-0.43,-1.8665,5248.619405281694,-4302.5319168750375,-3640.48209821351,7701.486639905375
2017-07-02 19:36:24.273518979,1.6307,-1.1143,-1.7599,5287.091017858543,-4322.409914652964,-3671.8330808614824,7753.638956974941
2017-07-02 19:36:24.472627997,0.2915,0.5965,-0.524,5306.245699128478,-4332.27737788251,-3687.4538186886457,7779.600655778772
2017-07-02 19:36:24.673376977,1.6283,-0.1761,-1.6141,5325.623768724923,-4342.233211358293,-3703.268265244806,7805.860210905656
2017-07-02 19:36:24.733759990,-0.0161,-0.3722,0.0773,5331.452413253635,-4345.229170067123,-3708.0247892981743,7813.760248000958
2017-07-02 19:36:24.873435020,0.244,-0.4442,-0.1579,5344.939708696542,-4352.167941052466,-3719.0304284017307,7832.045301458866
2017-07-02 19:36:25.273450016,0.4929,0.3877,-0.7776,5383.644812895595,-4371.9778346091225,-3750.673878154572,7884.502279662438
2017-07-02 19:36:25.472630023,0.678,0.1147,-0.8667,5402.944195757177,-4381.837251196364,-3766.464528117946,7910.661079834543
2017-07-02 19:36:25.673426985,0.6579,-0.4553,-0.6139,5422.426778289182,-4391.795064538672,-3782.408119597437,7937.076743865493
2017-07-02 19:36:25.734990230,0.8287,-0.827,-0.9753,5428.403171820679,-4394.851209740216,-3787.30003354084,7945.1821688144
2017-07-02 19:36:25.873593986,0.3462,-0.9417,-0.4324,5441.865100908754,-4401.749919261928,-3798.3220165831617,7963.450776508348
2017-07-02 19:36:26.273379981,0.5543,0.2118,-0.7936,5480.783022117576,-4421.614571925723,-3830.2404516164956,8016.258471094698
2017-07-02 19:36:26.473091006,0.3252,-0.5694,-0.6114,5500.237238703277,-4431.560566599432,-3846.2095260460337,8042.677816231643
2017-07-02 19:36:26.673343002,0.1799,-0.7938,-0.118,5519.75136640958,-4441.565334737697,-3862.2265889083724,8069.1977292538095
2017-07-02 19:36:26.734639760,0.5405,0.2423,-0.8684,5525.726634884187,-4444.62686498884,-3867.132644451174,8077.318719861744
2017-07-02 19:36:26.873355984,0.9238,-0.0882,-1.1194,5539.266605259493,-4451.556888051094,-3878.256720767313,8095.721613536066
2017-07-02 19:36:27.273362994,0.6706,-0.87,-0.6202,5578.418242511119,-4471.679752551363,-3910.4337361756975,8148.99760110283
2017-07-02 19:36:27.472626984,0.3277,-0.8094,-0.2106,5597.934691049196,-4481.736120700977,-3926.4711185711344,8175.573796732628
2017-07-02 19:36:27.673416972,0.6296,0.0069,-0.91,5617.625983259435,-4491.8692240675055,-3942.668006130269,8202.392444919931
2017-07-02 19:36:27.734149810,0.3714,0.2885,-0.3768,5623.583367559579,-4494.933114182344,-3947.568459681996,8210.506095043216
2017-07-02 19:36:27.873996973,0.299,0.2893,-0.3994,5637.307054164112,-4501.982557839073,-3958.860356174152,8229.195166825431
2017-07-02 19:36:28.273365020,-0.109,-0.6229,0.2509,5676.481039286299,-4522.213331259355,-3991.067132864161,8282.600271764011
2017-07-02 19:36:28.472604990,1.2115,-0.3082,-1.2891,5696.0725670584425,-4532.318458048153,-4007.1858836459232,8309.313569751168
2017-07-02 19:36:28.673409998,0.2806,0.4191,-0.3418,5715.829301607329,-4542.486061792298,-4023.445030147363,8336.245805955325
2017-07-02 19:36:28.733919730,1.3458,-0.7211,-1.2756,5721.787640003629,-4545.552564765995,-4028.3491631188913,8344.36929290343
2017-07-02 19:36:28.873525023,2.5167,-0.5518,-1.223,5735.5834960823995,-4552.638214904232,-4039.6875907937856,8363.163790549153
2017-07-02 19:36:29.273351013,0.9956,-0.4748,-1.651,5775.253632621499,-4573.007237666673,-4072.424487993774,8417.279306716093
2017-07-02 19:36:29.472608983,0.0524,0.4665,-0.0802,5795.025790766449,-4583.139857189183,-4088.7424887871025,8444.247154472525
2017-07-02 19:36:29.673409998,1.642,-0.4525,-1.6739,5815.01727079903,-4593.369188547915,-4105.254348866106,8471.515781185584
2017-07-02 19:36:29.733590120,0.0034,-0.5984,0.2427,5821.008735433333,-4596.437089294454,-4110.202079111298,8479.689719852
2017-07-02 19:36:29.873368978,-0.1258,-0.5375,0.2159,5834.92250197256,-4603.573327055302,-4121.689829611948,8498.678428622141
2017-07-02 19:36:30.273356020,0.1084,0.5489,-0.16,5874.755067270438,-4623.906355458569,-4154.588434699399,8553.003106874674
2017-07-02 19:36:30.472917020,2.3694,-0.5514,-2.0033,5894.722637861601,-4634.07284207392,-4171.081943353359,8580.227890978975
2017-07-02 19:36:30.673368990,-0.1023,-0.4811,0.2716,5914.7752461494265,-4644.304049568172,-4187.638176591687,8607.580369380554
2017-07-02 19:36:30.733619920,1.1931,-0.6127,-1.4413,5920.8068979614645,-4647.381523006912,-4192.619805102549,8615.809316220517
2017-07-02 19:36:30.873466014,1.2413,-0.847,-1.5184,5934.831006782617,-4654.54109182294,-4204.212164838437,8634.950595198108
2017-07-02 19:36:31.273355007,1.8321,-0.6631,-2.1748,5975.225827741419,-4675.119869242146,-4237.7082167308035,8690.123153007591
2017-07-02 19:36:31.473083019,-0.0981,-0.5615,0.2286,5995.39745668602,-4685.4205163472325,-4254.428990058187,8717.690182043194
2017-07-02 19:36:31.673355996,1.3294,-0.7133,-1.6203,6015.67744589652,-4695.7778790740595,-4271.260375654195,8745.419956714655
2017-07-02 19:36:31.734789960,0.017,0.6122,-0.1439,6021.89841986567,-4698.952701374031,-4276.423965470635,8753.925919345134
2017-07-02 19:36:31.873429000,0.1649,0.6045,-0.4028,6035.940563952908,-4706.105756268043,-4288.084465921763,8773.12249245563
2017-07-02 19:36:32.273359000,0.0757,-0.4543,0.0124,6076.459838272712,-4726.812731096505,-4321.719356799733,8828.554862486539
2017-07-02 19:36:32.472723007,0.655,-0.8758,-0.7522,6096.684618911031,-4737.16991075108,-4338.516154505147,8856.24438058785
2017-07-02 19:36:32.673362016,0.3006,0.4623,-0.579,6117.050844996305,-4747.5747178089605,-4355.443681790941,8884.124402928039
2017-07-02 19:36:32.734900230,1.8413,-0.4354,-1.8466,6123.304365805045,-4750.767636613402,-4360.642535530379,8892.685354607866
2017-07-02 19:36:32.873365998,1.5965,0.0741,-1.6456,6137.4058833549825,-4757.950531569438,-4372.371911524348,8911.985209289192
2017-07-02 19:36:33.273521006,0.9332,-0.8234,-0.9742,6178.307570301222,-4778.840370304025,-4406.424863960734,8968.019837166969
2017-07-02 19:36:33.472606003,0.6613,0.2395,-0.8125,6198.683175578299,-4789.223983928808,-4423.399081729661,8995.932353885459
2017-07-02 19:36:33.673354029,0.6757,0.244,-0.8067,6219.256216211789,-4799.68450249066,-4440.547601104538,9024.111158668939
2017-07-02 19:36:33.733609790,0.451,-0.5081,-0.3248,6225.432979008866,-4802.8261365899525,-4445.6960144744335,9032.57259741413
2017-07-02 19:36:33.873562991,0.8814,-0.5566,-1.0156,6239.796717178859,-4810.133963321272,-4457.673882717556,9052.254319310472
2017-07-02 19:36:34.273359000,0.721,-0.1467,-1.2175,6280.943998497387,-4831.033246600259,-4492.084949911789,9108.675366881915
2017-07-02 19:36:34.736500020,0.2783,-0.6969,-0.232,6328.670487329748,-4855.39336669159,-4531.997985090501,9174.198636359233
2017-07-02 19:36:40.889988005,0.0507,0.5477,-0.2445,6964.704632711186,-5158.313364589356,-5071.557589269838,10041.713188967822
2017-07-02 19:36:41.289945006,0.922,-0.6697,-0.9794,7006.192302360708,-5178.109322750394,-5106.783904906513,10098.454762359695
2017-07-02 19:36:41.490032017,0.1043,-0.7256,0.0152,7026.951568645775,-5188.041721841118,-5124.40601128588,10126.863395156484
2017-07-02 19:36:41.689175009,0.7519,0.1189,-0.9603,7047.6427106309975,-5197.922544123849,-5141.983059331702,10155.178793791638
2017-07-02 19:36:41.889939010,0.5803,0.2372,-0.6649,7068.525666636786,-5207.8742349310805,-5159.729982810455,10183.752876139286
2017-07-02 19:36:41.899850130,0.6797,0.1373,-0.853,7069.556662663635,-5208.365506740737,-5160.606179287202,10185.163660742803
2017-07-02 19:36:42.290098011,0.0984,-0.8106,0.1259,7110.166860056523,-5227.832660900265,-5195.087023546052,10240.78299205867
2017-07-02 19:36:42.489717006,0.8355,-0.152,-1.1206,7130.973018465468,-5237.796526468134,-5212.769265272341,10269.28683286878
2017-07-02 19:36:42.689182996,0.1177,0.4338,-0.2205,7151.767912154851,-5247.735495418485,-5230.446726785711,10297.770878250603
2017-07-02 19:36:42.889936983,0.9932,-1.0016,-1.1657,7172.737111283443,-5257.779009185471,-5248.285315896995,10326.514248964852
2017-07-02 19:36:42.899320240,0.6065,-0.6116,-0.869,7173.717266684745,-5258.248497650409,-5249.119169454021,10327.857896994095
2017-07-02 19:36:43.289925992,0.6487,-0.6805,-1.4592,7214.618100603623,-5277.896165759539,-5284.053417831491,10384.032106874156
2017-07-02 19:36:43.490194022,0.0705,0.4951,-0.2389,7235.59125282915,-5287.949892470896,-5301.974187574588,10412.83463467119
2017-07-02 19:36:43.689405024,1.4269,-1.1163,-1.5109,7256.5103339202105,-5297.994855334631,-5319.860330403205,10441.580610637488
2017-07-02 19:36:43.890030026,-0.2723,-0.3236,0.2736,7277.566938499593,-5308.12414238696,-5337.862416594161,10470.527094364546
2017-07-02 19:36:43.900350210,0.0711,-0.6466,0.2163,7278.650101369421,-5308.645263491259,-5338.788423912122,10472.016217856584
2017-07-02 19:36:44.290033996,0.1149,0.4739,-0.3101,7319.567111584044,-5328.250511794979,-5373.800979160295,10528.250243086473
2017-07-02 19:36:44.490101993,0.9427,-0.6792,-1.6772,7340.612094108366,-5338.34325116271,-5391.843948707246,10557.200185210822
2017-07-02 19:36:44.689184010,0.0227,-0.2943,0.2097,7361.554261918525,-5348.397915428288,-5409.789687273729,10586.012746707878
2017-07-02 19:36:44.889980018,1.496,-1.3851,-1.8917,7382.737048009789,-5358.594990939663,-5427.966200691285,10615.18552229903
2017-07-02 19:36:44.899209970,0.896,-0.9962,-1.5034,7383.710829450794,-5359.06380284315,-5428.801845112348,10616.52673567904
2017-07-02 19:36:45.290005981,1.9758,-0.6474,-2.1204,7425.242466316463,-5379.012162792105,-5464.506846430667,10673.745013149903
2017-07-02 19:36:45.489923000,-0.0561,-0.4322,0.1164,7446.48629835157,-5389.234291521232,-5482.767573739592,10703.0250260427
2017-07-02 19:36:45.689172029,1.4147,-1.2048,-1.5732,7467.71531143712,-5399.470095451705,-5501.029742133003,10732.305321233716
2017-07-02 19:36:45.890007972,0.3506,0.4156,-0.6312,7489.127543953873,-5409.770658933712,-5519.462818618228,10761.8362632953
2017-07-02 19:36:45.899279710,0.2164,0.4532,-0.3784,7490.116073910445,-5410.246153011039,-5520.313827586968,10763.199663291129
2017-07-02 19:36:46.289936006,0.0583,-0.3071,0.0817,7531.775786981462,-5430.327533209872,-5556.157852470969,10820.674364607423
2017-07-02 19:36:46.489929974,0.7883,-1.095,-0.8943,7553.134738160681,-5440.651863481363,-5574.543739383003,10850.164744127487
2017-07-02 19:36:46.689170002,0.4951,0.2516,-0.7634,7574.432823854272,-5450.927285289447,-5592.890619302572,10879.571055518536
2017-07-02 19:36:46.890070974,0.6042,0.2272,-0.7426,7595.932845085943,-5461.27919702976,-5611.420418326997,10909.253199288327
2017-07-02 19:36:46.899760120,1.7361,-0.6439,-1.9285,7596.969921145577,-5461.778514317794,-5612.314263183849,10910.685033992642
2017-07-02 19:36:47.289999008,1.0918,-0.743,-1.3119,7638.905339039749,-5482.002106610013,-5648.514436482264,10968.634245649508
2017-07-02 19:36:47.490095019,0.4144,0.3051,-0.7012,7660.424426220286,-5492.359590758994,-5667.104245005349,10998.372006246758
2017-07-02 19:36:47.689297020,0.6916,0.1595,-0.819,7681.874811842143,-5502.664469461871,-5685.6434951240835,11028.012461089245
2017-07-02 19:36:47.889923989,0.5209,-0.6205,-0.743,7703.499607105527,-5513.06803875576,-5704.34527020739,11057.910307031916
2017-07-02 19:36:47.899839990,0.303,-0.5743,-0.1671,7704.568443811905,-5513.582292314434,-5705.269623088483,11059.388141829622
2017-07-02 19:36:48.289919972,0.6895,-0.0607,-1.0084,7746.719725366217,-5533.821459862589,-5741.785661351249,11117.686316581907
2017-07-02 19:36:48.489930987,0.2665,0.2556,-0.4913,7768.343186469332,-5544.188738404495,-5760.528680501967,11147.59504595953
2017-07-02 19:36:48.689284026,0.7653,-0.6892,-0.9392,7789.925927170597,-5554.549301656679,-5779.247366107506,11177.462324427666
2017-07-02 19:36:48.889926016,0.0937,-0.7207,-0.1695,7811.651986855269,-5565.005866263668,-5798.093904157197,11207.54611753678
2017-07-02 19:36:48.900430080,0.3342,-0.8168,-0.226,7812.789432311645,-5565.553381298252,-5799.080588175928,11209.121233258198
2017-07-02 19:36:49.290102005,0.2629,0.3078,-0.4962,7855.025454593135,-5585.817947684312,-5835.759200440837,11267.602783312346
2017-07-02 19:36:49.489979982,1.1815,-0.9359,-1.3801,7876.737165336868,-5596.249827007468,-5854.628232452104,11297.684375052502
2017-07-02 19:36:49.689238011,-0.1314,-0.4935,0.2122,7898.37631726179,-5606.6689442828265,-5873.430314524905,11327.67711225243
2017-07-02 19:36:49.889931023,0.8378,-0.6358,-1.4575,7920.205051040443,-5617.188704758841,-5892.426506999808,11357.955235683525
2017-07-02 19:36:49.899289840,0.5392,-0.2679,-1.1612,7921.223026708357,-5617.679290960098,-5893.312448663109,11359.36734472938
2017-07-02 19:36:50.290075004,1.9244,-1.0672,-2.1027,7964.023325792107,-5638.327099939969,-5930.626787139771,11418.788644511205
2017-07-02 19:36:50.489925980,0.1276,-0.4124,0.0248,7985.916872245113,-5648.903042802176,-5949.708678083723,11449.192427042773
2017-07-02 19:36:50.689369022,0.8248,-0.7248,-1.9128,8007.798538293898,-5659.486228897284,-5968.827705698561,11479.613494595304
2017-07-02 19:36:50.889925003,0.2642,0.3891,-0.558,8029.812936014397,-5670.112821002384,-5988.075866243738,11510.218406710208
2017-07-02 19:36:50.899260040,0.2033,0.5078,-0.2927,8030.837631310492,-5670.607399898277,-5988.971812629893,11511.643006831353
2017-07-02 19:36:51.289921998,0.0537,-0.418,-0.0251,8073.728299682887,-5691.368825633661,-6026.470103105385,11571.30544364455
2017-07-02 19:36:51.490116000,1.3575,-1.0327,-1.7055,8095.761949214076,-5702.04936825138,-6045.75438551737,11601.977186080007
2017-07-02 19:36:51.899249910,1.7687,-0.2328,-1.9095,8141.0878993721635,-5723.916024508054,-6085.485058005323,11665.0613042594
2017-07-02 19:36:59.990252017,0.3242,0.321,-0.5623,9058.674086334915,-6135.335364915302,-6908.006498793705,12939.18351480464
2017-07-02 19:37:00.190208017,1.6102,-0.7902,-1.3554,9081.41512102516,-6145.534521017397,-6928.387974884521,12970.823222907842
2017-07-02 19:37:00.390199005,0.0233,-0.3413,0.1333,9104.161066823446,-6155.7491125221895,-6948.767685775864,13002.475464997595
2017-07-02 19:37:00.590206980,1.676,-1.3129,-1.5246,9126.975989982242,-6166.01709183064,-6969.210116559523,13034.237497729413
2017-07-02 19:37:00.789505004,0.2218,0.4864,-0.4121,9149.71873881271,-6176.229304118307,-6989.596353105081,13065.895246624703
2017-07-02 19:37:00.990406990,1.8051,-0.4742,-1.8935,9172.717379336966,-6186.542844354384,-7010.223083963694,13097.911443171399
2017-07-02 19:37:01.190199017,0.0808,-0.4724,0.1364,9195.592180455687,-6196.818260258844,-7030.730409988043,13129.761696156784
2017-07-02 19:37:01.390241980,1.2737,-0.9293,-1.6613,9218.546681896787,-6207.143769914321,-7051.329973480762,13161.743467398406
2017-07-02 19:37:01.590322971,0.1727,0.4351,-0.4105,9241.512460565407,-6217.453824342022,-7071.949886234692,13193.739417239747
2017-07-02 19:37:01.789573013,1.673,0.06,-1.4695,9264.449279972929,-6227.718678427374,-7092.542503189041,13225.681818279434
2017-07-02 19:37:01.990402996,0.2014,-0.5215,-0.1748,9287.576098486774,-6238.085960537968,-7113.305458190647,13257.899561309421
2017-07-02 19:37:02.190742015,1.3724,-0.8135,-0.4341,9310.70146171563,-6248.460548425448,-7134.035077436387,13290.104492460381
2017-07-02 19:37:02.390578985,0.6413,0.5507,-0.387,9333.79448304796,-6258.787145523412,-7154.72820308972,13322.247244546736
2017-07-02 19:37:02.590196013,2.1597,0.3647,-0.8874,9356.948145510572,-6269.087844909138,-7175.43391393121,13354.429709207181
2017-07-02 19:37:02.789898991,0.5914,-0.4264,-0.1938,9380.135363138239,-6279.409984890793,-7196.156269115534,13386.657321328335
2017-07-02 19:37:02.990181982,0.5323,-0.7078,-0.1748,9403.411277515188,-6289.7904964491345,-7216.945821659751,13419.013195317075
2017-07-02 19:37:03.190203011,0.7526,0.4234,-0.597,9426.686858274446,-6300.140491159223,-7237.732067337439,13451.35535218934
2017-07-02 19:37:03.390182971,0.2863,0.3218,-0.3015,9449.969109717198,-6310.47549135251,-7258.526102695553,13483.701950320716
2017-07-02 19:37:03.590359985,1.3298,-0.4164,-0.5474,9473.327588961532,-6320.837360828353,-7279.362562622099,13516.139976632656
2017-07-02 19:37:03.789505004,0.1107,-0.5881,0.1146,9496.570035841709,-6331.169133901093,-7300.087057119588,13548.424856389523
2017-07-02 19:37:03.989988029,1.1166,0.2851,-0.6103,9520.013522957768,-6341.558864444416,-7320.975324414938,13580.968522502537
2017-07-02 19:37:04.190307021,0.3775,0.349,-0.305,9543.452977077424,-6351.926089657997,-7341.858740108415,13613.498798393903
2017-07-02 19:37:04.390260994,1.2943,-0.2316,-0.8642,9566.901468262717,-6362.283683567681,-7362.738654369393,13646.031579407403
2017-07-02 19:37:04.590261995,0.1692,-0.7448,0.0502,9590.362242463156,-6372.673505820834,-7383.6214714434645,13678.59209081895
2017-07-02 19:37:04.789440989,0.9953,0.0383,-1.0611,9613.766078355082,-6383.019106306604,-7404.460556085484,13711.070973758095
2017-07-02 19:37:04.990248978,0.0034,0.4103,-0.1386,9637.361460747663,-6393.432773909439,-7425.475663070788,13743.813422135076
2017-07-02 19:37:05.190222024,2.3481,-0.124,-1.3531,9660.95263417837,-6403.8081010073565,-7446.457500392794,13776.519636668816
2017-07-02 19:37:05.390397012,-0.0005,-0.4817,0.231,9684.567611028475,-6414.2132073202865,-7467.4512699653615,13809.265344356703
2017-07-02 19:37:05.590265989,2.2947,-1.0487,-1.4887,9708.23815502706,-6424.644300221957,-7488.47241599973,13842.079380797039
2017-07-02 19:37:05.789668023,0.3928,0.5383,-0.3892,9731.869017011555,-6435.029620091239,-7509.459926523889,13874.828617456476
2017-07-02 19:37:05.990190029,1.9465,0.2716,-1.4455,9755.710872308335,-6445.46234991209,-7530.623438826332,13907.845588214224
2017-07-02 19:37:06.190182983,0.3452,-0.5245,-0.0979,9779.503630906687,-6455.888532814056,-7551.735029597217,13940.799473928417
2017-07-02 19:37:06.390175998,0.9869,-0.682,-1.0272,9803.335870004737,-6466.341996990645,-7572.887711937418,13973.818422313181
2017-07-02 19:37:06.590236008,0.4227,0.4829,-0.557,9827.193010733916,-6476.779635345426,-7594.069773517094,14006.865910691396
2017-07-02 19:37:06.789251983,1.7373,0.4897,-1.3492,9850.994460233624,-6487.143408021756,-7615.194732444086,14039.811689080372
2017-07-02 19:37:06.990292012,0.2918,-0.455,-0.3832,9875.049771541788,-6497.630973248039,-7636.550026565182,14073.120214194592
2017-07-02 19:37:07.190302014,0.5953,-0.7466,-0.7084,9899.00565003428,-6508.094672503827,-7657.824245839831,14106.306437400815
2017-07-02 19:37:07.390196025,0.8763,0.0579,-1.1976,9922.982650748612,-6518.5499900424375,-7679.13398088212,14139.52535823175
2017-07-02 19:37:07.590193986,0.3218,0.5691,-0.426,9946.984991854308,-6528.987981077823,-7700.471837184397,14172.771817838018
2017-07-02 19:37:07.790135979,1.0479,-0.548,-0.8955,9971.022507765701,-6539.444958402727,-7721.839521464995,14206.07038591629
2017-07-02 19:37:07.990520000,0.4047,-0.8567,-0.2615,9995.129415590463,-6549.959453539206,-7743.264945227533,14239.477971098482
2017-07-02 19:37:08.190289974,0.9177,0.1776,-0.8767,10019.199074995746,-6560.434640902345,-7764.65970134955,14272.827087150912
2017-07-02 19:37:08.390677988,0.028,0.5199,-0.114,10043.34432445774,-6570.921359192872,-7786.125225384875,14306.275502509005
2017-07-02 19:37:08.590462028,1.002,-0.7627,-0.8195,10067.456793082492,-6581.406912428121,-7807.558761092487,14339.685388300943
2017-07-02 19:37:08.789351999,0.0777,-0.5573,0.2533,10091.464427731133,-6591.867586192613,-7828.886358083748,14372.954956370297
2017-07-02 19:37:08.990247011,1.0516,-0.096,-1.1904,10115.756528431271,-6602.437590095782,-7850.477005048684,14406.62005747385
2017-07-02 19:37:09.190195977,-0.0725,0.6329,-0.1108,10139.931335313533,-6612.932515117198,-7871.970408022131,14440.117798658835
2017-07-02 19:37:09.390196979,0.6802,-0.8153,-1.3383,10164.139641875052,-6623.462783731916,-7893.522937112869,14473.689863533233
2017-07-02 19:37:09.590502977,0.0056,-0.5068,0.3727,10188.385090120917,-6634.029444794583,-7915.093379561677,14507.316796230129
2017-07-02 19:37:09.789732992,1.3469,-0.1129,-0.966,10212.553761142162,-6644.543826256913,-7936.586295193851,14540.825939551256
2017-07-02 19:37:09.989555001,-0.0773,0.5134,-0.102,10236.791160688057,-6655.068950790324,-7958.147147825311,14574.42767431211
2017-07-02 19:37:10.190217971,2.6969,-0.6029,-1.2896,10261.239156922886,-6665.662646987854,-7979.850666945441,14608.288887674908
2017-07-02 19:37:10.390272974,-0.0486,-0.4488,0.2053,10285.611135752359,-6676.24220836812,-8001.480212406122,14642.052180286604
2017-07-02 19:37:10.590196013,2.1689,-1.0687,-1.2849,10310.053727128654,-6686.857506168482,-8023.146846636678,14675.903941044902
2017-07-02 19:37:18.356804013,-0.2127,0.5721,-0.0641,11246.76913910831,-7064.7312909708035,-8868.718537542496,15970.423062028474
2017-07-02 19:37:18.557025015,0.0803,-0.3707,0.1227,11270.920621954192,-7074.48763321697,-8890.512222561067,16003.850615350038
2017-07-02 19:37:18.756798028,1.7929,-1.5179,-1.6382,11295.089619826049,-7084.282724175752,-8912.322524151563,16037.319102969064
2017-07-02 19:37:18.956800997,0.502,0.6483,-0.3988,11319.306518899037,-7094.063157360678,-8934.1738837574,16070.839901343836
2017-07-02 19:37:19.156130015,2.9428,-0.5296,-1.841,11343.558737665264,-7103.831675468834,-8956.024757445728,16104.38228446646
2017-07-02 19:37:19.356966018,0.1517,-0.6118,0.1665,11368.00042905111,-7113.698723412105,-8978.03411426183,16138.191963142292
2017-07-02 19:37:19.556798994,1.3064,-1.1011,-1.2269,11392.372221058047,-7123.560463229811,-8999.982544716799,16171.91838656234
2017-07-02 19:37:19.756789028,0.3293,0.6154,-0.433,11416.776338673499,-7133.405340299195,-9021.965543734712,16205.681595929265
2017-07-02 19:37:19.956782996,1.5757,0.2638,-1.2609,11441.243960540074,-7143.2398596634475,-9043.99940813751,16239.515520842087
2017-07-02 19:37:20.156080007,0.8624,-0.6123,-0.5202,11465.660569356438,-7153.064426935016,-9065.977148923419,16273.280082773103
2017-07-02 19:37:20.356922984,1.3989,-1.0433,-1.1517,11490.323008835929,-7163.007288848301,-9088.171830310357,16307.392908884147
2017-07-02 19:37:20.556854009,0.6078,0.6861,-0.5904,11514.897760738737,-7172.87757891225,-9110.28933375679,16341.37126887125
2017-07-02 19:37:20.756793022,1.6089,0.1223,-1.1022,11539.537811252943,-7182.743374314617,-9132.451781997219,16375.420935936305
2017-07-02 19:37:20.956784009,0.1387,-0.409,-0.0482,11564.189814430205,-7192.6280928487795,-9154.621919176072,16409.493820019794
2017-07-02 19:37:21.156069993,0.7836,-1.1075,-0.5931,11588.78603560854,-7202.521950287069,-9176.737457676043,16443.503111885773
2017-07-02 19:37:21.356911003,0.425,0.3227,-0.6768,11613.591324060386,-7212.479992583371,-9199.052863598741,16477.80157281275
2017-07-02 19:37:21.557070016,0.6375,0.2918,-0.6734,11638.337921612641,-7222.39252972945,-9221.319471814948,16512.0136940475
2017-07-02 19:37:21.757212996,0.8311,-0.4142,-0.6766,11663.11582847917,-7232.32086456567,-9243.61139915651,16546.27110907982
2017-07-02 19:37:21.956978976,0.3086,-0.8337,-0.1333,11687.859377487248,-7242.263767865124,-9265.86665576323,16580.49233869831
2017-07-02 19:37:22.156171023,0.553,0.1954,-0.8587,11712.553779259453,-7252.17035195969,-9288.092043467717,16614.648496246205
2017-07-02 19:37:22.356984972,0.5276,0.2415,-0.7078,11737.470528937856,-7262.147860670763,-9310.526942158702,16649.111625206693
2017-07-02 19:37:22.556836009,0.6715,-0.5665,-0.6472,11762.29462167407,-7272.100153032263,-9332.880113943007,16683.45487673424
2017-07-02 19:37:22.756803989,0.246,-0.6733,-0.1406,11787.143077098213,-7282.0851923629525,-9355.251987903655,16717.84215818511
2017-07-02 19:37:22.956835985,0.6616,0.0204,-0.9646,11812.025959757626,-7292.072611955687,-9377.669620146671,16752.282464089607
2017-07-02 19:37:23.156123995,0.5876,0.2002,-0.6927,11836.839631592882,-7302.014933904034,-9400.031384778858,16786.625169873572
2017-07-02 19:37:23.356859028,0.5934,-0.5341,-0.7115,11861.857385385825,-7312.050968011829,-9422.58418694638,16821.26162777712
2017-07-02 19:37:23.557000994,0.3358,-0.6129,-0.0109,11886.814675880983,-7322.081901706324,-9445.070794002084,16855.818248241347
2017-07-02 19:37:23.756796002,0.59,-0.1368,-1.2803,11911.752253075603,-7332.100906969331,-9467.569526260533,16890.364655128356
2017-07-02 19:37:23.956839025,0.1972,0.3005,-0.331,11936.728677859142,-7342.120324125864,-9490.109432957088,16924.963794119856
2017-07-02 19:37:24.156023979,0.637,-0.3746,-0.8934,11961.623240959156,-7352.111625893557,-9512.588101804295,16959.4607317816
2017-07-02 19:37:24.356917977,0.1414,-0.8183,-0.0963,11986.737110724278,-7362.221680168558,-9535.263528330235,16994.27624773304
2017-07-02 19:37:24.556900978,0.723,0.0423,-1.1247,12011.766011334836,-7372.284196517714,-9557.881108615142,17028.980834791782
2017-07-02 19:37:24.756789028,0.254,0.2065,-0.2895,12036.7931769687,-7382.333684475328,-9580.499517217802,17063.68106867536
