datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-06 16:00:23.157610170,0.127,-0.9265,-0.0567,1127.0568993452591,-5934.916980032846,-1386.9913821225546,6198.1643982977885
2017-07-06 16:00:23.215605974,0.116,-1.0366,-0.3439,1128.260797099008,-5941.250441904361,-1388.5134889275087,6204.788388706975
2017-07-06 16:00:23.617091000,0.2157,-0.6589,-0.325,1136.6297363677577,-5985.201030750821,-1399.1028982252687,6250.763749808377
2017-07-06 16:00:23.816978991,0.1158,-0.9127,-0.1895,1140.801020338502,-6007.119247720855,-1404.3826358539802,6273.691035764506
2017-07-06 16:00:24.173010230,0.1501,-0.9303,-0.0662,1148.2497447176204,-6046.276884633483,-1413.7950515742045,6314.646315491705
2017-07-06 16:00:24.217269003,0.2402,-1.0244,-0.2803,1149.1761772400366,-6051.146635368913,-1414.965672038128,6319.739657780125
2017-07-06 16:00:24.417252004,0.1469,-0.6707,-0.1873,1153.3681320509045,-6073.177398370906,-1420.2626043270268,6342.782325238948
2017-07-06 16:00:24.617592990,0.2072,-1.2961,-0.4156,1157.575907069294,-6095.299619069776,-1425.5856992672034,6365.921301179792
2017-07-06 16:00:24.817483007,0.1638,-1.1154,-0.2069,1161.7807551517574,-6117.416609434264,-1430.9050787827045,6389.053908123591
2017-07-06 16:00:25.176029800,0.121,-0.9424,-0.0394,1169.338632014778,-6157.209456313434,-1440.4516232141052,6430.667306279957
2017-07-06 16:00:25.217751026,0.1806,-1.0015,-0.2782,1170.2183961314893,-6161.841575285707,-1441.562962577483,6435.5113603069
2017-07-06 16:00:25.417789995,0.1942,-0.6332,-0.2233,1174.444334354417,-6184.076334890866,-1446.9003891354537,6458.76461456328
2017-07-06 16:00:25.617694973,0.2192,-1.3369,-0.4697,1178.676201610888,-6206.349626307661,-1452.2530107059204,6482.059246822535
2017-07-06 16:00:25.817273974,0.1441,-1.1531,-0.2121,1182.9069078909454,-6228.6325275876015,-1457.6053522919112,6505.362809212754
2017-07-06 16:00:26.176929830,0.1486,-0.8741,-0.0598,1190.5501696571823,-6268.90100106353,-1467.258395860843,6547.471013134018
2017-07-06 16:00:26.217925012,0.2194,-1.0011,-0.2697,1191.4217515206715,-6273.492664109612,-1468.3591461716385,6552.272474399978
2017-07-06 16:00:26.417820990,0.1007,-0.7012,-0.1266,1195.6756822844604,-6295.910020674576,-1473.7315566080358,6575.713499429496
2017-07-06 16:00:26.617699027,0.2608,-1.2258,-0.3857,1199.9396505315128,-6318.374337461446,-1479.1188940508525,6599.2046593470095
2017-07-06 16:00:26.817705988,0.2405,-1.2199,-0.2905,1204.2159897646206,-6340.901943429039,-1484.5213272070628,6622.762050468034
2017-07-06 16:00:27.174559950,0.151,-0.7295,-0.0908,1211.865096254969,-6381.188769694187,-1494.1719530039654,6664.888367492434
2017-07-06 16:00:27.217705011,0.2734,-1.3991,-0.105,1212.7904125357773,-6386.06221137986,-1495.3389474405853,6669.9842368693235
2017-07-06 16:00:27.417697012,-0.136,-0.6204,-0.0974,1217.074127981187,-6408.677081635014,-1500.7522584160322,6693.62896423277
2017-07-06 16:00:27.617847025,0.2077,-1.0927,-0.3328,1221.3695484219402,-6431.353593301456,-1506.1831783802272,6717.338787251953
2017-07-06 16:00:27.817695975,0.2601,-1.3625,-0.3282,1225.6688960388208,-6454.050412968076,-1511.61903740415,6741.069877259326
2017-07-06 16:00:28.176929830,0.1499,-0.7536,-0.0936,1233.416433287916,-6494.945807189114,-1521.402218974278,6783.826490125465
2017-07-06 16:00:28.216787993,0.2305,-1.1322,-0.2468,1234.276413898785,-6499.485082701494,-1522.4880868296889,6788.572352174235
2017-07-06 16:00:28.417806029,0.0252,-0.7588,-0.2075,1238.6146017997382,-6522.408827847871,-1527.9728660170654,6812.538743277998
2017-07-06 16:00:28.617698013,0.2127,-0.8897,-0.3443,1242.9369870859991,-6545.239709563831,-1533.4406779920512,6836.409549057046
2017-07-06 16:00:28.817699015,0.2405,-1.2439,-0.3354,1247.2713498308126,-6568.132799388527,-1538.9248881616463,6860.345771308869
2017-07-06 16:00:29.178440210,0.1389,-0.7479,-0.0791,1255.1073022856242,-6609.522322793128,-1548.8270348705096,6903.618244058484
2017-07-06 16:00:29.217706978,0.1928,-1.0313,-0.2375,1255.960544916211,-6614.029172758298,-1549.90525217697,6908.330122338523
2017-07-06 16:00:29.417715013,0.11,-0.7467,-0.1597,1260.3109964120843,-6637.014999339136,-1555.4036161125296,6932.3612368475015
2017-07-06 16:00:29.617810010,0.26,-1.3047,-0.4198,1264.6737493338142,-6660.063057574526,-1560.9211786513524,6956.458477493078
2017-07-06 16:00:29.817694008,0.2829,-1.2895,-0.262,1269.0432046352132,-6683.138331951295,-1566.443390799376,6980.5840383027125
2017-07-06 16:00:30.177029960,0.16,-0.8591,-0.0849,1276.91893212763,-6724.732199890512,-1576.38175807572,7024.067522928873
2017-07-06 16:00:30.217881977,0.2456,-0.9875,-0.1455,1277.8147140157926,-6729.462552046349,-1577.5118693315947,7029.012760027647
2017-07-06 16:00:30.417708992,0.1136,-0.9836,-0.1748,1282.2009535346879,-6752.640273082804,-1583.0467711281499,7053.2423056693815
2017-07-06 16:00:30.617693006,0.2038,-0.9256,-0.3738,1286.598789907215,-6775.873222346374,-1588.60097116605,7077.531166804641
2017-07-06 16:00:30.817694008,0.2646,-1.2993,-0.2763,1291.0075839678757,-6799.160117695163,-1594.1666951261543,7101.876254889867
2017-07-06 16:00:31.176990030,0.1512,-0.7616,-0.0854,1298.947374083452,-6841.09267013309,-1604.1763820210579,7145.711655714997
2017-07-06 16:00:31.217682003,0.2086,-1.0387,-0.124,1299.8469382555254,-6845.843449842968,-1605.3102317046796,7150.677977833002
2017-07-06 16:00:31.417698979,0.0812,-0.9252,-0.2326,1304.2718968433553,-6869.232406072887,-1610.892852319977,7175.127511842063
2017-07-06 16:00:31.617837011,0.1955,-0.8583,-0.3425,1308.7073643406284,-6892.6698973741995,-1616.4925706140007,7199.629262017463
2017-07-06 16:00:31.817677974,0.2197,-1.2173,-0.2452,1313.1450222115927,-6916.121214517292,-1622.0937695387638,7224.144980579481
2017-07-06 16:00:32.177580110,0.0695,-0.8262,-0.1011,1321.145992341066,-6958.462711713382,-1632.1943036418472,7268.403420850092
2017-07-06 16:00:32.217682003,0.2361,-0.9704,-0.1064,1322.0378756228947,-6963.182149774673,-1633.3199210794992,7273.336494355069
2017-07-06 16:00:32.417912006,0.1897,-1.2251,-0.2561,1326.4986821400873,-6986.795568045113,-1638.950431642034,7298.018195424964
2017-07-06 16:00:32.618174016,0.2214,-0.7353,-0.2237,1330.9690809412198,-7010.442250060921,-1644.5908137082745,7322.735703300672
2017-07-06 16:00:32.817718982,0.2011,-1.623,-0.4443,1335.431480787043,-7034.06888936625,-1650.2286914444608,7347.432008143643
2017-07-06 16:00:33.178620210,0.1438,-0.79,-0.1532,1343.5210010343644,-7076.903424059957,-1660.4454301074472,7392.204663025546
2017-07-06 16:00:33.217182993,0.1517,-1.0536,-0.0836,1344.385602775324,-7081.481918663911,-1661.5372267346315,7396.990250712683
2017-07-06 16:00:33.617675006,0.1292,-1.1365,-0.2689,1353.3856073607346,-7129.213951855702,-1672.9191604049652,7446.878721370132
2017-07-06 16:00:33.818095982,0.2814,-1.0439,-0.4222,1357.900845067662,-7153.14275389384,-1678.632059021016,7471.890761527002
2017-07-06 16:00:34.179029700,0.0402,-0.8168,-0.1267,1366.037474109796,-7196.342013153688,-1688.9367978229234,7517.0409243261065
2017-07-06 16:00:34.217831015,0.194,-0.9927,-0.1053,1366.9124750047645,-7200.987540619674,-1690.0447426239105,7521.896204186425
2017-07-06 16:00:34.418345987,0.1454,-1.1434,-0.2351,1371.4400950616646,-7225.040374325345,-1695.7797619087391,7547.034208606274
2017-07-06 16:00:34.617932021,0.1118,-0.6847,-0.1356,1375.9511932422365,-7249.009051734477,-1701.4936137879592,7572.083889925832
2017-07-06 16:00:34.817838013,0.1772,-1.3403,-0.4014,1380.4766045393974,-7273.069715138257,-1707.2326664993825,7597.229897436599
2017-07-06 16:00:35.178459880,0.0723,-0.9085,-0.1523,1388.649655615277,-7316.5922724631,-1717.6054786746192,7642.711490556231
2017-07-06 16:00:35.217971026,0.1553,-0.8837,-0.0824,1389.545369587012,-7321.362154097271,-1718.742093292782,7647.696026179714
2017-07-06 16:00:35.418017029,0.1276,-1.0935,-0.2866,1394.08550004915,-7345.555954204924,-1724.5082731826244,7672.978264147372
2017-07-06 16:00:35.618108987,0.1862,-0.6569,-0.2081,1398.6341283304728,-7369.781612333047,-1730.2841093481122,7698.29471620018
2017-07-06 16:00:35.817946016,0.1452,-1.5366,-0.3905,1403.182759928586,-7394.037769410863,-1736.0681813106953,7723.64221875888
2017-07-06 16:00:36.175449840,0.0249,-1.0997,-0.1522,1411.3233391221838,-7437.5720250818595,-1746.4352048326225,7769.127822381997
2017-07-06 16:00:36.217939972,0.1842,-0.7277,-0.0795,1412.2911977899207,-7442.74748289102,-1747.6674923800952,7774.535239186818
2017-07-06 16:00:36.417910993,0.1967,-1.2021,-0.2197,1416.8540902153024,-7467.152775059129,-1753.475784388061,7800.03355156043
2017-07-06 16:00:36.617174983,0.0029,-0.6338,-0.1056,1421.4009649189393,-7491.496943983841,-1759.2677331760444,7825.4667670233
2017-07-06 16:00:36.817830026,0.2844,-1.2551,-0.4386,1425.9910317911974,-7516.061591859094,-1765.1177744083498,7851.1319586987365
2017-07-06 16:00:37.180709950,0.1699,-1.2073,-0.1834,1434.314432473268,-7560.645159037918,-1775.7215867791258,7897.708545257796
2017-07-06 16:00:37.217868983,0.1284,-0.8512,-0.0523,1435.1669289509177,-7565.211707470911,-1776.8074931445908,7902.479178112659
2017-07-06 16:00:37.417825996,0.2334,-0.9836,-0.2088,1439.7636421345705,-7589.824154758748,-1782.6592280937462,7928.191721248909
2017-07-06 16:00:37.617846012,0.07,-0.8013,-0.1382,1444.364604223603,-7614.476415419327,-1788.5183359300192,7953.9448092672255
2017-07-06 16:00:37.817825973,0.1853,-1.2711,-0.4153,1448.972055461947,-7639.174573154353,-1794.392879122184,7979.7464860283635
2017-07-06 16:00:38.173580050,0.1484,-1.3201,-0.2144,1457.1872561622063,-7683.278400068177,-1804.8705243372458,8025.815801655128
2017-07-06 16:00:38.217830002,0.1431,-0.9371,-0.0581,1458.209372117566,-7688.766025149769,-1806.1738847188506,8031.547899643584
2017-07-06 16:00:38.417746007,0.2832,-0.9326,-0.2515,1462.8384885728956,-7713.595733377354,-1812.0723630099415,8057.4848327757945
2017-07-06 16:00:38.617515981,0.0879,-0.9073,-0.1329,1467.467731552536,-7738.443513019149,-1817.971836466956,8083.439314148596
2017-07-06 16:00:38.817897975,0.2513,-1.1776,-0.3601,1472.121247224765,-7763.414701010489,-1823.9038427648377,8109.523661353281
2017-07-06 16:00:39.178830020,0.1416,-1.2476,-0.2786,1480.5216989931225,-7808.555830242803,-1834.6249846085782,8156.674413592734
2017-07-06 16:00:39.217832028,0.1574,-0.7952,-0.0932,1481.4296840545537,-7813.434951672493,-1835.7836437959152,8161.770717169401
2017-07-06 16:00:39.417831003,0.2418,-1.2541,-0.1487,1486.0954260121568,-7838.5048342671025,-1841.7310973579852,8187.955244566157
2017-07-06 16:00:39.617832005,-0.0529,-0.7261,-0.1519,1490.7590992360947,-7863.604015237295,-1847.6846872586877,8214.168826116345
2017-07-06 16:00:39.817830026,0.245,-0.9919,-0.3654,1495.4325027543905,-7888.742497320886,-1853.6528041323281,8240.42506656049
2017-07-06 16:00:40.179049960,0.2444,-1.276,-0.3231,1503.9051081005186,-7934.312043056332,-1864.474082744266,8288.021583947804
2017-07-06 16:00:40.217826008,0.1412,-0.8678,-0.0733,1504.8148332007413,-7939.205123557171,-1865.6358298970383,8293.132262657638
2017-07-06 16:00:40.417815983,0.2505,-1.0838,-0.1426,1509.5168182277255,-7964.48485030371,-1871.633319389635,8319.535518133156
2017-07-06 16:00:40.618008971,0.0799,-1.032,-0.1753,1514.226778485263,-7989.831598606262,-1877.6439225679194,8346.007333493375
2017-07-06 16:00:40.817907989,0.2479,-0.9364,-0.282,1518.9397284706458,-8015.178545091621,-1883.6569681899512,8372.480431881228
2017-07-06 16:00:41.172389740,0.1286,-1.2516,-0.346,1527.3133815990047,-8060.2836622623845,-1894.3634041589305,8419.588564102281
2017-07-06 16:00:41.217082023,0.1281,-0.8328,-0.1164,1528.369369317607,-8065.972080108874,-1895.713480660682,8425.529545786592
2017-07-06 16:00:41.417888998,0.19,-0.9961,-0.0681,1533.1216910388405,-8091.5708864747,-1901.7822577809272,8452.26344161072
2017-07-06 16:00:41.617826998,0.0935,-1.0543,-0.2094,1537.8571851760707,-8117.101062054042,-1907.8331435952127,8478.924559010824
2017-07-06 16:00:41.817982971,0.2137,-0.8544,-0.327,1542.6064033008113,-8142.693300032562,-1913.9037265123648,8505.652013117968
2017-07-06 16:00:42.178210130,0.2136,-1.2275,-0.4323,1551.1814418133065,-8188.911760817038,-1924.8852471522143,8553.92441552869
2017-07-06 16:00:42.217824995,0.1077,-0.8718,-0.0683,1552.1246241062076,-8193.995860899333,-1926.0930130243642,8559.234388192293
2017-07-06 16:00:42.417895972,0.2322,-0.9797,-0.121,1556.8973680470763,-8219.71182383451,-1932.1975591357157,8586.09220128964
2017-07-06 16:00:42.617200970,0.1516,-1.0723,-0.3056,1561.6578612927754,-8245.371926689539,-1938.2908729611931,8612.891790414073
2017-07-06 16:00:42.817833006,0.2088,-0.9538,-0.3615,1566.458456333838,-8271.241276435007,-1944.439309604052,8639.911375538262
2017-07-06 16:00:43.183029770,0.2486,-1.2261,-0.4583,1575.2298063903309,-8318.493006628776,-1955.692010894308,8689.26959449114
2017-07-06 16:00:43.217800021,0.0793,-0.9229,-0.1426,1576.0650193085362,-8322.99294242367,-1956.7635488883034,8693.970097198413
2017-07-06 16:00:43.617505013,0.134,-1.0315,-0.0986,1585.6877035903449,-8374.887213240241,-1969.0972767059136,8748.17040374404
2017-07-06 16:00:43.817857027,0.2777,-0.8921,-0.2247,1590.522218496535,-8400.935011508156,-1975.2885739470971,8775.376626987621
2017-07-06 16:00:44.178580280,0.2339,-1.377,-0.4299,1599.256943419743,-8448.011877897667,-1986.491617800072,8824.549643339667
2017-07-06 16:00:44.217842996,0.0664,-1.0597,-0.14,1600.2077719140207,-8453.137566065765,-1987.7112225143098,8829.903483517563
2017-07-06 16:00:44.417900979,0.1693,-0.8637,-0.0367,1605.0593688348386,-8479.289401087382,-1993.9270260842845,8857.217921572586
2017-07-06 16:00:44.617887973,0.2477,-1.1324,-0.2603,1609.919150916098,-8505.477246445256,-2000.1510346711652,8884.570165392388
2017-07-06 16:00:44.817992985,0.1448,-0.8477,-0.167,1614.787598976557,-8531.7144896106,-2006.3854032387692,8911.973603437655
2017-07-06 16:00:45.178490280,0.1679,-1.2262,-0.4317,1623.580125611068,-8579.141302173177,-2017.6729740655235,8961.511152546056
2017-07-06 16:00:45.217790007,0.1842,-1.3463,-0.2135,1624.5389301830983,-8584.313630511184,-2018.9038219247752,8966.913620908981
2017-07-06 16:00:45.417775988,0.1393,-0.863,-0.038,1629.4236058528838,-8610.66876506791,-2025.1688029462778,8994.439757397546
2017-07-06 16:00:45.617977976,0.3362,-0.8598,-0.2675,1634.3270326902398,-8637.086827590538,-2031.4512724645117,9022.033473087857
2017-07-06 16:00:45.817909002,0.1283,-0.9388,-0.2511,1639.228951479223,-8663.50666087198,-2037.735276091148,9049.628957795294
2017-07-06 16:00:46.178629750,0.3511,-1.1275,-0.5276,1648.1188055705413,-8711.320719716208,-2049.141689614536,9099.581635610974
2017-07-06 16:00:46.217772006,0.21,-1.351,-0.2876,1649.0837764142111,-8716.511152464993,-2050.3798543373086,9105.004202072145
2017-07-06 16:00:46.417768001,0.059,-0.7988,-0.0472,1654.0166212673607,-8743.0634387039,-2056.7081018283166,9132.742057714968
2017-07-06 16:00:46.617883980,0.2694,-0.9834,-0.2638,1658.963213993577,-8769.671036144087,-2063.0507100792374,9160.538590057184
2017-07-06 16:00:46.817793011,0.1095,-0.8462,-0.183,1663.9090672653356,-8796.284934811098,-2069.3940725258967,9188.341192289161
2017-07-06 16:00:47.180770150,0.2563,-1.1482,-0.474,1672.9230783774342,-8844.759376448976,-2080.9742397035466,9238.987706440552
2017-07-06 16:00:47.217796027,0.3117,-1.4554,-0.3433,1673.8429896781433,-8849.706059707703,-2082.155957859684,9244.156052889442
2017-07-06 16:00:47.417766988,0.0706,-0.8273,-0.0475,1678.8141096749212,-8876.455403404672,-2088.540131934831,9272.102093170564
2017-07-06 16:00:47.617769002,0.2304,-0.7794,-0.1167,1683.79521781034,-8903.240077569495,-2094.9299654867236,9300.085041259292
2017-07-06 16:00:47.817943990,0.1398,-1.2694,-0.2645,1688.7862357029808,-8930.098781652969,-2101.33592388014,9328.1442883871
2017-07-06 16:00:48.177819720,0.2275,-0.8437,-0.3149,1697.7885796569587,-8978.494780398756,-2112.8933751215905,9378.708493043912
2017-07-06 16:00:48.217805981,0.2888,-1.2047,-0.4586,1698.7893035794045,-8983.874049038068,-2114.178271835477,9384.328840787533
2017-07-06 16:00:48.417578995,0.063,-0.9599,-0.1396,1703.791475974395,-9010.787406571088,-2120.603240300497,9412.446716066768
2017-07-06 16:00:48.617857992,0.1631,-0.7372,-0.1073,1708.812860033759,-9037.79850030254,-2127.0487858413358,9440.666272040164
2017-07-06 16:00:48.817969024,0.2084,-1.3552,-0.3678,1713.838378142026,-9064.841209247717,-2133.5036541321692,9468.918944497487
2017-07-06 16:00:49.182269810,0.154,-0.9109,-0.2473,1723.007738130708,-9114.193168899255,-2145.28751881683,9520.479574268275
2017-07-06 16:00:49.217207014,0.3196,-1.3695,-0.5627,1723.8874889543526,-9118.92779622368,-2146.4183028151415,9525.426171986954
2017-07-06 16:00:49.417775988,0.023,-0.9542,-0.1111,1728.9389248231985,-9146.146929898463,-2152.914424598169,9553.861731713661
2017-07-06 16:00:49.617771029,0.1652,-0.7851,-0.0694,1733.9825135576907,-9173.319577802546,-2159.3947334329687,9582.247807722222
2017-07-06 16:00:49.817797005,0.1339,-1.0884,-0.4625,1739.032239819979,-9200.539976049802,-2165.8945494402633,9610.685104680042
2017-07-06 16:00:50.179340240,0.2946,-0.8571,-0.3032,1748.1980344119572,-9249.852374658112,-2177.6824784388705,9662.208148109303
2017-07-06 16:00:50.217884004,0.2173,-1.4681,-0.4853,1749.1755134651587,-9255.111701374468,-2178.9398987747927,9667.703277629977
2017-07-06 16:00:50.417800009,0.1073,-1.0013,-0.165,1754.2497194560083,-9282.43041483885,-2185.4683900082055,9696.245591375142
2017-07-06 16:00:50.617806017,0.1193,-0.8735,-0.0988,1759.3309821617756,-9309.796369398568,-2192.0037726324113,9724.835961788547
2017-07-06 16:00:50.817831993,0.1719,-0.9982,-0.3552,1764.419629951798,-9337.204994465486,-2198.5540194205278,9753.471869828743
2017-07-06 16:00:51.182939760,0.1042,-0.8664,-0.1886,1773.721837987021,-9387.349500480734,-2210.535337517132,9805.85979305945
2017-07-06 16:00:51.218082010,0.2997,-1.1997,-0.4627,1774.6175616187913,-9392.177476959252,-2211.689131397648,9810.903835154484
2017-07-06 16:00:51.417765021,0.1429,-1.335,-0.2549,1779.712882170996,-9419.663922264499,-2218.255307769717,9839.619045563975
2017-07-06 16:00:51.617820024,0.1605,-0.8238,-0.0824,1784.8241183918078,-9447.234542542501,-2224.8370141677237,9868.421219983065
2017-07-06 16:00:51.817956984,0.3203,-0.8943,-0.2798,1789.9502780980151,-9474.852278750966,-2231.4326242425636,9897.274334823178
2017-07-06 16:00:52.177999730,0.1212,-0.9061,-0.1518,1799.1878572985386,-9524.653541644486,-2243.317684595393,9949.30029038373
2017-07-06 16:00:52.218020975,0.3125,-1.1879,-0.5015,1800.2151787406501,-9530.191199615572,-2244.6395946262746,9955.08542910418
2017-07-06 16:00:52.417495012,0.1551,-1.247,-0.275,1805.341729475211,-9557.841632902619,-2251.2392056999424,9983.970823330346
2017-07-06 16:00:52.617765009,0.102,-0.7956,-0.0391,1810.4928276763599,-9585.634309522206,-2257.86671938593,10013.003121814523
2017-07-06 16:00:52.817766010,0.2823,-1.0155,-0.2872,1815.6482992067376,-9613.430276349407,-2264.4968193309273,10042.0399456188
2017-07-06 16:00:53.180209870,0.0998,-0.8018,-0.2081,1825.0042077360383,-9663.907740682598,-2276.539291447729,10094.770147169504
2017-07-06 16:00:53.217840015,0.297,-1.1856,-0.504,1825.9759903013396,-9669.150160262485,-2277.7902952311265,10100.246619162826
2017-07-06 16:00:53.617830991,0.1935,-1.4117,-0.2976,1836.3365465383213,-9725.100509031381,-2291.1354986694923,10158.691534650427
2017-07-06 16:00:53.818090021,0.2518,-1.0208,-0.3751,1841.5337490214886,-9753.15348525014,-2297.83193603108,10187.996911163473
2017-07-06 16:00:54.180190200,0.0499,-0.9483,-0.1939,1850.9376604819563,-9804.002066112767,-2309.9655833984357,10241.111645315616
2017-07-06 16:00:54.218154013,0.3089,-1.047,-0.4773,1851.9240437116803,-9809.334713078117,-2311.2384041215873,10246.682055063642
2017-07-06 16:00:54.418013989,0.2614,-1.5002,-0.3077,1857.1272861419914,-9837.468284334147,-2317.951442238877,10276.069428083416
2017-07-06 16:00:54.618179976,0.1457,-0.8531,-0.0732,1862.3443330748694,-9865.679112324871,-2324.677691732012,10305.536237029872
2017-07-06 16:00:54.818041026,0.2827,-0.84,-0.1466,1867.5647245436583,-9893.88051668642,-2331.3995501725085,10334.993640122453
2017-07-06 16:00:55.183889860,0.1256,-0.8253,-0.2228,1877.1375452191842,-9945.614098946306,-2343.7338398144043,10389.031402432192
2017-07-06 16:00:55.218568027,0.2725,-1.2887,-0.4942,1878.0452637424958,-9950.51938390492,-2344.9035797311785,10394.15522398859
2017-07-06 16:00:55.418352007,0.3907,-1.4368,-0.35,1883.2903045086878,-9978.836511297362,-2351.6565243801147,10423.734882417017
2017-07-06 16:00:55.618070006,0.1574,-0.871,-0.0315,1888.5398912964517,-10007.179028446846,-2358.4084952392577,10453.33945009063
2017-07-06 16:00:55.818143010,0.3145,-0.8286,-0.1546,1893.8113985747698,-10035.60509350934,-2365.17865645352,10483.032065351399
2017-07-06 16:00:56.181469910,0.07,-1.0415,-0.2384,1903.393546711338,-10087.363506033409,-2377.504547510864,10537.093402354933
2017-07-06 16:00:56.217611014,0.2264,-0.9605,-0.3971,1904.347004479041,-10092.513309129463,-2378.7311557316907,10542.472400707164
2017-07-06 16:00:56.418013989,0.1322,-1.3401,-0.4654,1909.6392517291697,-10121.122866368858,-2385.5514081889382,10572.355729400688
2017-07-06 16:00:56.618021011,0.092,-0.9482,-0.14,1914.9247229000487,-10149.713827964957,-2392.363785693456,10602.218256905222
2017-07-06 16:00:56.818145990,0.1537,-0.98,-0.0274,1920.2194669392075,-10178.360900496395,-2399.181278265177,10632.137331126993
2017-07-06 16:00:57.180220000,0.1402,-1.0253,-0.3573,1929.8173066954766,-10230.32472904342,-2411.5625960488023,10686.410672136848
2017-07-06 16:00:57.218143999,0.1758,-0.9518,-0.3985,1930.8228470058527,-10235.768842050897,-2412.8600009643455,10692.09680271711
2017-07-06 16:00:57.418169021,0.1753,-1.1522,-0.394,1936.133447618654,-10264.529181980486,-2419.7187522938157,10722.1364892879
2017-07-06 16:00:57.618176996,0.0435,-0.9139,-0.0909,1941.4453357778034,-10293.323629744555,-2426.580555380724,10752.209751033637
2017-07-06 16:00:57.818019986,0.1668,-0.8293,-0.0814,1946.7595037307397,-10322.127445133012,-2433.4399491101844,10782.29185029136
2017-07-06 16:00:58.176990030,0.1659,-1.2542,-0.3617,1956.3265108362828,-10374.028212916744,-2445.8078147359297,10836.496234762268
2017-07-06 16:00:58.218070983,0.1102,-0.8773,-0.2023,1957.421556332459,-10379.969278245624,-2447.2235491993656,10842.700976522128
2017-07-06 16:00:58.418107986,0.2646,-1.5219,-0.4321,1962.7642897620976,-10408.959225791003,-2454.134527750977,10872.978069583532
2017-07-06 16:00:58.617570996,0.0937,-1.0119,-0.1467,1968.0954204708178,-10437.906247531717,-2461.031512236717,10903.208817617042
2017-07-06 16:00:58.818033993,0.1495,-0.8701,-0.044,1973.4592859666673,-10467.033357475237,-2467.964842193116,10933.626082968482
2017-07-06 16:00:59.180749890,0.3044,-1.0812,-0.3496,1983.2046624227996,-10519.877927159785,-2480.555939801489,10988.816592603756
2017-07-06 16:00:59.218069970,0.4081,-0.7947,-0.2312,1984.2079390880538,-10525.316246947272,-2481.8517682254283,10994.496416081818
2017-07-06 16:00:59.418142974,0.2512,-1.2447,-0.4615,1989.5965621090545,-10554.520911713998,-2488.8171797990426,11024.999642187164
2017-07-06 16:00:59.618188023,0.183,-1.046,-0.2142,1994.9917555080615,-10583.763354738829,-2495.7901899977373,11055.541937243355
2017-07-06 16:00:59.817385971,0.1014,-0.8657,-0.0439,2000.3681262184487,-10612.91631996412,-2502.735414572015,11085.988905384329
2017-07-06 16:01:00.174369810,0.3744,-0.9567,-0.225,2010.0508650447002,-10665.283443457234,-2515.2106666736113,11140.684902962594
2017-07-06 16:01:00.218011021,0.0784,-0.7975,-0.1729,2011.2347274659303,-10671.68683389883,-2516.7360933279233,11147.373034631706
2017-07-06 16:01:00.418129026,0.1726,-1.2044,-0.5096,2016.6702741675206,-10701.09799439866,-2523.751388374187,11178.093681426837
2017-07-06 16:01:00.618142008,0.2212,-1.353,-0.2338,2022.1118174137969,-10730.547846790147,-2530.7723549701827,11208.853732967456
2017-07-06 16:01:00.818009018,0.1762,-0.767,-0.0476,2027.556427983078,-10760.006845519702,-2537.7900990448093,11239.622367815398
2017-07-06 16:01:01.180630080,0.302,-0.9169,-0.2465,2037.4743600385339,-10813.575219543232,-2550.5548877633137,11295.576170874474
2017-07-06 16:01:01.218039989,0.069,-1.1364,-0.2667,2038.4976429949422,-10819.103207069766,-2551.872144209893,11301.350285966611
2017-07-06 16:01:01.418363988,0.3729,-1.0491,-0.4493,2043.9921217315205,-10848.746784327319,-2558.943869246211,11332.316811230863
2017-07-06 16:01:01.618068993,0.2128,-1.2763,-0.2794,2049.478109633646,-10878.349665500431,-2566.0048859604885,11363.24042874804
2017-07-06 16:01:01.818148970,0.1462,-0.8277,-0.0787,2054.9802508662447,-10908.041264399311,-2573.082311165921,11394.255598209274
2017-07-06 16:01:02.173140160,0.2441,-0.8547,-0.1234,2064.773166621251,-10960.829186723808,-2585.654958463546,11449.396327071692
2017-07-06 16:01:02.218007981,0.1616,-1.2665,-0.3183,2066.011231929418,-10967.503673890145,-2587.24467329131,11456.368283480006
2017-07-06 16:01:02.418011009,0.1795,-0.8552,-0.2635,2071.537218386499,-10997.290111000844,-2594.341534544331,11487.482937116349
2017-07-06 16:01:02.618004024,0.2029,-1.3401,-0.4585,2077.0710436223635,-11027.128657131972,-2601.4563792173462,11518.652952240825
2017-07-06 16:01:02.817342996,0.1103,-0.97,-0.1485,2082.5911543115226,-11056.908165338902,-2608.553856805783,11549.760054503773
2017-07-06 16:01:03.181660050,0.212,-0.8729,-0.0739,2092.7079892934134,-11111.449821044582,-2621.535198687895,11606.730403175725
2017-07-06 16:01:03.218010008,0.1902,-1.1191,-0.3265,2093.7176540372716,-11116.893226956685,-2622.8308514643086,11612.416213251045
2017-07-06 16:01:03.617411017,0.3464,-0.7444,-0.2339,2104.8667659075622,-11176.822272331721,-2637.104356701163,11675.022038422234
2017-07-06 16:01:03.817287027,0.1058,-0.8366,-0.0889,2110.450447759596,-11206.846551667533,-2644.250933000868,11706.386023096416
2017-07-06 16:01:04.172219870,0.1407,-0.8069,-0.0731,2120.3834801344988,-11260.264270183918,-2656.9507827247885,11762.183683271984
