datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-01 16:11:09.774551987,0.0672,-0.795,-0.0765,31695.800933387844,-96615.3937172426,-17186.489819551818,103123.87469574787
2017-07-01 16:11:09.974590003,0.5579,-0.9932,-0.3792,31727.07725422375,-96698.45847137387,-17202.663037816295,103214.0054325388
2017-07-01 16:11:10.174818992,0.4853,-1.2027,-0.205,31758.402890524947,-96781.65074428325,-17218.859915173784,103304.27489568718
2017-07-01 16:11:10.373827993,0.255,-0.8095,-0.0028,31789.547760023815,-96864.36818958726,-17234.95821643521,103394.02766251552
2017-07-01 16:11:10.573664009,0.4071,-0.8808,-0.1005,31820.83831451525,-96947.46455524045,-17251.127430275315,103484.19218578131
2017-07-01 16:11:10.774577975,0.2343,-1.1236,-0.0794,31852.307113516927,-97031.05451275969,-17267.38706874264,103574.88915993934
2017-07-01 16:11:10.974654972,0.3961,-0.6934,-0.3156,31883.6606757468,-97114.32400792802,-17283.59160640049,103665.24144774769
2017-07-01 16:11:11.174691975,0.3021,-1.2543,-0.3106,31915.02005908953,-97197.62704867034,-17299.805333481654,103755.62863691233
2017-07-01 16:11:11.374023020,0.3778,-1.2205,-0.1236,31946.283781947015,-97280.68459552698,-17315.966751079926,103845.74785409174
2017-07-01 16:11:11.574799001,0.2483,-0.6737,-0.0208,31977.784142438755,-97364.37137791376,-17332.246160067538,103936.54915105608
2017-07-01 16:11:11.774537980,0.4509,-1.0021,-0.1375,32009.139793453764,-97447.6658999868,-17348.446972042722,104026.92551457096
2017-07-01 16:11:11.974579989,-0.0654,-0.9447,-0.0796,32040.540397968965,-97531.1245945553,-17364.675548093714,104117.4742805602
2017-07-01 16:11:12.174555003,0.6057,-0.6491,-0.4645,32071.954708222318,-97614.58129593152,-17380.91726447693,104208.02773942552
2017-07-01 16:11:12.373808026,0.3467,-1.3289,-0.2323,32103.269364662614,-97697.78944440675,-17397.109564389604,104298.30960959576
2017-07-01 16:11:12.574670970,0.216,-0.8742,-0.0378,32134.845751421344,-97781.70516699227,-17413.434219632432,104389.35706360926
2017-07-01 16:11:12.774553000,0.2925,-0.5818,-0.1008,32166.27962112632,-97865.23433177879,-17429.683180681433,104479.98607990619
2017-07-01 16:11:12.974536001,0.412,-1.6606,-0.2941,32197.745846942445,-97948.87210427958,-17445.952111941602,104570.73027007595
2017-07-01 16:11:13.174592018,0.3589,-0.7624,-0.2811,32229.237925467696,-98032.5709269392,-17462.238233467495,104661.54262155772
2017-07-01 16:11:13.373803019,0.3868,-1.1458,-0.3325,32260.612334865385,-98115.96168549634,-17478.46875936447,104752.02105860456
2017-07-01 16:11:13.574723005,0.246,-1.1364,-0.1193,32292.265828783467,-98200.11370919163,-17494.843339183546,104843.32266919795
2017-07-01 16:11:13.774650990,0.2391,-0.6018,-0.0535,32323.77259721619,-98283.87430429024,-17511.139211350455,104934.19947594474
2017-07-01 16:11:13.974590003,0.5663,-1.183,-0.263,32355.303741745232,-98367.68681075703,-17527.446495980566,105025.13446499004
2017-07-01 16:11:14.174623012,0.1785,-0.8938,-0.1968,32386.85685215883,-98451.57448324308,-17543.769321644755,105116.14936346779
2017-07-01 16:11:14.373829007,0.483,-0.9441,-0.4357,32418.29867668547,-98535.15279632,-17560.04195231576,105206.8319979839
2017-07-01 16:11:14.574613988,0.3987,-1.2323,-0.2028,32450.005795061545,-98619.44326406257,-17576.451742136567,105298.28641367742
2017-07-01 16:11:14.774801015,0.2109,-0.7588,-0.0413,32481.626938845842,-98703.5131167312,-17592.814317360077,105389.49997881286
2017-07-01 16:11:14.974584996,0.2966,-0.6626,-0.0904,32513.196256672654,-98787.44015437053,-17609.14755723075,105480.55906550068
2017-07-01 16:11:15.174651026,0.6239,-1.4345,-0.3328,32544.835115591588,-98871.54309556508,-17625.51717666832,105571.81054876465
2017-07-01 16:11:15.374065995,0.4458,-0.5527,-0.3111,32576.38874219703,-98955.39432524404,-17641.845896894367,105662.79333898498
2017-07-01 16:11:15.574555993,0.2879,-1.3753,-0.2195,32608.12404419538,-99039.75287160068,-17658.27146692565,105754.32357000354
2017-07-01 16:11:15.774562001,0.3407,-1.1181,-0.1461,32639.796364862545,-99123.9525001072,-17674.663229396636,105845.68005476553
2017-07-01 16:11:15.974187016,0.2362,-0.7271,-0.0333,32671.417765284397,-99208.0207111282,-17691.025094081702,105936.89291787264
2017-07-01 16:11:16.174555003,0.4226,-0.9935,-0.1633,32703.173821702996,-99292.44169679823,-17707.454411038267,106028.48908592253
2017-07-01 16:11:16.373818993,0.1967,-1.1003,-0.1105,32734.762717299098,-99376.44122439674,-17723.797592496372,106119.62477168695
2017-07-01 16:11:16.574384987,0.439,-0.7484,-0.3901,32766.57567634323,-99461.01971610209,-17740.263253818353,106211.39234957403
2017-07-01 16:11:16.774186015,0.4587,-1.2053,-0.3012,32798.285611114625,-99545.32373848149,-17756.678138548625,106302.86278244507
2017-07-01 16:11:16.974662005,0.2459,-1.0145,-0.0807,32830.112550336045,-99629.95332763478,-17773.15171894653,106394.68413487166
2017-07-01 16:11:17.174566984,0.283,-0.6132,-0.062,32861.860146888714,-99714.36637303846,-17789.58085568076,106486.27094847025
2017-07-01 16:11:17.373821020,0.3931,-1.227,-0.3216,32893.51997187039,-99798.55326200814,-17805.969263058407,106577.61223975084
2017-07-01 16:11:17.574773013,0.2184,-0.8409,-0.2287,32925.45840759663,-99883.49151232863,-17822.50656067457,106669.76810769342
2017-07-01 16:11:17.775164008,0.284,-1.0933,-0.3005,32957.319085201256,-99968.23654355705,-17839.00975813409,106761.71349347645
2017-07-01 16:11:17.974686980,0.4382,-1.2932,-0.2327,32989.05919809189,-100052.66597078454,-17855.450733223337,106853.31588454878
2017-07-01 16:11:18.174565017,0.2546,-0.7135,-0.0423,33020.865966303136,-100137.27415124989,-17871.92265610779,106945.11154341293
2017-07-01 16:11:18.373993992,0.463,-1.0248,-0.1441,33052.619689279636,-100221.73300246293,-17888.363302984664,107036.74591466565
2017-07-01 16:11:18.574752986,0.4517,-1.301,-0.3049,33084.603387555326,-100306.80755698944,-17904.92588351762,107129.04832248353
2017-07-01 16:11:18.773985028,0.3941,-0.7016,-0.3929,33116.35946432445,-100391.26289220848,-17921.378086327415,107220.68234149586
2017-07-01 16:11:18.974551022,0.4178,-1.3411,-0.3413,33148.34496965012,-100476.33764357434,-17937.95417373316,107312.98803235065
2017-07-01 16:11:19.174534022,0.224,-1.0047,-0.1093,33180.24645977691,-100561.2052855853,-17954.48644995306,107405.06667426223
2017-07-01 16:11:48.424337983,0.2863,-0.7288,-0.0809,38091.148987982786,-113597.59542828084,-20441.735253679446,121545.1103849661
2017-07-01 16:11:48.624359011,0.4082,-1.3241,-0.1826,38124.747895676046,-113686.79608321948,-20458.751290736363,121641.86988924739
2017-07-01 16:11:48.824488997,0.4615,-0.7205,-0.303,38158.38358979713,-113776.07418614825,-20475.788732744968,121738.71701158187
2017-07-01 16:11:49.223568975,0.4295,-1.1976,-0.1644,38225.5250615916,-113954.29473155645,-20509.7893447921,121932.0446518
2017-07-01 16:11:49.244029760,0.4084,-1.3072,-0.3248,38228.967568174354,-113963.43262586376,-20511.532688273135,121941.95713707572
2017-07-01 16:11:49.424331009,0.2982,-0.7528,-0.0178,38259.312766775816,-114043.98058538487,-20526.895678829984,122029.33240559495
2017-07-01 16:11:49.624345004,0.4025,-0.9799,-0.0953,38292.99177727299,-114133.3742381695,-20543.942152651005,122126.30303671614
2017-07-01 16:11:49.824407994,0.3079,-1.1619,-0.1821,38326.691361467536,-114222.8362939118,-20561.00009072867,122223.3460778828
2017-07-01 16:11:50.223586976,0.4799,-1.2996,-0.3258,38394.00748202059,-114401.5440201085,-20595.087137377504,122417.19935903797
2017-07-01 16:11:50.243070120,0.3151,-0.7687,-0.3407,38397.29316958203,-114410.26668587516,-20596.750988664982,122426.66130044134
2017-07-01 16:11:50.424302995,0.2142,-1.1141,-0.0674,38427.86378366177,-114491.44181558925,-20612.230404294027,122514.71342752194
2017-07-01 16:11:50.624297976,0.3477,-0.6524,-0.0633,38461.61312324685,-114581.04668303164,-20629.31485596004,122611.91041023594
2017-07-01 16:11:50.824413001,0.4685,-1.0885,-0.2143,38495.40148193077,-114670.74892455357,-20646.418144175754,122709.21390163491
2017-07-01 16:11:51.223536014,0.3432,-0.8314,-0.2825,38562.84595346169,-114849.78961582959,-20680.575107176715,122903.43139877873
2017-07-01 16:11:51.243099920,0.2819,-0.8857,-0.2339,38566.15200278016,-114858.56603423272,-20682.249476538724,122912.95177950746
2017-07-01 16:11:51.424286007,0.3218,-1.1942,-0.2428,38596.78069298331,-114939.88578118461,-20697.76418876472,123001.16367607148
2017-07-01 16:11:51.624328970,0.2728,-0.8349,-0.1194,38630.607969650206,-115029.7022615259,-20714.898367065893,123098.59174189593
2017-07-01 16:11:51.824522018,0.3159,-0.832,-0.1742,38664.47328610464,-115119.61947220132,-20732.052381979414,123196.12931373077
2017-07-01 16:11:52.223532974,0.3704,-0.7701,-0.1243,38732.03026708322,-115298.95885338794,-20766.262369453452,123390.67117931758
2017-07-01 16:11:52.243949890,0.4768,-1.0421,-0.2631,38735.48727619601,-115308.13587060118,-20768.012963493504,123400.62615290572
2017-07-01 16:11:52.424538016,0.4504,-1.0025,-0.3631,38766.07929560986,-115389.3395079832,-20783.508852433257,123488.71533974793
2017-07-01 16:11:52.624310970,0.4032,-1.1517,-0.2813,38799.93735781383,-115479.21579902542,-20800.662177757862,123586.21269203683
2017-07-01 16:11:52.824301004,0.2653,-0.9928,-0.1015,38833.84282226756,-115569.22946070586,-20817.838202057148,123683.85720817771
2017-07-01 16:11:53.223550021,0.3559,-1.1125,-0.2827,38901.58654226147,-115749.10507703632,-20852.17252709552,123878.98070592772
2017-07-01 16:11:53.243139860,0.3011,-0.6604,-0.1331,38904.910619829425,-115757.9312366462,-20853.857250824705,123888.55506770106
2017-07-01 16:11:53.424292981,0.4579,-0.8197,-0.3303,38935.664389455174,-115839.57628332176,-20869.447236082226,123977.12378857411
2017-07-01 16:11:53.624401986,0.382,-0.8572,-0.3189,38969.651533831224,-115929.79900272054,-20886.681329148836,124074.9994738055
2017-07-01 16:11:53.824375987,0.4762,-1.1642,-0.2204,39003.634791750264,-116020.00740904795,-20903.91260890304,124172.86019305678
2017-07-01 16:11:54.223549008,0.3546,-0.777,-0.0316,39071.526110217215,-116200.19843373376,-20938.313425274115,124368.33695806784
2017-07-01 16:11:54.244349830,0.3838,-0.8588,-0.0028,39075.06407857503,-116209.58852163612,-20940.106045776847,124378.52362172943
2017-07-01 16:11:54.424445986,0.2763,-0.8426,-0.2797,39105.70521918706,-116290.91642348636,-20955.635853494663,124466.75097120722
2017-07-01 16:11:54.624772012,0.1658,-1.0426,-0.2479,39139.794876413514,-116381.42157906311,-20972.92004430862,124564.9316899275
2017-07-01 16:11:54.824370026,0.3432,-0.792,-0.362,39173.77432006412,-116471.62937938493,-20990.1558438754,124662.79191129282
2017-07-01 16:11:55.223658025,0.2866,-0.8775,-0.0573,39241.79455734974,-116652.22644670159,-21024.64452033122,124858.70435119884
2017-07-01 16:11:55.243179790,0.4397,-1.1328,-0.3047,39245.12033222726,-116661.0565289806,-21026.330837486566,124868.28327816652
2017-07-01 16:11:55.423901975,0.3182,-0.7809,-0.0598,39275.91899126581,-116742.82626946352,-21041.94382375316,124956.98739115232
2017-07-01 16:11:55.624319970,0.3051,-0.9444,-0.3513,39310.08646359575,-116833.54552989463,-21059.272485078094,125055.40058894739
2017-07-01 16:11:55.824639976,0.3461,-0.8091,-0.2569,39344.25111899412,-116924.2529032276,-21076.60298292925,125153.80220509652
2017-07-01 16:11:56.223550975,0.4483,-1.3035,-0.1862,39412.35688391957,-117105.09215738373,-21111.144024693174,125349.9776081596
2017-07-01 16:11:56.243549940,0.3525,-1.058,-0.341,39415.77143266124,-117114.158758017,-21112.875838287837,125359.81311964677
2017-07-01 16:11:56.424377024,0.2896,-0.7567,-0.0492,39446.654644450544,-117196.16209102974,-21128.53619750887,125448.7704736675
2017-07-01 16:11:56.624328970,0.3672,-0.9249,-0.103,39480.81884635768,-117286.87534214213,-21145.856965402956,125547.17619725017
2017-07-01 16:11:56.824451029,0.3459,-1.2349,-0.1687,39515.0259670161,-117377.7152256247,-21163.19922551565,125645.71743684968
2017-07-01 16:11:57.223664999,0.3388,-1.2132,-0.2851,39583.31811897555,-117559.12073520705,-21197.839911648254,125842.49822004836
2017-07-01 16:11:57.243110060,0.4112,-0.7724,-0.3418,39586.64467373028,-117567.95699359498,-21199.527332177648,125852.08344433446
2017-07-01 16:11:57.424300014,0.3145,-1.2317,-0.1019,39617.65198570002,-117650.33408361026,-21215.25413801086,125941.44062613201
2017-07-01 16:11:57.624343991,0.3287,-0.7309,-0.0506,39651.898969038804,-117741.31230804136,-21232.619447757243,126040.12791362866
2017-07-01 16:11:57.824113011,0.4409,-0.9331,-0.1672,39686.11647577689,-117832.20272230917,-21249.96756174553,126138.72109980953
2017-07-01 16:11:58.223662972,0.4949,-0.7882,-0.3555,39754.63253706654,-118014.11480301492,-21284.721577032935,126336.06560878879
2017-07-01 16:11:58.243279930,0.2119,-1.0382,-0.2045,39757.99659515418,-118023.04665541282,-21286.42799567402,126345.75517959065
2017-07-01 16:11:58.424410998,0.3912,-1.1626,-0.3136,39789.071097706015,-118105.55609525731,-21302.19431706712,126435.26423474727
2017-07-01 16:11:58.624348998,0.247,-1.0316,-0.0921,39823.38195572401,-118196.67377112029,-21319.601345440038,126534.10940326173
2017-07-01 16:11:58.823675990,0.3156,-0.6862,-0.0599,39857.600499376145,-118287.54025610148,-21336.957558056205,126632.68241351041
2017-07-01 16:11:59.243309730,0.5358,-1.0811,-0.2321,39929.73354004964,-118479.02756618679,-21373.537647111723,126840.41826311169
2017-07-01 16:12:18.741164982,0.1169,-0.9243,-0.1906,43325.76341297883,-127727.6785852474,-23145.654016548513,136847.37100853436
2017-07-01 16:12:18.941182971,0.3584,-1.0081,-0.3617,43360.61579179294,-127822.5958429064,-23163.847673934008,136950.07429323904
2017-07-01 16:12:19.141155004,0.4279,-1.0884,-0.3055,43395.477274161196,-127917.53481626461,-23182.049367739564,137052.80213921503
2017-07-01 16:12:19.341187000,0.2717,-1.0581,-0.0536,43430.360081464154,-128012.54459527503,-23200.258664135206,137155.60416055078
2017-07-01 16:12:19.540408015,0.3154,-0.7236,-0.0114,43465.113982837,-128107.1978992505,-23218.39458782914,137258.0202916204
2017-07-01 16:12:19.741280972,0.4082,-0.9835,-0.404,43500.17253464191,-128202.67575323167,-23236.69719610238,137361.33072089546
2017-07-01 16:12:19.941142976,0.3874,-0.8831,-0.2797,43535.070118463766,-128297.70836173912,-23254.918863613122,137464.1609745851
2017-07-01 16:12:20.141287982,0.3591,-0.9792,-0.3554,43570.03150164695,-128392.91476000159,-23273.18056938975,137567.1804589996
2017-07-01 16:12:20.341130018,0.5478,-1.0863,-0.2461,43604.96183935009,-128488.02042273077,-23291.424459920065,137670.09313040876
2017-07-01 16:12:20.540408015,0.3428,-0.9001,-0.0178,43639.807202000185,-128582.8934014545,-23309.617565320732,137772.75318131328
2017-07-01 16:12:20.741128981,0.3606,-0.7456,-0.1235,43674.919407580375,-128678.48339340865,-23327.9473824058,137876.19012274267
2017-07-01 16:12:20.941196978,0.4137,-0.9884,-0.2821,43709.933948264435,-128773.80198272126,-23346.228862105912,137979.33470244223
2017-07-01 16:12:21.140958011,0.3159,-0.8168,-0.2528,43744.907372018264,-128869.0069188498,-23364.492380411768,138082.35719827257
2017-07-01 16:12:21.341162025,0.3582,-1.0418,-0.3407,43779.97270849527,-128964.46473418361,-23382.81005488408,138185.65403323845
2017-07-01 16:12:21.540517985,0.4802,-1.0663,-0.2726,43814.90859448602,-129059.56057282297,-23401.06097050783,138288.56078844247
2017-07-01 16:12:21.741185009,0.303,-0.8622,-0.0082,43850.08643722658,-129155.31652744734,-23419.432243426552,138392.1806839599
2017-07-01 16:12:21.941258013,0.3814,-0.787,-0.0827,43885.17541269669,-129250.82052566782,-23437.7524436173,138495.5286901705
2017-07-01 16:12:22.141135990,0.294,-1.0983,-0.3143,43920.24192981833,-129346.27530698785,-23456.067342322167,138598.82280211625
2017-07-01 16:12:22.341126024,0.3629,-0.7967,-0.2271,43955.34262073128,-129441.81546766417,-23474.401591949318,138702.21074867845
2017-07-01 16:12:22.540408015,0.3871,-1.0249,-0.3014,43990.334414482415,-129537.05808094899,-23492.68290074866,138805.27759433456
2017-07-01 16:12:22.741141021,0.4606,-1.0105,-0.2498,44025.59955029971,-129633.0348929917,-23511.107385061998,138909.140526471
2017-07-01 16:12:22.941241979,0.3208,-0.866,-0.0488,44060.76649174487,-129728.74417783465,-23529.475810174245,139012.71323767374
2017-07-01 16:12:23.141125023,0.3322,-0.9342,-0.0514,44095.90840814127,-129824.38655763472,-23547.82628529524,139116.21259280958
2017-07-01 16:12:23.341125011,0.4392,-1.0493,-0.3608,44131.08845274012,-129920.12686616444,-23566.201928582614,139219.81973225853
2017-07-01 16:12:23.540391981,0.3424,-0.7205,-0.2523,44166.15315508976,-130015.54488695362,-23584.52024163767,139323.07989632772
2017-07-01 16:12:23.741262018,0.3562,-1.0685,-0.3318,44201.51431890728,-130111.77364125264,-23602.99930995511,139427.2178757895
2017-07-01 16:12:23.941236019,0.4757,-1.0703,-0.2469,44236.73676758941,-130207.61594161906,-23621.405820742697,139530.9390135155
2017-07-01 16:12:24.141153991,0.2624,-0.8716,-0.0659,44271.959834987894,-130303.4662241611,-23639.809808206097,139634.6674197709
2017-07-01 16:12:24.341314971,0.3373,-0.8188,-0.07,44307.23923111049,-130399.4658211611,-23658.23897093482,139738.5573345198
2017-07-01 16:12:24.540467977,0.3588,-1.0277,-0.3743,44342.35519735877,-130495.02274234509,-23676.59017323522,139841.96919095938
2017-07-01 16:12:24.741142988,0.4667,-0.7173,-0.2374,44377.75832775035,-130591.338832817,-23695.091182793174,139946.20594537287
2017-07-01 16:12:24.941317975,0.3235,-0.9964,-0.2667,44413.08620644907,-130687.45485726366,-23713.55677987008,140050.22619975638
2017-07-01 16:12:25.141187012,0.5086,-0.9669,-0.3169,44448.38040693359,-130783.46260211953,-23732.006813297758,140154.13214880924
2017-07-01 16:12:25.341345012,0.1674,-0.9555,-0.0273,44483.73234100549,-130879.6474317079,-23750.484614803292,140258.2264049863
2017-07-01 16:12:25.540683984,0.3364,-0.7293,-0.0404,44518.95298543606,-130975.46766136454,-23768.888412191674,140361.92632043717
2017-07-01 16:12:25.741212010,0.3652,-1.2571,-0.1784,44554.39840572212,-131071.9100071275,-23787.40916168714,140466.29789681887
2017-07-01 16:12:25.941206991,0.2447,-0.9601,-0.1787,44589.75939225302,-131168.13439124555,-23805.88782683812,140570.43223083176
2017-07-01 16:12:26.141146004,0.2862,-0.8378,-0.203,44625.121924136394,-131264.36533882134,-23824.36943583828,140674.57372802985
2017-07-01 16:12:26.341488003,0.3167,-1.2002,-0.2659,44660.56844214178,-131360.8384164921,-23842.898967751964,140778.97596674514
2017-07-01 16:12:26.540619015,0.2789,-0.9871,-0.0915,44695.81175943447,-131456.76749475076,-23861.320124344034,140882.78783116193
2017-07-01 16:12:26.741138994,0.2902,-0.7552,-0.0592,44731.31257229236,-131553.39605719055,-23879.87215144036,140987.3562862617
2017-07-01 16:12:26.941136002,0.3666,-1.1716,-0.1704,44766.735459954536,-131649.8194677597,-23898.382609268025,141091.70160209364
2017-07-01 16:12:27.141125023,0.1582,-1.039,-0.1325,44802.1632602878,-131746.2805830396,-23916.897627287628,141196.08447963645
2017-07-01 16:12:27.341135025,0.263,-0.753,-0.212,44837.60529843073,-131842.781941141,-23935.423068580014,141300.51123880988
2017-07-01 16:12:27.540392994,0.3265,-1.1025,-0.2289,44872.92703859723,-131938.96422973037,-23953.88794282558,141404.5919006974
2017-07-01 16:12:27.741129994,0.4095,-1.0917,-0.0995,44908.5274621878,-132035.90444047563,-23972.493885575463,141509.49213155435
2017-07-01 16:12:27.941127002,0.3089,-0.7617,-0.0594,44944.009004872045,-132132.5177602715,-23991.033615758923,141614.0384603552
2017-07-01 16:12:28.141143977,0.3598,-1.0683,-0.1047,44979.50848435225,-132229.18346485653,-24009.57938559498,141718.6404307838
2017-07-01 16:12:28.341132998,0.3348,-1.0554,-0.2,45015.01639302103,-132325.8778709879,-24028.130562630482,141823.27282052962
2017-07-01 16:12:28.540431022,0.3634,-0.7056,-0.2075,45050.416049802974,-132422.2662072783,-24046.6258839472,141927.57586224793
2017-07-01 16:12:28.741402983,0.3364,-1.222,-0.2574,45086.126621250216,-132519.51348136415,-24065.286946836794,142032.8071358109
2017-07-01 16:12:28.941204011,0.3197,-1.155,-0.0684,45121.641892974956,-132616.24026690802,-24083.84201440006,142137.4728768692
2017-07-01 16:12:29.141157984,0.3782,-0.8073,-0.061,45157.199472200424,-132713.0733726441,-24102.413724495087,142242.25411435115
2017-07-01 16:12:29.341158986,0.3514,-1.0766,-0.1095,45192.779470678346,-132809.9723178737,-24120.99418268401,142347.10542796724
2017-07-01 16:16:10.490538001,0.4922,-1.3464,-0.3197,108607.10415583279,-305803.59255428147,-60301.758396841455,330072.17749754665
2017-07-01 16:16:10.690494000,0.5872,-1.2196,-0.2431,108664.46478135716,-305960.0564616814,-60334.48157425077,330241.9896425766
2017-07-01 16:16:10.890519022,0.1245,-1.1669,0.2507,108721.85018849617,-306116.6210666852,-60367.206016895216,330411.9034840915
2017-07-01 16:16:11.289924025,0.406,-1.0353,-0.1557,108836.50071311329,-306429.41054247884,-60432.574210293205,330751.3621416685
2017-07-01 16:16:11.490467011,0.43,-0.9291,-0.25,108894.08453279252,-306586.5008623015,-60465.40591836287,330921.8479793943
2017-07-01 16:16:11.690445005,0.3339,-0.6899,-0.3284,108951.51947399283,-306743.1761997347,-60498.158262403216,331091.8858775251
2017-07-01 16:16:11.889778971,0.4226,-1.0459,-0.2435,109008.78623789053,-306899.3885229507,-60530.814802940906,331261.4219819855
2017-07-01 16:16:11.907670250,0.3812,-0.6654,-0.1028,109013.92635522161,-306913.40961915796,-60533.74593328941,331276.63898946263
2017-07-01 16:16:12.289710998,0.3073,-0.8098,-0.0886,109123.73050783953,-307212.9267600499,-60596.34864571342,331601.7014395677
2017-07-01 16:16:12.490491986,0.3576,-0.8331,-0.1686,109181.45234467891,-307370.37116495875,-60629.256211625965,331772.57468777144
2017-07-01 16:16:12.690443992,0.3671,-0.9728,-0.3943,109238.95053728292,-307527.2044087298,-60662.0436736285,331942.7861975567
2017-07-01 16:16:12.890661001,0.3369,-0.754,-0.249,109296.53843940132,-307684.27573426603,-60694.88457156355,332113.2575825765
2017-07-01 16:16:12.904539820,0.5173,-1.1403,-0.12,109300.53046797242,-307695.1639624193,-60697.161088970584,332125.07470936415
2017-07-01 16:16:13.289662003,0.4126,-1.0115,-0.1991,109411.36613003237,-307997.45051590464,-60760.36150966684,332453.1517274615
2017-07-01 16:16:13.490455985,0.2797,-0.9421,-0.07,109469.16461046472,-308155.09386095864,-60793.315599607246,332624.2430950617
2017-07-01 16:16:13.690441012,0.3217,-0.6626,-0.1374,109526.74309954475,-308312.128595515,-60826.14241990999,332794.67497960094
2017-07-01 16:16:13.890438973,0.3892,-1.1425,-0.2979,109584.34088018702,-308469.21918533614,-60858.98327903919,332965.1675426641
2017-07-01 16:16:13.904700160,0.3253,-0.9352,-0.2901,109588.44805182157,-308480.42098112573,-60861.32511008092,332977.32500765624
2017-07-01 16:16:14.289851009,0.3319,-0.7809,-0.307,109699.41937444296,-308783.06291192997,-60924.61631290754,333305.79266679095
2017-07-01 16:16:14.490458011,0.4806,-1.3623,-0.285,109757.23846934635,-308940.74971387937,-60957.59319948816,333476.935332663
2017-07-01 16:16:14.690455019,0.2869,-1.0609,-0.1257,109814.89322699545,-309097.9994657849,-60990.47483973672,333647.60162390396
2017-07-01 16:16:14.890574991,0.2677,-0.6878,-0.1158,109872.5941533234,-309255.3734444458,-61023.38133413655,333818.402757691
2017-07-01 16:16:14.906940100,0.2721,-0.8653,-0.2255,109877.31280545318,-309268.2431678671,-61026.0723721577,333832.3705254753
2017-07-01 16:16:15.289664983,0.3311,-1.0758,-0.1799,109987.71471449858,-309569.38031442463,-61089.03305614636,334159.19645598525
2017-07-01 16:16:15.490501999,0.3867,-0.7298,-0.3213,110045.66432948824,-309727.4331477375,-61122.084985866146,334330.73498412326
2017-07-01 16:16:15.690441012,0.3567,-1.068,-0.3129,110103.36909353414,-309884.8219730127,-61155.00163878648,334501.55306131655
2017-07-01 16:16:15.890635013,0.3834,-1.1039,-0.0888,110161.16281589928,-310042.45576250873,-61187.96383015959,334672.6356992444
2017-07-01 16:16:15.904650090,0.4016,-1.1827,-0.2193,110165.20888749468,-310053.4915387726,-61190.271473102526,334684.6130128498
2017-07-01 16:16:16.289669990,0.3553,-0.9724,-0.1592,110276.41457349758,-310356.8087257807,-61253.690261951975,335013.80703538755
2017-07-01 16:16:16.490474998,0.3919,-0.9869,-0.2735,110334.4290889136,-310515.0419282958,-61286.77701018524,335185.54047333845
2017-07-01 16:16:16.690684020,0.3778,-0.7089,-0.2573,110392.28656179472,-310672.8339125389,-61319.7758710113,335356.7974209863
2017-07-01 16:16:16.890443027,0.4034,-1.3199,-0.2419,110450.03008407354,-310830.32389249746,-61352.71021213946,335527.7253030849
2017-07-01 16:16:16.905680060,0.2931,-0.7437,-0.0944,110454.43465917108,-310842.33694036334,-61355.2223693041,335540.7633692369
2017-07-01 16:16:17.289871990,0.3211,-0.8252,-0.0023,110565.54056632523,-311145.35997321527,-61418.565126541485,335869.6383059782
2017-07-01 16:16:17.490574002,0.3946,-1.4781,-0.1463,110623.59822995619,-311303.7188619119,-61451.661300439046,336041.50419134676
2017-07-01 16:16:17.690464019,0.3359,-0.7997,-0.3176,110681.43442662263,-311461.46901914803,-61484.63626472537,336212.71110251924
2017-07-01 16:16:17.890511989,0.2883,-0.7498,-0.351,110739.32786295778,-311619.37383687514,-61517.65133254918,336384.0874825961
2017-07-01 16:16:17.904809830,0.3599,-1.0712,-0.0038,110743.4656998273,-311630.65983884863,-61520.010988314505,336396.33633380634
2017-07-01 16:16:18.289654016,0.3207,-0.9747,-0.1182,110854.88822652445,-311934.58098682214,-61583.54156614709,336726.1820099068
2017-07-01 16:16:18.490432024,0.4087,-0.8925,-0.1717,110913.03522275422,-312093.17641566036,-61616.693181896815,336898.3066538216
2017-07-01 16:16:18.690436005,0.3435,-1.0965,-0.28,110970.97179481543,-312251.20429892367,-61649.728194026924,337069.8149547231
2017-07-01 16:16:18.890671014,0.1545,-0.6182,-0.3481,111028.98148492847,-312409.43950902973,-61682.81532220326,337241.5489378492
2017-07-01 16:16:18.904319880,0.3622,-1.2304,-0.2862,111032.93573849196,-312420.22572012484,-61685.0707342659,337253.2552981709
2017-07-01 16:16:19.289749979,0.2042,-0.8746,-0.2752,111144.6301740329,-312724.947282474,-61748.80216054175,337583.9688693917
2017-07-01 16:16:19.490463972,0.3389,-1.117,-0.269,111202.80907203244,-312883.67703887913,-61782.0013475597,337756.2372383231
2017-07-01 16:16:19.690612971,0.2092,-0.9091,-0.1721,111260.83258151294,-313041.99640178855,-61815.11397575545,337928.05845887447
2017-07-01 16:16:19.890513002,0.4493,-0.8401,-0.2531,111318.80186881687,-313200.1523995531,-61848.19552859456,338099.7048250049
2017-07-01 16:16:19.904510020,0.2446,-0.8477,-0.2907,111322.86093140543,-313211.22666270117,-61850.511958827876,338111.723699543
2017-07-01 16:16:20.289674997,0.133,-1.1194,-0.1097,111434.57650691333,-313516.13037359493,-61914.27093864066,338442.61816676025
2017-07-01 16:16:20.490401029,0.2678,-0.7211,-0.132,111492.80708710746,-313675.05786230776,-61947.50380312607,338615.0929662224
