datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-11 17:55:13.353658974,-1.2017,0.5633,-0.289,-243491.61567675803,-7164.165459617785,-137871.30944838392,279907.1098429314
2017-07-11 17:55:13.553758978,-0.2475,0.3768,-0.1757,-243621.21315857137,-7164.331179485245,-137936.47507130468,280051.9492829858
2017-07-11 17:55:13.753731012,-0.9411,-0.2049,-0.0362,-243750.76539235158,-7164.5049870779085,-138001.60046643522,280196.7299815697
2017-07-11 17:55:13.953760027,-0.7988,-0.6505,0.1606,-243880.38650264437,-7164.7048717463995,-138066.73799284725,280341.57746678236
2017-07-11 17:55:14.153338015,-0.7443,0.6642,-0.3622,-244009.74498872692,-7164.8778497152225,-138131.74307357462,280486.1307954618
2017-07-11 17:55:14.354035019,-0.4682,0.4729,-0.2789,-244139.84763507984,-7165.032749481089,-138197.12386589212,280631.5163027593
2017-07-11 17:55:14.554154992,-0.6349,-0.062,-0.0821,-244269.60164522554,-7165.189686865425,-138262.31996754007,280776.50783848064
2017-07-11 17:55:14.754592001,-1.8001,-0.2923,0.1758,-244399.63353453245,-7165.358616025537,-138327.61229202297,280921.78904158046
2017-07-11 17:55:14.953707993,-0.6079,0.7251,-0.0975,-244528.83252625904,-7165.4976836579635,-138392.47816102364,281066.13510926417
2017-07-11 17:55:15.154012024,-1.7706,1.1194,-0.1281,-244658.873431977,-7165.592668810409,-138457.73619619838,281211.4058495415
2017-07-11 17:55:15.353667020,-0.3868,-0.5765,0.2033,-244788.5083914058,-7165.710326697977,-138522.77467510063,281356.2161187561
2017-07-11 17:55:15.553713023,-3.0173,-0.535,0.2061,-244918.5179771919,-7165.84962485409,-138587.93227843218,281501.41175880696
2017-07-11 17:55:15.753876984,-0.0504,0.8262,-0.0509,-245048.60624300528,-7165.955902939927,-138653.13034156893,281646.69516818126
2017-07-11 17:55:15.953656017,-3.5042,0.2345,0.2622,-245178.5841992738,-7166.052617361516,-138718.19255985483,281791.8157206631
2017-07-11 17:55:16.153706014,0.2499,-0.5278,0.3028,-245308.72844605174,-7166.170585515351,-138783.33090517516,281937.11921244924
2017-07-11 17:55:16.353724002,-2.8721,-0.7159,-0.554,-245438.96677376557,-7166.317175944967,-138848.4809920208,282082.5113094242
2017-07-11 17:55:16.554261982,0.0973,0.7439,-0.0469,-245569.53977250334,-7166.43423117293,-138913.80233735897,282228.2783909006
2017-07-11 17:55:16.754302978,-2.7936,0.1045,-0.1274,-245699.90096803324,-7166.546814594527,-138978.96689791777,282373.78413896647
2017-07-11 17:55:16.954047977,0.1973,-0.7578,0.145,-245830.06139860023,-7166.68946618187,-139044.0292504498,282519.06589705445
2017-07-11 17:55:17.154413998,-1.9902,0.3778,-0.0779,-245960.70640723742,-7166.817393919858,-139109.29701407164,282664.8702680512
2017-07-11 17:55:17.353936016,0.04,0.4584,-0.1623,-246090.79950675453,-7166.926534325113,-139174.2963109052,282810.06204068783
2017-07-11 17:55:17.552846014,-1.3795,-0.1444,0.1941,-246220.54813485628,-7167.041053162765,-139239.08854728536,282954.85254853923
2017-07-11 17:55:17.753669977,-0.2161,-0.6271,0.2394,-246351.55395419901,-7167.181965039813,-139304.49457676255,283101.03998794477
2017-07-11 17:55:17.953667998,-1.7663,0.49,-0.0757,-246482.09162784246,-7167.302697767143,-139369.63463447485,283246.6889115291
2017-07-11 17:55:18.153643012,-0.2281,0.2708,-0.0848,-246612.62340665644,-7167.412587312161,-139434.770589879,283392.33065868646
2017-07-11 17:55:18.353680014,-1.1475,-0.0871,0.1756,-246743.24156453036,-7167.525996209869,-139499.9197094443,283538.0543870962
2017-07-11 17:55:18.553964972,-0.3999,-0.5066,0.1143,-246874.03767184383,-7167.6598674686775,-139565.1449996069,283683.9712129256
2017-07-11 17:55:18.753911972,-1.1514,0.4192,-0.1754,-247004.6591072528,-7167.776753720884,-139630.2672418212,283829.68515344505
2017-07-11 17:55:18.953671991,-0.1248,0.4267,-0.3376,-247135.16337168604,-7167.876503601965,-139695.3420563997,283975.2736077128
2017-07-11 17:55:19.153823971,-0.7719,-0.2733,-0.0434,-247265.9546292323,-7167.98739782898,-139760.54629677706,284121.176020399
2017-07-11 17:55:19.354201972,-0.5808,-0.601,0.1299,-247396.91690229892,-7168.12254824027,-139825.81895318028,284267.2617793986
2017-07-11 17:55:19.553758025,-0.5684,0.7913,-0.5044,-247527.36460497088,-7168.225632628447,-139890.84394850954,284412.77732835547
2017-07-11 17:55:19.754468023,-1.2441,0.6629,-0.2825,-247658.6167473591,-7168.302608511126,-139956.2563351969,284559.1831216589
2017-07-11 17:55:19.953662991,-0.3067,-0.2062,0.053,-247788.8903216268,-7168.387185087231,-140021.17286310377,284704.49380299164
2017-07-11 17:55:20.153898000,-2.8706,-0.1337,0.2394,-247919.95917705417,-7168.477563832018,-140086.418736048,284850.65901841753
2017-07-11 17:55:20.353947997,0.0986,0.4792,-0.1898,-248050.90298225696,-7168.548681484546,-140151.61191927944,284996.6892510932
2017-07-11 17:55:20.553704977,-3.2051,0.1881,0.1543,-248181.78288422892,-7168.612189243425,-140216.7034558171,285142.6139396405
2017-07-11 17:55:20.754492998,0.0244,-0.5673,0.2544,-248313.3373360605,-7168.698895966127,-140282.12070445763,285289.286746231
2017-07-11 17:55:20.953754007,-2.4999,-0.1116,0.0033,-248443.99056217537,-7168.789374348342,-140347.040317673,285434.9307871806
2017-07-11 17:55:21.153674006,-0.2071,0.7543,-0.0024,-248575.08415807367,-7168.8500040910085,-140412.1747269987,285581.06324849307
2017-07-11 17:55:21.353698015,-2.7364,0.7919,0.7029,-248706.35543875874,-7168.878981771243,-140477.31490027803,285727.35266872396
2017-07-11 17:55:21.553677022,0.0846,-0.5684,0.1788,-248837.59380234868,-7168.930684159274,-140542.4332676276,285873.6035475863
2017-07-11 17:55:21.753657996,-3.0129,-0.7616,-1.15,-248968.95394987514,-7169.012845260047,-140607.59826673203,286019.9843829261
2017-07-11 17:55:21.953855991,-0.0108,0.2103,-0.2318,-249100.45708337132,-7169.086666859139,-140672.84327379736,286166.5290657099
2017-07-11 17:55:22.353883028,-1.9951,-0.1918,-0.3804,-249363.54025706317,-7169.264866157204,-140803.27391748794,286459.6577428316
2017-07-11 17:55:22.553686976,-1.9994,0.0467,-0.5638,-249495.0238363268,-7169.352008109713,-140868.4434157219,286606.1494065923
2017-07-11 17:55:22.754231989,0.164,0.4294,-0.2302,-249626.9884872231,-7169.422203529321,-140933.86388331983,286753.1830425162
2017-07-11 17:55:22.953988015,-1.9898,-0.0937,-0.1808,-249758.51335887553,-7169.495861646558,-140999.0341871641,286899.7112369736
2017-07-11 17:55:23.153672993,-0.2947,-0.8206,0.2684,-249890.00320146154,-7169.602214244142,-141064.1706094279,287046.1933655674
2017-07-11 17:55:23.353863000,-1.7567,0.5208,-0.3382,-250021.8960003539,-7169.6879642200665,-141129.48532380018,287193.11365852214
2017-07-11 17:55:23.553673982,-0.3611,0.1216,-0.3819,-250153.55349985597,-7169.7686970328,-141194.6916232469,287339.77596977074
2017-07-11 17:55:23.753629982,-0.8789,-0.0883,-0.0872,-250285.3416937344,-7169.853018885557,-141259.94873432128,287486.57738316216
2017-07-11 17:55:23.953723013,-1.0404,-0.929,0.0974,-250417.26185754692,-7169.974593102925,-141325.2466668449,287633.514941047
2017-07-11 17:55:24.153689026,-0.6699,0.6763,-0.2451,-250549.12506602934,-7170.069047339003,-141390.5129492538,287780.3869507954
2017-07-11 17:55:24.353694975,-0.8246,0.5256,-0.3772,-250681.04759539472,-7170.142495188173,-141455.80735514662,287927.324166051
2017-07-11 17:55:24.553739011,-0.8697,-0.2706,0.0465,-250813.03005000064,-7170.226785790949,-141521.1123341906,288074.3192846749
2017-07-11 17:55:24.753983020,-1.0881,-0.4992,-0.0672,-250945.1880704612,-7170.331177407836,-141586.48528958668,288221.50142133946
2017-07-11 17:55:24.953846991,-1.0633,0.4356,-0.0674,-251077.1377457476,-7170.417970596167,-141651.7368676511,288368.4423616642
2017-07-11 17:55:25.153744995,-0.541,0.2832,-0.1655,-251209.13150746602,-7170.493462114873,-141717.00617005708,288515.4303794332
2017-07-11 17:55:25.354016005,-0.5865,-0.2651,0.0446,-251341.3950907389,-7170.579727256737,-141782.39547494316,288662.71280925255
2017-07-11 17:55:25.553817987,-0.8853,-0.7901,0.074,-251473.38425904073,-7170.697331817899,-141847.62868612495,288809.6806805417
2017-07-11 17:55:25.753686010,-0.6012,1.0193,-0.0696,-251605.44107029287,-7170.77425704307,-141912.88623931422,288956.7186628382
2017-07-11 17:55:25.953683972,-3.2604,1.0608,-0.0817,-251737.71414819043,-7170.808801143937,-141978.18948593887,289103.966616032
2017-07-11 17:55:26.153680026,0.0631,-0.5388,0.3146,-251869.98344028956,-7170.864896064815,-142043.47952606075,289251.2055937534
2017-07-11 17:55:26.353722989,-3.1631,-0.5581,0.728,-252002.41033446626,-7170.943337734827,-142108.75574742508,289398.57584793854
2017-07-11 17:55:26.553749978,0.2134,0.7754,-0.1463,-252134.81811567457,-7170.990748769575,-142174.03260987683,289545.9292808268
2017-07-11 17:55:26.753672003,-2.2891,0.9459,-0.4214,-252267.24790862415,-7171.00032842229,-142239.29206120712,289693.2926720514
2017-07-11 17:55:26.954043984,-0.142,-0.2684,-0.0076,-252399.9814568253,-7171.020705608542,-142304.69869434123,289840.99338750076
2017-07-11 17:55:27.153677999,-2.7793,-0.3282,0.1112,-252532.3369155216,-7171.054087743474,-142369.8600044173,289988.24500731274
2017-07-11 17:55:27.353805005,0.1679,0.9087,0.0196,-252665.01249804313,-7171.051158135921,-142435.18144365525,290135.8534001544
2017-07-11 17:55:27.553705990,-2.4785,0.4317,-0.2989,-252797.6372802406,-7171.030980930707,-142500.44105382104,290283.3870553654
2017-07-11 17:55:27.753805994,0.1077,-0.6901,0.1283,-252930.38978975598,-7171.038415249319,-142565.76049853096,290431.06228100904
2017-07-11 17:55:27.953961014,-2.2176,0.245,-0.4719,-253063.26764014352,-7171.036036414093,-142631.11680760674,290578.8647997779
2017-07-11 17:55:28.153689026,-0.1903,0.7321,-0.1574,-253195.8696020409,-7171.004458248649,-142696.33996530806,290726.3612539611
2017-07-11 17:55:28.353688001,-2.4927,0.4392,-0.1295,-253328.75116669078,-7170.955269422443,-142761.65678860387,290874.147039881
2017-07-11 17:55:28.553723990,-0.3489,-0.7103,0.1741,-253461.67128488093,-7170.934493718929,-142826.9787336396,291021.96990299167
2017-07-11 17:55:28.753775000,-1.669,0.5931,-0.4064,-253594.6681782991,-7170.889980352181,-142892.32184809062,291169.86972334597
2017-07-11 17:55:28.954576015,-0.1977,0.4084,-0.1348,-253728.171657692,-7170.828832985908,-142957.91537365052,291318.33352346194
2017-07-11 17:55:29.153802990,-1.0733,-0.2867,-0.2547,-253860.67123010964,-7170.779544462732,-143023.00483375086,291465.67617534695
2017-07-11 17:55:29.353699028,-0.115,-0.6756,0.1244,-253993.62037042843,-7170.757086326754,-143088.30791264644,291613.5161602986
2017-07-11 17:55:29.553806006,-1.1921,0.52,-0.2932,-254126.75754015695,-7170.713782234486,-143153.69164306967,291761.55926554056
2017-07-11 17:55:29.753688991,-0.839,0.3019,-0.455,-254259.7792013707,-7170.658464741956,-143219.02036386047,291909.4747628649
2017-07-11 17:55:29.953688025,-0.9496,-0.1085,-0.0277,-254392.91607655687,-7170.6074550910125,-143284.3881214954,292057.51015948976
2017-07-11 17:55:30.153684020,-0.0435,-0.6302,0.2598,-254526.05266864877,-7170.581653205594,-143349.74449427865,292205.5406300572
2017-07-11 17:55:30.353825986,-1.417,0.6506,-0.3387,-254659.34319358887,-7170.529771529819,-143415.16213593294,292353.7348888678
2017-07-11 17:55:30.553753972,-0.8365,0.48,-0.3895,-254792.52464806006,-7170.4587591470745,-143480.52540568067,292501.8072867911
2017-07-11 17:55:30.753700971,-0.8189,-0.0951,0.04,-254925.75150662797,-7170.391541995215,-143545.89329227374,292649.9218813519
2017-07-11 17:55:30.954010009,-0.4426,-0.7588,0.0487,-255059.2373544708,-7170.354649006633,-143611.37758482955,292798.32020940504
2017-07-11 17:55:31.153908014,-0.7386,0.9579,-0.1741,-255192.4788039918,-7170.279554792691,-143676.73446089056,292946.44249822345
2017-07-11 17:55:31.354173004,-1.6654,0.5614,-0.6032,-255326.03165896868,-7170.181807170617,-143742.23551508645,293094.90650766884
2017-07-11 17:55:31.553161978,-0.2375,-0.3596,0.2451,-255458.74296770865,-7170.09892130259,-143807.3095151535,293242.428627186
2017-07-11 17:55:31.754171013,-3.1447,-0.5851,-0.3002,-255592.92857203935,-7170.038834758769,-143873.05625139212,293391.56584339606
2017-07-11 17:55:31.953682005,-0.107,0.838,-0.1589,-255726.11840178468,-7169.945839731932,-143938.31932745816,293539.59788587573
2017-07-11 17:55:32.353470027,-3.3626,0.831,-0.3841,-255993.54689991835,-7169.626673502242,-144069.15745313684,293836.7263129217
2017-07-11 17:55:32.553008973,-2.5012,-0.3582,-0.828,-256127.12322412396,-7169.4816358658345,-144134.49328177285,293985.1303579588
2017-07-11 17:55:32.752870976,-0.0699,0.8503,-0.2058,-256260.91860284854,-7169.3023983303365,-144199.94311088792,294133.78060542076
2017-07-11 17:55:32.953565001,-3.6345,0.5557,-0.2863,-256395.4173601035,-7169.100032096592,-144265.67693810703,294283.18263356836
2017-07-11 17:55:33.153824985,0.2442,-0.7296,0.1964,-256529.61544346288,-7168.927363443379,-144331.26072632987,294432.2501730493
2017-07-11 17:55:33.353309988,-2.5414,-0.0839,0.296,-256663.39533023385,-7168.7587017351325,-144396.57893442197,294580.82356414915
2017-07-11 17:55:33.553013026,0.2945,0.7547,-0.1791,-256797.30969196334,-7168.559757261755,-144461.97567736663,294729.5521840856
2017-07-11 17:55:33.753010988,-3.1795,0.059,0.0026,-256931.5489975426,-7168.358159032733,-144527.46889505957,294878.6114559434
2017-07-11 17:55:33.952776014,0.0982,-0.6205,0.2776,-257065.6280369186,-7168.181557317242,-144592.87475541065,295027.48918514006
2017-07-11 17:55:34.153446972,-2.0005,0.463,-0.2027,-257200.39568093332,-7167.985510245228,-144658.58539304745,295177.116122882
2017-07-11 17:55:34.353757023,0.0922,0.2049,-0.162,-257334.9172457073,-7167.781594332672,-144724.184350117,295326.4740294133
2017-07-11 17:55:34.552951991,-1.498,-0.375,-0.1849,-257468.7493964394,-7167.593693064401,-144789.4254684718,295475.05654895055
2017-07-11 17:55:34.752903997,-0.186,-0.4911,0.3279,-257603.09761102658,-7167.424712252885,-144854.90142518014,295624.20459546364
2017-07-11 17:55:34.954379975,-1.4699,0.7995,-0.3494,-257738.52945293812,-7167.2219897626965,-144920.8906023098,295774.5478714831
2017-07-11 17:55:35.152975976,-0.4635,0.3216,-0.1758,-257872.04365936093,-7167.009481044134,-144985.94343776282,295922.76140995795
2017-07-11 17:55:35.353459000,-0.9869,-0.1411,-0.0405,-258006.86616034404,-7166.80062440126,-145051.61602123445,296072.41905899177
2017-07-11 17:55:35.553014993,-0.3229,-0.7395,0.0756,-258141.07810248155,-7166.622182317412,-145116.98192491187,296221.3954467347
2017-07-11 17:55:35.753009974,-1.5243,0.761,-0.3325,-258275.6462561681,-7166.412909220205,-145182.5049213849,296370.7587773711
2017-07-11 17:55:35.953095972,-0.1562,0.1793,-0.3315,-258410.28190471407,-7166.196362714458,-145248.0710085449,296520.20217193646
2017-07-11 17:55:36.153587996,-0.853,-0.277,-0.025,-258545.22505173655,-7165.99051136342,-145313.77115110136,296669.9797809288
2017-07-11 17:55:36.353015005,-0.7265,-0.6778,0.1102,-258679.4802735683,-7165.81271036938,-145379.11791127335,296818.98576584255
2017-07-11 17:55:36.552902996,-0.4178,0.9254,-0.2214,-258814.06252398636,-7165.597523832215,-145444.62456868435,296968.3544823741
2017-07-11 17:55:36.752906978,-2.1518,1.1844,-0.3229,-258948.8089452178,-7165.334834540079,-145510.18215481172,297117.89038724086
2017-07-11 17:55:36.953243970,-0.708,-0.2405,0.065,-259083.80813702758,-7165.081360311789,-145575.84628665543,297267.6993078123
2017-07-11 17:55:37.153852999,-1.2135,-0.5276,0.0384,-259219.0394799074,-7164.848774616779,-145641.5980382577,297417.75428845256
2017-07-11 17:55:37.353429019,-0.6531,0.7744,-0.2648,-259353.60048067608,-7164.586541783116,-145707.02175726814,297567.06399058655
2017-07-11 17:55:37.553004980,-1.594,0.8384,-0.3991,-259488.22493158426,-7164.290915081944,-145772.46135331577,297716.4362803376
2017-07-11 17:55:37.753235995,-0.5353,-0.2969,0.1259,-259623.3127122582,-7164.006221517437,-145838.1106894604,297866.3156825562
2017-07-11 17:55:37.953275024,-2.317,-0.3286,-0.762,-259758.36368390574,-7163.734950053993,-145903.72757144237,298016.14775279636
2017-07-11 17:55:38.152987003,0.0932,0.6921,-0.3211,-259893.19013926943,-7163.436517778981,-145969.2499813863,298165.73754145385
2017-07-11 17:55:38.353022992,-2.8117,0.1107,-0.1077,-260028.3478437213,-7163.133171737767,-146034.883003548,298315.6704114474
2017-07-11 17:55:38.553158998,0.2226,-0.5131,0.1772,-260163.56421023936,-7162.850225948402,-146100.5417442511,298465.66781440435
2017-07-11 17:55:38.753005027,-2.3074,0.1091,-0.3159,-260298.67681574952,-7162.563332835816,-146166.11796857588,298615.53460516845
2017-07-11 17:55:38.953046023,0.2428,0.504,-0.15,-260433.9115192522,-7162.255991568668,-146231.764170611,298765.5419096313
2017-07-11 17:55:39.153557002,-2.4352,-0.0244,-0.1613,-260569.56185405614,-7161.948909217203,-146297.57108903708,298915.9905116233
2017-07-11 17:55:39.353034019,0.1134,-0.5145,0.3156,-260704.50817724149,-7161.663882888264,-146363.02610711718,299065.6540372724
2017-07-11 17:55:39.553017973,-3.2194,-0.394,-0.8198,-260839.92619895274,-7161.393889684513,-146428.68025476055,299215.8268926783
2017-07-11 17:55:39.752924978,0.2263,0.2815,-0.0511,-260975.28307149277,-7161.112750836434,-146494.31118237172,299365.93513436615
2017-07-11 17:55:39.953023016,-2.8015,0.1552,-0.2641,-261110.88146221198,-7160.825129241758,-146560.0154018692,299516.28995615756
2017-07-11 17:55:40.153371989,0.2429,-0.5816,0.1889,-261246.64015155018,-7160.560492208173,-146625.79443602668,299666.8220057604
2017-07-11 17:55:40.353013992,-2.4273,0.1889,-0.3833,-261382.01653488883,-7160.289260023455,-146691.3566333339,299816.9148348039
2017-07-11 17:55:40.552924990,0.2596,0.5625,-0.1951,-261517.56494781963,-7159.995182405066,-146757.01496533633,299967.2044553956
2017-07-11 17:55:40.753009021,-1.2622,-0.1007,-0.0619,-261653.28121513792,-7159.704881633221,-146822.7326060008,300117.669847234
2017-07-11 17:55:40.952935993,-0.0428,-0.6859,0.1847,-261788.89266066023,-7159.442224705073,-146888.3912779991,300268.01598855335
2017-07-11 17:55:41.153568029,-1.4343,0.573,-0.1181,-261925.04008973594,-7159.155576397432,-146954.28625628055,300418.94478156616
2017-07-11 17:55:41.354267001,-0.2874,0.335,-0.2694,-262061.24451758486,-7158.855338630637,-147020.21407027196,300569.93933714234
2017-07-11 17:55:41.553014993,-1.5313,-0.0154,-0.1195,-262196.18539969187,-7158.558627764943,-147085.50572515596,300719.5214717555
2017-07-11 17:55:41.753144025,0.0554,-0.677,0.2409,-262332.0617265293,-7158.28697009785,-147151.24142366822,300870.1373259974
2017-07-11 17:55:41.953104019,-1.1216,0.4206,-0.3279,-262467.86813215085,-7157.998724615002,-147216.93470960023,301020.6714045871
2017-07-11 17:55:42.354471027,-0.1421,0.4107,-0.1414,-262740.4866045696,-7157.3539858355425,-147348.81945295024,301322.85942401167
2017-07-11 17:55:42.554479002,-0.3201,-0.4911,0.0469,-262876.34980967164,-7157.05234715332,-147414.5379771451,301473.4560364675
2017-07-11 17:55:42.754543006,-1.0033,0.6549,-0.2439,-263012.2912323438,-7156.724411202727,-147480.28467356708,301624.1343310935
2017-07-11 17:55:42.954567015,-0.507,0.3688,-0.2296,-263148.22576369625,-7156.381785268127,-147546.02741270472,301774.80466087355
2017-07-11 17:55:43.154424011,-1.0218,-0.0581,0.0132,-263284.0876080767,-7156.041766091885,-147611.7147317263,301925.3849006671
2017-07-11 17:55:43.355351984,-0.4638,-0.7711,0.2642,-263420.69622213347,-7155.731055737255,-147677.74338417835,302076.78423893946
2017-07-11 17:55:43.554624021,-0.9018,0.6544,-0.1909,-263556.2147942681,-7155.3969202884355,-147743.23544591223,302226.97047384025
2017-07-11 17:55:43.754482984,0.1567,0.2129,-0.4608,-263692.1262569382,-7155.05329670007,-147808.93881073815,302377.6027253675
2017-07-11 17:55:43.954420983,-0.4384,-0.3017,0.0965,-263828.1089921312,-7154.721597741587,-147874.66430093546,302528.308555777
2017-07-11 17:55:44.154986977,-1.8169,-0.4835,-0.4843,-263964.5919300447,-7154.408306551817,-147940.6157133259,302679.56179539085
2017-07-11 17:55:44.354433000,-0.3998,0.6719,-0.1644,-264100.32864362554,-7154.070037477095,-148006.20538920126,302829.98718997854
2017-07-11 17:55:44.555362999,-3.2016,0.6534,-0.3811,-264237.20456253435,-7153.702871885279,-148072.2984704568,302981.65177800105
2017-07-11 17:55:44.754544019,0.1903,-0.6605,0.3234,-264372.88150623965,-7153.365106325297,-148137.80341953386,303131.98430753074
2017-07-11 17:55:44.955609023,-3.2418,-0.2639,-0.6778,-264509.9728276607,-7153.034814679493,-148203.95535865656,303283.8670557675
2017-07-11 17:55:45.154426991,-0.1233,0.9018,-0.2281,-264645.536935679,-7152.672567386496,-148269.37702205172,303434.0605590239
2017-07-11 17:55:45.355425000,-3.5471,-0.0231,-0.1772,-264782.7308090404,-7152.307281292932,-148335.52319355318,303586.02977614757
2017-07-11 17:55:45.554521977,0.2878,-0.7058,0.2299,-264918.61569936236,-7151.9734276963045,-148401.0346437784,303736.54826398625
2017-07-11 17:55:45.755214989,-2.5609,0.2508,-0.5226,-265055.6930403433,-7151.626796162363,-148467.09230713506,303888.37371157133
2017-07-11 17:55:45.954600989,0.1947,0.3264,-0.2145,-265191.8699257334,-7151.2694461049305,-148532.7282977671,304039.207841647
2017-07-11 17:55:46.154426991,-2.107,-0.1086,-0.2121,-265328.43145762663,-7150.915643897628,-148598.517602152,304190.4527888206
2017-07-11 17:55:46.353745996,0.299,-0.6151,0.2187,-265464.6346279566,-7150.587176087818,-148664.13129789027,304341.3003022654
2017-07-11 17:55:46.554547011,-2.131,0.2482,-0.6942,-265601.93644302967,-7150.2462583151955,-148730.26084642357,304493.35814642475
2017-07-11 17:55:46.754546999,0.2449,0.3566,-0.1232,-265738.6807434531,-7149.892436519186,-148796.13152173063,304644.80327252724
2017-07-11 17:55:46.954577982,-2.0759,0.0684,-0.3901,-265875.52929755475,-7149.535823041881,-148862.02801418115,304796.3522193707
2017-07-11 17:55:47.154500007,-0.0443,-0.6245,0.2092,-266012.30508009886,-7149.204364339581,-148927.88025096577,304947.8170000839
2017-07-11 17:55:47.353743970,-1.5861,0.355,-0.6379,-266148.6799347258,-7148.859936977666,-148993.53446463047,305098.8353659494
2017-07-11 17:55:47.554717004,0.1127,0.3332,-0.2556,-266286.233720197,-7148.499062618534,-149059.76875979433,305251.1653875526
2017-07-11 17:55:47.754929006,-1.7599,0.0996,-0.057,-266423.3371709956,-7148.135562345011,-149125.7545279461,305402.98147673166
2017-07-11 17:55:47.954418003,0.1808,-0.6909,0.2159,-266559.9383191195,-7147.8008697022415,-149191.49341655744,305554.2398361188
2017-07-11 17:55:48.154425024,-0.4994,0.5652,-0.4158,-266696.9141643258,-7147.442698357428,-149257.41964610762,305705.91633351543
2017-07-11 17:55:48.354134976,-0.3558,0.4635,-0.3108,-266833.7007510377,-7147.06657273786,-149323.26035186724,305857.3858830305
2017-07-11 17:55:48.554428994,-0.818,-0.0959,0.0161,-266970.9201961529,-7146.69319439891,-149389.29296757243,306009.327157436
2017-07-11 17:55:48.754507005,-1.0914,-0.3916,-0.0109,-267108.03534707794,-7146.3358949517,-149455.254806771,306161.14360424015
2017-07-11 17:55:48.954433023,-0.844,0.7207,-0.27,-267245.08007094456,-7145.950060257278,-149521.1773288372,306312.87908638583
2017-07-11 17:55:49.154419004,-0.5901,0.7071,-0.4536,-267382.18949877063,-7145.5358298060155,-149587.13776423462,306464.6892024392
2017-07-11 17:55:49.354423999,-0.4312,-0.4261,0.0423,-267519.3292113653,-7145.138604822462,-149653.10277884573,306616.52871089114
2017-07-11 17:55:49.555536985,-2.9469,-0.1528,-0.394,-267657.3478444161,-7144.745359500317,-149719.4491634373,306769.3216395048
2017-07-11 17:55:49.754890978,-0.2261,0.7916,-0.2657,-267794.16831180203,-7144.324093838083,-149785.22582259652,306920.790796736
2017-07-11 17:55:49.954424023,-3.611,0.4671,-0.1838,-267931.2554323259,-7143.883852955445,-149851.0688775013,307072.5249151679
2017-07-11 17:55:50.154430985,-0.4107,-0.1889,0.0361,-268068.68458178017,-7143.450122969363,-149917.06687414655,307224.6335716142
2017-07-11 17:55:50.354436993,-2.5242,-0.2551,-1.0325,-268206.2140497865,-7143.026599665167,-149983.10585847366,307376.85034315375
2017-07-11 17:55:50.554472982,0.2623,0.6014,-0.0081,-268343.75363775215,-7142.578948216324,-150049.15506619395,307529.0807167817
2017-07-11 17:55:50.754446029,-4.1032,0.9394,0.1612,-268481.41403218714,-7142.093871749699,-150115.17704504562,307681.4026958096
2017-07-11 17:55:50.954605996,0.2345,-0.8938,0.1554,-268619.1937063567,-7141.6441510837785,-150181.2545104079,307833.8569991186
2017-07-11 17:55:51.154756009,-2.6796,0.1556,-0.7118,-268757.07387356245,-7141.188219442256,-150247.3572044507,307986.4115073696
2017-07-11 17:55:51.353699982,-0.0838,0.4723,-0.1998,-268894.1265356497,-7140.716342076981,-150313.06949261422,308138.0534363445
2017-07-11 17:55:51.554467976,-3.9395,1.0418,0.2831,-269032.594559791,-7140.198145643603,-150379.3728538087,308291.2180796539
2017-07-11 17:55:51.754640996,0.4007,-0.7079,0.2274,-269170.6361795441,-7139.709849893857,-150445.4706138916,308443.91137818963
2017-07-11 17:55:51.954563975,-2.1168,0.2967,-0.5905,-269308.5899749415,-7139.210305225329,-150511.5094114619,308596.499369954
2017-07-11 17:55:52.355288028,0.0187,0.375,-0.1985,-269585.1004789259,-7138.148804392447,-150643.908935077,308902.35814545996
2017-07-11 17:55:52.555070996,-0.2422,-0.6236,0.4029,-269722.9658317769,-7137.6444777700535,-150709.90129448558,309054.8472584996
2017-07-11 17:55:52.755078017,-1.3774,0.6901,-0.4615,-269861.0408980062,-7137.111979616327,-150775.98612443265,309207.56419233995
2017-07-11 17:55:52.955109000,-0.205,0.3921,-0.2035,-269999.1407089692,-7136.563728806485,-150842.08701424746,309360.3105445992
2017-07-11 17:55:53.155326008,-0.8156,-0.2988,-0.0575,-270137.40164495824,-7136.026946084712,-150908.25168162328,309513.2292385398
2017-07-11 17:55:53.354767024,-0.4496,-0.6826,0.1774,-270275.14459909435,-7135.519395389366,-150974.15285459184,309665.56840447243
2017-07-11 17:55:53.555253982,-1.0253,0.8975,-0.3031,-270413.65113986895,-7134.973107880859,-151040.41182064658,309818.7479269055
2017-07-11 17:55:53.755358994,-0.6523,0.2506,-0.223,-270551.91993241664,-7134.417826570876,-151106.55348667767,309971.66290398716
2017-07-11 17:55:53.955272972,-0.6225,-0.2151,-0.1066,-270690.08160265523,-7133.871671970861,-151172.6362696605,310124.4562426565
2017-07-11 17:55:54.155156016,-0.4245,-0.6516,0.0471,-270828.2388543798,-7133.351635406428,-151238.70694542403,310277.2407783774
2017-07-11 17:55:54.355087995,-0.8385,0.6884,-0.1725,-270966.46344669885,-7132.803954254675,-151304.8006917965,310430.09505755926
2017-07-11 17:55:54.555078983,-2.4176,1.5228,-0.5031,-271104.825530653,-7132.195204946626,-151370.93406761935,310583.08761899907
