datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-09 19:53:10.701022028,0.8204,-0.0469,-1.058,198550.4587260856,-83138.35990685722,-138142.92836923714,255768.91954803528
2017-07-09 19:53:10.901220023,0.2079,0.5262,-0.261,198664.14815231864,-83186.14515055995,-138229.74032844824,255919.59600110084
2017-07-09 19:53:11.100983977,0.8818,-0.6815,-0.6849,198777.62628199573,-83233.85398874232,-138316.391405609,256069.9968594401
2017-07-09 19:53:11.301195979,-0.0424,-0.8036,0.3322,198891.35723071112,-83281.70204464553,-138403.22351516914,256220.73716995923
2017-07-09 19:53:11.501469016,0.798,0.0713,-0.9211,199005.15485772997,-83329.56182732496,-138490.11904032528,256371.56746817016
2017-07-09 19:53:11.701000988,0.381,0.3411,-0.3493,199118.54657116777,-83377.2309355046,-138576.70693496108,256521.85468693473
2017-07-09 19:53:11.900994002,0.8292,-0.7653,-0.6869,199232.23345512824,-83425.04079860546,-138663.5223751533,256672.53985818653
2017-07-09 19:53:12.100987970,0.0933,-0.8706,0.1391,199345.924613169,-83472.8857116668,-138750.33266580524,256823.23711803
2017-07-09 19:53:12.301275014,0.9433,0.2596,-0.9905,199459.8202173689,-83520.7903239934,-138837.30990416612,256974.20282766724
2017-07-09 19:53:12.501753985,0.439,0.2665,-0.4368,199573.84260734278,-83568.73013025934,-138924.38804509418,257125.33306220226
2017-07-09 19:53:12.701206982,0.4013,-0.6701,-0.7234,199687.29743904617,-83616.4512566807,-139011.0493316399,257275.72663497535
2017-07-09 19:53:12.900983989,0.0383,-0.7967,0.1045,199800.93810591658,-83664.28170271468,-139097.847228156,257426.37394863588
2017-07-09 19:53:13.101060986,0.9187,0.0872,-0.9774,199914.7861946694,-83712.18048142055,-139184.8145886076,257577.29618947278
2017-07-09 19:53:13.301066994,0.3964,0.352,-0.3557,200028.60974611618,-83760.04818439126,-139271.7653211637,257728.18046245718
2017-07-09 19:53:13.501312017,0.4694,-0.5592,-0.7344,200142.58814319127,-83807.99551397901,-139358.8494112671,257879.28301815645
2017-07-09 19:53:13.701008975,0.2651,-0.8596,-0.0494,200256.26515648674,-83855.84589295424,-139445.69712467983,258029.99258116478
2017-07-09 19:53:14.101655006,0.8952,-0.0044,-1.0058,200484.47564156668,-83951.84738266852,-139620.09854146594,258332.5561538179
2017-07-09 19:53:14.301524996,0.699,-0.8188,-0.6631,200598.35076160944,-83999.77228447211,-139707.1285371606,258483.54267964445
2017-07-09 19:53:14.501653015,0.2673,-0.9694,-0.2265,200712.3835983256,-84047.79788222346,-139794.27995880725,258634.7501164023
2017-07-09 19:53:14.702023029,0.9194,0.0179,-1.0322,200826.59123586377,-84095.88083392371,-139881.5782049525,258786.19136607434
2017-07-09 19:53:14.901597023,0.3909,0.3788,-0.3722,200940.36072445524,-84143.75767655083,-139968.54446162246,258937.0463311681
2017-07-09 19:53:15.101145029,0.3675,-0.6324,-0.2882,201054.13003191544,-84191.65346657437,-140055.51086972846,259087.9075551515
2017-07-09 19:53:15.301081001,0.1855,-0.8504,0.0137,201168.12794763077,-84239.6763709607,-140142.64581235335,259239.07875226927
2017-07-09 19:53:15.501648008,1.084,0.421,-0.9794,201282.52926810845,-84287.83390891842,-140230.09516745937,259390.7768682207
2017-07-09 19:53:15.701029002,0.6035,0.2309,-0.5083,201396.27808999392,-84335.69749796164,-140317.04761458107,259541.60466530692
2017-07-09 19:53:15.901511013,0.3846,-0.6894,-0.4429,201510.67051116985,-84383.85310726149,-140404.49802994158,259693.2961439879
2017-07-09 19:53:16.101517975,0.2895,-1.1066,-0.2454,201624.80345638728,-84431.93887727546,-140491.75104522743,259844.65702253132
2017-07-09 19:53:16.301347970,0.7556,0.2958,-0.6733,201738.86558893495,-84479.97028890462,-140578.9537449126,259995.91824707334
2017-07-09 19:53:16.501052975,0.7228,0.2104,-0.5432,201852.88520448282,-84527.96326657444,-140666.12356485787,260147.11637481846
2017-07-09 19:53:16.701494991,-0.013,-0.8252,-0.5032,201967.3250869376,-84576.1665163131,-140753.63530195085,260298.89395862297
2017-07-09 19:53:16.902207016,0.1619,-0.9617,-0.1903,202081.92564987417,-84624.47344149015,-140841.27258958912,260450.8979525041
2017-07-09 19:53:17.101593971,0.6689,-0.0325,-1.2737,202195.79622969893,-84672.46274380005,-140928.3819454424,260601.94703382903
2017-07-09 19:53:17.301769018,0.856,0.1565,-1.1127,202310.15119155377,-84720.63545648938,-141015.8801935484,260753.6419957771
2017-07-09 19:53:17.501492023,0.1427,-0.4324,-0.0985,202424.25360540123,-84768.71663206854,-141103.18477927195,260905.0067016827
2017-07-09 19:53:17.700968980,0.4438,-0.9025,-0.3641,202538.2331104827,-84816.7744856538,-141190.39629836523,261056.21829896315
2017-07-09 19:53:17.901531994,0.6098,-0.3905,-1.1685,202652.85770919314,-84865.10969942364,-141278.12964615552,261208.3028893102
2017-07-09 19:53:18.101734995,0.3352,0.3517,-0.3751,202767.28999061522,-84913.34405433614,-141365.72054601484,261360.12862355702
2017-07-09 19:53:18.301533997,0.5063,-0.8416,-0.8154,202881.5115650985,-84961.51467125778,-141453.1672425758,261511.6923449689
2017-07-09 19:53:18.501591026,0.2481,-0.9367,-0.0392,202995.89057873873,-85009.7849866685,-141540.72843957003,261663.47269448783
2017-07-09 19:53:18.701718986,0.908,0.6505,-0.8515,203110.34651239435,-85058.046363202,-141628.35478532533,261815.3452162564
2017-07-09 19:53:18.902082026,0.7182,0.0556,-0.7666,203224.96572392495,-85106.36219780578,-141716.11483665634,261967.43458764287
2017-07-09 19:53:19.101760029,0.2894,-0.7789,-0.517,203339.20459354893,-85154.54389735135,-141803.5954516909,262119.03432244272
2017-07-09 19:53:19.301527023,0.2208,-0.7524,-0.0747,203453.5031877314,-85202.77709607204,-141891.11803547398,262270.71998528537
2017-07-09 19:53:19.501497983,1.0734,-0.0592,-1.0801,203567.96140654176,-85251.06190914243,-141978.77317297785,262422.61811733304
2017-07-09 19:53:19.701013982,0.6548,0.1989,-0.6131,203682.18528279627,-85299.22895018828,-142066.25328862702,262574.20167362277
2017-07-09 19:53:19.901521980,1.2309,-1.0508,-0.9154,203797.0265697209,-85347.67772487155,-142154.2051600469,262726.61109292443
2017-07-09 19:53:20.101197004,-0.1544,-0.6258,0.3378,203911.3846134659,-85395.95017865261,-142241.77818329283,262878.3835590915
2017-07-09 19:53:20.301656007,0.7854,-0.2636,-1.1836,204026.22321867352,-85444.42275580169,-142329.74260384627,263030.80574454635
2017-07-09 19:53:20.501640975,0.6324,0.2254,-0.7677,204140.81555173197,-85492.77169288252,-142417.5297141079,263182.9009562103
2017-07-09 19:53:20.701727986,0.4707,-0.8201,-0.7504,204255.4852002983,-85541.17813271981,-142505.39166015957,263335.11547638016
2017-07-09 19:53:20.901805996,-0.1291,-0.5331,0.183,204370.1445223721,-85589.60373561074,-142593.24232799248,263487.32227058616
2017-07-09 19:53:21.101602017,0.4685,-0.708,-1.4658,204484.66094593407,-85637.98934994884,-142681.0276919741,263639.37005939276
2017-07-09 19:53:21.301513016,0.461,0.7643,-0.2552,204599.2616946473,-85686.37226429487,-142768.87377332392,263791.51539864467
2017-07-09 19:53:21.501522004,1.4522,-0.7994,-1.0824,204713.97670964274,-85734.81087303546,-142856.80621347507,263943.81435681664
2017-07-09 19:53:21.701515018,0.167,-0.8438,0.0148,204828.689242295,-85783.27936280034,-142944.73103881915,264096.11713676
2017-07-09 19:53:21.901310026,0.8835,0.0897,-0.9554,204943.3234697244,-85831.69628498147,-143032.6069506081,264248.3161215233
2017-07-09 19:53:22.101588010,0.259,0.5903,-0.3461,205058.24519790473,-85880.2065704988,-143120.70917241948,264400.8910693227
2017-07-09 19:53:22.301515996,1.4075,-0.8632,-1.0207,205173.02235281482,-85928.6665844711,-143208.69822882477,264553.2764695392
2017-07-09 19:53:22.501788020,-0.0464,-0.7322,0.2306,205287.99515630412,-85977.2393566258,-143296.8294485355,264705.927347092
2017-07-09 19:53:22.701515018,0.8306,-0.0622,-1.1839,205402.68820288547,-86025.68242266489,-143384.76805223592,264858.2150257954
2017-07-09 19:53:22.901627004,0.3848,0.3183,-0.382,205517.61773771668,-86074.20611989863,-143472.89146096839,265010.81250380684
2017-07-09 19:53:23.101925015,0.6835,-0.7289,-0.5873,205632.681533096,-86122.80416793186,-143561.12035167788,265163.5955195746
2017-07-09 19:53:23.302118003,0.0085,-0.9023,-0.0794,205747.68533730466,-86171.41289605689,-143649.3061631377,265316.3123204303
2017-07-09 19:53:23.501608014,0.9708,-0.0172,-1.1672,205862.3239402575,-86219.85161929333,-143737.22876061883,265468.54835011804
2017-07-09 19:53:23.701811015,0.3578,0.3756,-0.3204,205977.3866099441,-86268.44841109616,-143825.47844109085,265621.34182841756
2017-07-09 19:53:24.103175997,0.8806,-0.725,-0.9113,206208.2049631308,-86365.99156822586,-144002.54732618996,265927.88859033
2017-07-09 19:53:24.302163004,0.8178,0.1057,-0.781,206322.67147642758,-86414.3469104617,-144090.36470191416,266079.90776656196
2017-07-09 19:53:24.502977013,0.3799,0.4484,-0.4024,206438.2042855727,-86463.12814565375,-144179.0046013967,266233.3376668541
2017-07-09 19:53:24.702935993,0.2791,-0.729,-0.3397,206553.25633675334,-86511.73082738633,-144267.28067096815,266386.13992898085
2017-07-09 19:53:24.902791023,0.5209,-1.0036,-0.3129,206668.26938316826,-86560.34832851727,-144355.52334750234,266538.898837523
2017-07-09 19:53:25.102937996,0.9182,0.5067,-0.6623,206783.48721963292,-86609.0165510227,-144443.92145758055,266691.91735163465
2017-07-09 19:53:25.303376019,1.0357,0.2896,-0.7182,206898.9142133921,-86657.7439111546,-144532.4769685169,266845.2026570961
2017-07-09 19:53:25.503185987,0.3777,-0.6167,-0.2598,207013.99460607368,-86706.34320951399,-144620.76537077254,266998.0331237621
2017-07-09 19:53:25.703056991,0.3864,-0.984,-0.2275,207129.1255884599,-86754.99666275653,-144709.08983077327,267150.94009313476
2017-07-09 19:53:25.902947008,0.7936,0.5314,-0.5916,207244.29923193334,-86803.63351159627,-144797.4463307387,267303.89226282097
2017-07-09 19:53:26.103034973,0.9332,0.3279,-0.8652,207359.62429093188,-86852.30539721705,-144885.9249672325,267457.0395269087
2017-07-09 19:53:26.302960991,0.487,-0.5763,-0.3291,207474.87547383874,-86900.9609237838,-144974.3451452375,267610.09269579564
2017-07-09 19:53:26.503277003,0.7074,-1.1837,-0.5365,207590.37986174712,-86949.75886002014,-145062.959331609,267763.4936786644
2017-07-09 19:53:26.702948987,0.7239,0.3528,-0.7661,207705.54175721426,-86998.38584221466,-145151.31916161856,267916.435983623
2017-07-09 19:53:26.903766989,0.5296,0.3586,-0.5218,207821.385982394,-87047.2774575571,-145240.2071762417,268070.27952574997
2017-07-09 19:53:27.102966010,-0.0508,-0.5286,0.0247,207936.29426359516,-87095.79588702004,-145328.37760166702,268222.8876691969
2017-07-09 19:53:27.303457975,0.3346,-1.2276,-0.3192,208051.96183158387,-87144.67858163455,-145417.13314705397,268376.51991143945
2017-07-09 19:53:27.502973973,0.9979,0.297,-0.7747,208167.10606897887,-87193.31149952044,-145505.48748098957,268529.4481178299
2017-07-09 19:53:27.703094005,1.8618,0.0417,-1.3383,208282.67346657492,-87242.08998339578,-145594.1629036431,268682.9257743546
2017-07-09 19:53:27.902947008,0.344,-0.7296,-0.4089,208398.10039726726,-87290.83252110121,-145682.73633472848,268836.2277621646
2017-07-09 19:53:28.102931022,0.6024,-1.2437,-0.5406,208513.62708670966,-87339.65675138192,-145771.38944950164,268989.6769475418
2017-07-09 19:53:28.303061008,0.608,0.2197,-0.7229,208629.2624528246,-87388.50781993697,-145860.13622740834,269143.27000852703
2017-07-09 19:53:28.503329992,1.2034,0.3356,-1.1232,208745.02639772985,-87437.37935731202,-145948.98969230818,269297.02736359515
2017-07-09 19:53:28.702991008,0.2709,-0.8338,-0.3768,208860.44971071053,-87486.13577160594,-146037.58844061833,269450.34541295277
2017-07-09 19:53:28.902921020,0.3136,-1.0017,-0.4095,208976.04106453052,-87534.99791359954,-146126.32292332654,269603.90177041304
2017-07-09 19:53:29.102953016,0.7855,0.2761,-0.8036,209091.7228113811,-87583.87393256475,-146215.13482364724,269757.57481999305
2017-07-09 19:53:29.302933990,1.8166,0.0484,-1.6986,209207.44770155736,-87632.73554913151,-146303.9920018617,269911.30133676267
2017-07-09 19:53:29.503732979,0.352,-0.4554,-0.4449,209323.6601529677,-87681.81539422253,-146393.23058564807,270065.68351414875
2017-07-09 19:53:29.702953994,0.1602,-1.031,-0.2234,209438.96570981835,-87730.55046590981,-146481.77675670688,270218.8756627703
2017-07-09 19:53:29.903056979,0.8969,0.0913,-1.0494,209554.81764807162,-87779.49763653937,-146570.75694915722,270372.79559432133
2017-07-09 19:53:30.102940976,0.9604,0.2776,-0.83,209670.58117213793,-87828.38014941396,-146659.6729252761,270526.59135708085
2017-07-09 19:53:30.302649974,0.237,-0.7102,-0.2932,209786.2527973473,-87877.24819090372,-146748.52274910462,270680.27549380594
2017-07-09 19:53:30.502929985,1.2536,-1.0648,-0.9433,209902.30543828954,-87926.298668475,-146837.66445231627,270834.4725614852
2017-07-09 19:53:30.703254997,0.429,0.6013,-0.4765,210018.4013709659,-87975.33603698335,-146926.84530681238,270988.72031331534
2017-07-09 19:53:30.902685999,1.5769,0.4259,-1.195,210134.04190859193,-88024.1376224336,-147015.67569360323,271142.3487260183
2017-07-09 19:53:31.102936983,0.261,-0.5243,0.0153,210250.16838093687,-88073.16088551712,-147104.8707025401,271296.6235635628
2017-07-09 19:53:31.303058028,2.4866,-1.6851,-2.0572,210366.31908548702,-88122.21982396492,-147194.09022219217,271450.94221354066
2017-07-09 19:53:31.503373980,0.2151,0.7592,-0.3212,210482.59154570426,-88171.2960791231,-147283.4095254234,271605.4151107848
2017-07-09 19:53:31.704568982,1.5554,0.7605,-1.397,210599.43720809836,-88220.55691186557,-147373.1773398792,271760.6355112141
2017-07-09 19:53:31.902996003,0.3638,-0.5375,-0.2873,210714.68966662063,-88269.16119186129,-147461.72146738574,271913.7447002999
2017-07-09 19:53:32.102945983,1.2167,-1.3889,-1.0424,210830.87534978363,-88318.19404566409,-147550.9868603242,272068.1075093131
2017-07-09 19:53:32.302959978,0.4761,0.6575,-0.4962,210947.11727704754,-88367.21629390285,-147640.30068280865,272222.53688616597
2017-07-09 19:53:32.503111004,1.6759,0.0903,-1.645,211063.50597975648,-88416.26851017284,-147729.74159423605,272377.158817015
2017-07-09 19:53:32.703095018,0.1272,-0.5022,-0.0417,211179.80265143886,-88465.29988059592,-147819.10954122632,272531.66325479595
2017-07-09 19:53:32.903038978,0.979,-1.7673,-1.0728,211296.11516858285,-88514.39208311126,-147908.50247702264,272686.21343253343
2017-07-09 19:53:33.103329002,0.545,0.5879,-0.6916,211412.65086328084,-88563.5456704033,-147998.07787884708,272841.0556030496
2017-07-09 19:53:33.303052008,2.2744,-0.1225,-2.1222,211528.9473713828,-88612.56499107686,-148087.4843471047,272995.57738285256
2017-07-09 19:53:33.503205001,0.1489,-0.5712,-0.1792,211645.50022129784,-88661.71272923495,-148177.09047901392,273150.4479418451
2017-07-09 19:53:33.703625023,0.5992,-1.2722,-0.7402,211762.2326359953,-88710.977138557,-148266.84588914452,273305.5766459483
2017-07-09 19:53:34.100618004,0.5713,0.705,-0.5373,211993.54682513315,-88808.44921628157,-148444.71853432604,273612.93647858844
2017-07-09 19:53:34.300513982,0.2224,-0.7375,-0.4493,212110.0282398003,-88857.5583349595,-148534.29985038986,273767.7263396567
2017-07-09 19:53:34.499939978,0.5892,-1.3486,-0.3757,212226.25922410015,-88906.605626379,-148623.6854907414,273922.19610157603
2017-07-09 19:53:34.700568974,1.0159,0.3715,-0.8429,212343.2322420619,-88955.93383278942,-148713.64426164638,274077.6430733623
2017-07-09 19:53:34.900849997,0.7585,0.3093,-0.6961,212460.03280613708,-89005.16407705727,-148803.47492943425,274232.8552953557
2017-07-09 19:53:35.100489974,0.2282,-0.8007,-0.4349,212576.4686180055,-89054.26866127287,-148893.0354067018,274387.5976962468
2017-07-09 19:53:35.301185011,1.225,-1.5234,-1.1697,212693.5691125577,-89103.6941143105,-148983.11630812718,274543.2417517064
2017-07-09 19:53:35.500850975,0.7012,0.5799,-0.6655,212810.09712334524,-89152.84301749081,-149072.761846756,274698.1164485272
2017-07-09 19:53:35.701166987,1.2386,0.2187,-1.2205,212927.05421245215,-89202.14315798611,-149162.74821675292,274853.55776330206
2017-07-09 19:53:35.900617003,0.0545,-0.5183,-0.009,213043.50784664377,-89251.25078475429,-149252.34592027232,275008.33580993634
2017-07-09 19:53:36.102174997,1.6236,-1.4359,-1.4397,213161.25823367704,-89300.93576209476,-149342.94906649098,275164.85163557256
2017-07-09 19:53:36.300633013,0.3756,0.6223,-0.527,213277.21240360537,-89349.83207087778,-149432.17948530792,275318.9751678513
2017-07-09 19:53:36.500599026,1.2706,0.3305,-1.0663,213394.09846606464,-89399.08670614731,-149522.13056515652,275474.3281919051
2017-07-09 19:53:36.700690984,-0.013,-0.5088,-0.1327,213511.05762663166,-89448.39273428339,-149612.14361195863,275629.78831714607
2017-07-09 19:53:36.900681972,1.108,-1.4614,-0.9563,213628.0020835091,-89497.73233244313,-149702.14948511156,275785.24421604595
2017-07-09 19:53:37.101436972,0.6396,0.6715,-0.582,213745.41907288306,-89547.23335614575,-149792.5226576896,275941.31807421823
2017-07-09 19:53:37.300873994,1.7706,0.1462,-1.4168,213862.13563302843,-89596.40358522152,-149882.35887414304,276096.450709898
2017-07-09 19:53:37.501406013,-0.2315,-0.386,0.1885,213979.483709112,-89645.85930274204,-149972.68075078377,276252.4289669173
2017-07-09 19:53:37.700617015,2.5135,-1.5542,-1.8797,214096.1584958382,-89695.05090614707,-150062.4822224492,276407.51764468034
2017-07-09 19:53:37.901125013,0.7174,0.5438,-0.5354,214213.62175491735,-89744.54091693832,-150152.88988629985,276563.6431473922
2017-07-09 19:53:38.100515007,1.6013,0.623,-1.2244,214330.49371749154,-89793.73021026945,-150242.84212761006,276718.9659796384
2017-07-09 19:53:38.300502002,-0.2339,-0.4693,0.1662,214447.7062559742,-89843.08555265277,-150333.05705113747,276874.74926834775
2017-07-09 19:53:38.500775992,1.0992,-1.4419,-1.204,214565.1310910074,-89892.56955745886,-150423.44973128717,277030.83541513
2017-07-09 19:53:38.699724018,0.2247,0.9274,-0.5412,214681.78737927263,-89941.68923425885,-150513.26536497608,277185.8949252269
2017-07-09 19:53:38.900502979,2.8945,-0.5002,-1.9562,214799.63394856369,-89991.28112763102,-150603.98643801644,277342.52136023337
2017-07-09 19:53:39.100763022,-0.2352,-0.3596,0.2518,214917.16650811283,-90040.75927100418,-150694.46294207728,277498.7350446411
2017-07-09 19:53:39.301400005,0.7346,-1.4427,-0.7523,215034.94986510478,-90090.38862092017,-150785.14002976535,277655.3011184056
2017-07-09 19:53:39.501347005,0.6088,0.6096,-0.4386,215152.35250867964,-90139.82292629972,-150875.52281707956,277811.3493947483
2017-07-09 19:53:39.700496971,1.3239,0.2686,-1.1194,215269.33966555572,-90189.04952248215,-150965.589714343,277966.837107617
2017-07-09 19:53:39.900089979,-0.0145,-0.5025,0.0342,215386.5865020473,-90238.40564963812,-151055.8556178609,278122.67619817803
2017-07-09 19:53:40.101280987,1.4273,-1.5417,-1.2493,215504.82982499973,-90288.21934104174,-151146.89478554646,278279.8556004211
2017-07-09 19:53:40.300695002,0.487,0.4977,-0.4181,215622.04814543994,-90337.57326808362,-151237.14648795352,278435.664504782
2017-07-09 19:53:40.500747025,2.6144,-0.3618,-1.6193,215739.74612623133,-90387.09957830253,-151327.7517486254,278592.09299275227
2017-07-09 19:53:40.701250970,0.0526,-0.5628,0.0577,215857.71210401345,-90436.76039515635,-151418.55936896446,278748.8827366357
2017-07-09 19:53:40.900579988,2.132,-1.6856,-1.7725,215975.07152527847,-90486.19717844823,-151508.90529354874,278904.87945429655
2017-07-09 19:53:41.101970970,0.6056,0.7236,-0.4899,216093.66953612812,-90536.11601377245,-151600.20567332875,279062.51033889194
2017-07-09 19:53:41.300481975,1.278,0.1616,-0.8712,216210.621906462,-90585.3146203356,-151690.23474975576,279217.9427767497
2017-07-09 19:53:41.501191973,-0.1551,-0.2286,0.1797,216328.86356109445,-90635.0674303633,-151781.25387841105,279375.0913854773
2017-07-09 19:53:41.700587987,0.8898,-1.2195,-0.6969,216446.36650288166,-90684.5430105173,-151871.70484190306,279531.26952974737
2017-07-09 19:53:41.900636017,0.4588,0.6535,-0.5555,216564.27203482055,-90734.1542210372,-151962.47380665212,279687.9763408076
2017-07-09 19:53:42.100453019,1.5524,0.4245,-1.3399,216682.10338448078,-90783.69118848142,-152053.1914436784,279844.57389975653
2017-07-09 19:53:42.300496995,-0.2403,-0.5025,0.3543,216800.05896364487,-90833.30453427006,-152143.99794948343,280001.34087412467
2017-07-09 19:53:42.500527977,1.9343,-1.4823,-2.2146,216918.0842768929,-90882.97396775949,-152234.88716833395,280158.2251420383
2017-07-09 19:53:42.700609982,-0.0401,0.7249,-0.2174,217036.1380901895,-90932.62705092078,-152325.80827392876,280315.143661186
2017-07-09 19:53:42.900964021,2.7939,-0.5153,-2.345,217154.46456293928,-90982.36832807494,-152416.94712938005,280472.4203882488
2017-07-09 19:53:43.101280987,-0.0266,-0.7205,0.3831,217272.76807348535,-91032.12931265212,-152508.05374811977,280629.66837372945
2017-07-09 19:53:43.301931977,1.5139,-0.7593,-1.4217,217391.32980330862,-91082.00384258357,-152599.3695238885,280787.2669419316
2017-07-09 19:53:43.501169025,0.3208,0.6858,-0.3724,217509.06878980753,-91131.4996949126,-152690.05660067187,280943.76417206606
2017-07-09 19:53:43.700604975,2.1265,0.4959,-1.5331,217627.0098981922,-91181.02523558622,-152780.89519061736,281100.51002352673
2017-07-09 19:53:44.101005017,0.0207,-0.767,-0.1979,217863.79913606265,-91280.57876304578,-152963.30013218804,281415.2629489827
2017-07-09 19:53:44.300209999,0.4531,0.7372,-0.4739,217981.62328738865,-91330.07887106614,-153054.068111837,281571.8721093835
2017-07-09 19:53:44.500640988,3.3248,-0.3213,-1.8982,218100.30615321596,-91379.89653493637,-153145.47097858248,281729.59432071395
2017-07-09 19:53:44.700976014,-0.3057,-0.4745,0.3954,218218.91992667393,-91429.70939058486,-153236.8142141344,281887.22923131526
2017-07-09 19:53:44.900102972,1.694,-1.0797,-2.1598,218336.8856004986,-91479.26467460368,-153327.6922675923,282044.02616477606
2017-07-09 19:53:45.100108027,-0.1644,0.8421,-0.1623,218455.3648952827,-91529.00479856122,-153418.97756145842,282201.5022053381
2017-07-09 19:53:45.300692021,2.899,-0.3217,-1.9029,218574.30378100902,-91578.90184462589,-153510.60365289156,282359.57035364606
2017-07-09 19:53:45.501343011,-0.2201,-0.5344,0.4291,218693.2735314777,-91628.83707192136,-153602.2430719536,282517.6821860924
2017-07-09 19:53:45.701008975,0.6476,-0.9065,-1.6829,218811.68505902533,-91678.56329862755,-153693.49971060175,282675.08616813633
2017-07-09 19:53:45.900110006,-0.0434,0.6921,-0.2931,218929.759833682,-91728.121394727,-153784.50976741686,282832.0410417536
2017-07-09 19:53:46.300173997,-0.0931,-0.3567,0.1377,219166.99867966078,-91827.75812861172,-153967.35893886612,283147.4140651595
2017-07-09 19:53:46.500531971,1.9034,-1.4973,-2.3435,219285.88781742443,-91877.71778773851,-154059.02658886768,283305.4875841074
2017-07-09 19:53:46.700507998,-0.124,0.7593,-0.3023,219404.54535528764,-91927.55184290219,-154150.53157982748,283463.25281548104
2017-07-09 19:53:46.900240004,1.9663,-0.6164,-2.0354,219523.13654249872,-91977.34967796467,-154242.00610966247,283620.93854292965
2017-07-09 19:53:46.999789830,2.6577,-0.9102,-1.647,219582.27074377504,-92002.17878545,-154287.6148918803,283699.5640378878
2017-07-09 19:53:47.100552022,-0.025,-0.3388,0.1586,219642.12485617184,-92027.31371367571,-154333.77750967068,283779.1471568938
2017-07-09 19:53:47.300768017,1.5664,-0.9037,-1.589,219761.1186715125,-92077.2934212155,-154425.56702471394,283937.37512774824
2017-07-09 19:53:47.501147985,-0.1156,0.7898,-0.1659,219880.2052988837,-92127.2823490087,-154517.43837482072,284095.7225957648
2017-07-09 19:53:47.700967013,2.794,-0.708,-1.56,219999.0701151759,-92177.15960748802,-154609.11482908292,284253.7563394351
2017-07-09 19:53:47.900134027,-0.3796,-0.5839,0.5561,220117.53201510597,-92226.8972771997,-154700.47008190845,284411.2584363773
2017-07-09 19:53:48.100148975,0.7653,-0.5106,-1.626,220236.52887151574,-92276.86712720807,-154792.2793204726,284569.49694830895
2017-07-09 19:53:48.300218999,0.1472,0.4813,-0.2623,220355.56438695456,-92326.83147140194,-154884.12433892358,284727.7832212323
2017-07-09 19:53:48.500199973,1.2113,-0.6002,-1.089,220474.59536316217,-92376.79758019028,-154975.97202940556,284886.06817143696
2017-07-09 19:53:48.700215995,-0.4126,-0.4753,0.6175,220593.63069369816,-92426.79146091879,-155067.81111285053,285044.3609786353
2017-07-09 19:53:48.900265991,0.6553,-0.6384,-1.6823,220712.7124682526,-92476.81938219612,-155159.73312139843,285202.7460429588
2017-07-09 19:53:49.100009977,-0.3746,0.8402,0.0072,220831.59714160973,-92526.7372553686,-155251.51423256373,285360.8664038259
2017-07-09 19:53:49.299932003,1.9303,-0.8976,-1.4251,220950.66493355442,-92576.7354983967,-155343.43411155485,285519.2301959553
2017-07-09 19:53:49.501372992,0.0956,-0.7872,0.1835,221070.64125534942,-92627.14556030618,-155436.04493115217,285678.80667550524
2017-07-09 19:53:49.701116979,0.7838,-0.3635,-1.3656,221189.6381308089,-92677.14545486089,-155527.93005243648,285837.09754420473
2017-07-09 19:53:49.900376021,0.0939,0.496,-0.2756,221308.34982997412,-92727.00426476618,-155619.60303447908,285995.00672737806
2017-07-09 19:53:50.100117027,1.4267,-0.5993,-1.0218,221427.4055870438,-92777.00758217149,-155711.53851960832,286153.37200364243
2017-07-09 19:53:50.300195991,0.1599,-0.8314,0.2098,221546.6691852516,-92827.12878650847,-155803.62115920964,286312.0165695964
2017-07-09 19:53:50.499400019,1.4355,-0.3627,-1.2186,221665.4682131561,-92877.04520590119,-155895.349482496,286470.0426128469
2017-07-09 19:53:50.700204014,0.5245,0.2446,-0.5093,221785.24256016253,-92927.35268119222,-155987.8350854889,286629.3623976136
2017-07-09 19:53:50.898992002,0.8403,-0.575,-0.6668,221903.84761741423,-92977.17780782521,-156079.41851272748,286787.1302269188
2017-07-09 19:53:51.300107002,1.0071,0.0065,-1.0472,222143.331294202,-93077.7140523779,-156264.3843150319,287105.6918576464
2017-07-09 19:53:51.500114977,0.3896,0.2577,-0.3606,222262.76062672402,-93127.83413181626,-156356.62823936116,287264.553061942
2017-07-09 19:53:51.699953019,1.12,-0.9128,-1.0905,222382.13321584056,-93177.94808056518,-156448.8373397641,287423.34958575707
2017-07-09 19:53:51.900107979,-0.2357,-0.6702,0.3852,222501.68567225407,-93228.16835329152,-156541.17724031722,287582.39110433834
2017-07-09 19:53:51.995010130,0.4095,-0.851,-0.2038,222558.37436719396,-93251.98762804549,-156584.96142918596,287657.8059836528
2017-07-09 19:53:52.100389003,0.7266,-0.4363,-1.489,222621.3292787185,-93278.44127637867,-156633.59570805068,287741.5631451381
2017-07-09 19:53:52.299368977,0.3796,0.4864,-0.3081,222740.21791450414,-93328.37269731876,-156725.44080702087,287899.7284178737
2017-07-09 19:53:52.500302016,0.7431,-1.0071,-0.9305,222860.30348997444,-93378.83487510808,-156818.22496906095,288059.50315294793
2017-07-09 19:53:52.700820982,0.1802,-0.8896,0.1679,222980.14884440732,-93429.22883181272,-156910.81117512935,288218.962322777
2017-07-09 19:53:52.900113999,0.9068,-0.3457,-1.4167,223099.29749467876,-93479.32841629836,-157002.88758827106,288377.50968970626
